"Nature","Strength","Type","Node"
"P",0.169528916466286,"TS","ZEB,ZEB"
"P",0.104019864018603,"TS","ZEB,OVOL2"
"P",0.0302139480233,"TS","ZEB,GRHL2"
"P",0.0066331248069921,"TS","ZEB,OCT4"
"P",0.00744054835000834,"DA","ZEB,miR145"
"N",0.0304055514285057,"NF","ZEB,miR200"
"P",0.0792833528733562,"TS","OVOL2,OVOL2"
"P",0.10468979171903,"DA","OVOL2,GRHL2"
"P",0.0870943529163123,"DA","OVOL2,OCT4"
"N",0.0810734109701141,"NF","OVOL2,miR145"
"P",0.073900232369838,"TS","OVOL2,miR200"
"P",0.0308366314925364,"DA","GRHL2,GRHL2"
"P",0.0059696526359637,"DA","GRHL2,OCT4"
"P",0.00746999308950548,"TS","GRHL2,miR145"
"N",0.0311945156644506,"NF","GRHL2,miR200"
"P",0.21792332907174,"TS","OCT4,OCT4"
"N",0.222850460819078,"NF","OCT4,miR145"
"P",0.0982528786395921,"TS","OCT4,miR200"
"P",0.0281216072484722,"DA","miR145,miR145"
"N",0.00465316841668811,"NF","miR145,miR200"
"P",0.0315523998363648,"TS","miR200,miR200"
