"Nature","Strength","Type","Node"
"P",0.109711512798095,"TS","ZEB,ZEB"
"P",0.180013170755672,"TS","ZEB,miR200"
"P",0.0927261318406298,"TS","ZEB,GRHL2"
"N",0.0909184152752429,"NF","ZEB,OVOL2"
"P",0.0546476765539799,"TS","ZEB,miR145"
"P",0.0230354783563536,"NF","ZEB,OCT4"
"P",0.26581427299992,"DA","miR200,miR200"
"P",0.177150113465494,"DA","miR200,GRHL2"
"P",0.0807261822597993,"TS","miR200,OVOL2"
"P",0.139807644230861,"DA","miR200,miR145"
"P",0.0965203229127436,"TS","miR200,OCT4"
"P",0.0884859539310672,"DA","GRHL2,GRHL2"
"N",0.0864418255948014,"NF","GRHL2,OVOL2"
"P",0.0514839877023267,"DA","GRHL2,miR145"
"P",0.0252101926947244,"NF","GRHL2,OCT4"
"P",0.152517836175201,"TS","OVOL2,OVOL2"
"N",0.0668451050884503,"NF","OVOL2,miR145"
"P",0.0377437304464568,"NF","OVOL2,OCT4"
"P",0.155378210270167,"TS","miR145,miR145"
"N",0.0965046656902984,"NF","miR145,OCT4"
"P",0.144945200859025,"TS","OCT4,OCT4"
