"Nature","Strength","Type","Node"
"P",0.19216768499792,"TS","ZEB,ZEB"
"P",0.0536565463265056,"TS","ZEB,OVOL2"
"P",0.0131434029554776,"NF","ZEB,OCT4"
"N",0.0997056972980835,"NF","ZEB,miR200"
"N",0.0036255780517074,"NF","ZEB,GRHL2"
"N",0.0121811893455417,"NF","ZEB,miR145"
"P",0.108465061440505,"TS","OVOL2,OVOL2"
"P",0.0300457474934678,"NF","OVOL2,OCT4"
"N",0.110129264797854,"NF","OVOL2,miR200"
"N",0.0619925925616911,"NF","OVOL2,GRHL2"
"P",0.0551865942460135,"DA","OVOL2,miR145"
"P",0.282238930231962,"DA","OCT4,OCT4"
"N",0.147488879143648,"NF","OCT4,miR200"
"P",0.00809364254265044,"NF","OCT4,GRHL2"
"P",0.252717392105497,"TS","OCT4,miR145"
"P",0.196988717658912,"TS","miR200,miR200"
"P",0.103346436217059,"TS","miR200,GRHL2"
"N",0.122105276831136,"NF","miR200,miR145"
"P",0.00970415477520628,"TS","GRHL2,GRHL2"
"P",0.0133553127488334,"TS","GRHL2,miR145"
"P",0.0311132378000296,"DA","miR145,miR145"
