"Nature","Strength","Type","Node"
"P",0.159359565293399,"TS","ZEB,ZEB"
"N",0.0652065202545231,"NF","ZEB,OVOL2"
"N",0.0640082698904334,"NF","ZEB,miR145"
"P",0.106449321437505,"TS","ZEB,miR200"
"P",0.0373388147528858,"TS","ZEB,GRHL2"
"N",0.0609912000579626,"NF","ZEB,OCT4"
"P",0.144652396197944,"TS","OVOL2,OVOL2"
"P",0.0710762299182875,"TS","OVOL2,miR145"
"P",0.0777495643597319,"TS","OVOL2,miR200"
"N",0.0673175309753259,"NF","OVOL2,GRHL2"
"P",0.0735144634767755,"DA","OVOL2,OCT4"
"P",0.151142798397494,"DA","miR145,miR145"
"N",0.153837109249085,"NF","miR145,miR200"
"N",0.0667670343931701,"NF","miR145,GRHL2"
"P",0.312456480531854,"TS","miR145,OCT4"
"P",0.179097772576395,"DA","miR200,miR200"
"P",0.110486640588288,"DA","miR200,GRHL2"
"N",0.236874794517609,"NF","miR200,OCT4"
"P",0.0418755086001802,"DA","GRHL2,GRHL2"
"N",0.0603277278869342,"NF","GRHL2,OCT4"
"P",0.284784117419946,"DA","OCT4,OCT4"
