"Nature","Strength","Type","Node"
"P",0.0601204700325828,"TS","OVOL2,OVOL2"
"P",0.125068952816018,"TS","OVOL2,ZEB"
"P",0.174824719946993,"DA","OVOL2,miR200"
"P",0.138109894349133,"DA","OVOL2,GRHL2"
"N",0.101752649927941,"NF","OVOL2,miR145"
"P",0.099573960893248,"TS","OVOL2,OCT4"
"P",0.125748265951674,"TS","ZEB,ZEB"
"P",0.157778037482828,"TS","ZEB,miR200"
"P",0.0630303403738596,"TS","ZEB,GRHL2"
"P",0.0126919854670604,"TS","ZEB,miR145"
"P",0.0337252820359548,"DA","ZEB,OCT4"
"P",0.255073054598872,"DA","miR200,miR200"
"P",0.166657331289183,"DA","miR200,GRHL2"
"N",0.0235696335895678,"NF","miR200,miR145"
"P",0.156999745256801,"TS","miR200,OCT4"
"P",0.0782416079794934,"DA","GRHL2,GRHL2"
"N",0.019372360756378,"NF","GRHL2,miR145"
"P",0.0189077368829876,"TS","GRHL2,OCT4"
"P",0.0299079452667176,"DA","miR145,miR145"
"N",0.227577236096092,"NF","miR145,OCT4"
"P",0.203409492911234,"TS","OCT4,OCT4"
