"Nature","Strength","Type","Node"
"P",0.149156643399288,"TS","ZEB,ZEB"
"P",0.0499759022891725,"TS","ZEB,OVOL2"
"P",0.0132304727419637,"TS","ZEB,miR200"
"P",0.0162534877398224,"TS","ZEB,GRHL2"
"N",0.0127843574628453,"NF","ZEB,miR145"
"P",0.00720080601569078,"NF","ZEB,OCT4"
"P",0.08106316684056,"TS","OVOL2,OVOL2"
"N",0.0925534868264357,"NF","OVOL2,miR200"
"P",0.096869802466944,"DA","OVOL2,GRHL2"
"N",0.0726841083362456,"NF","OVOL2,miR145"
"P",0.0206376371905697,"NF","OVOL2,OCT4"
"P",0.0486649139620422,"DA","miR200,miR200"
"P",0.053111535913942,"DA","miR200,GRHL2"
"N",0.0111757224190228,"NF","miR200,miR145"
"P",0.0822810897754947,"TS","miR200,OCT4"
"P",0.0575581578658418,"DA","GRHL2,GRHL2"
"N",0.0189304888998485,"NF","GRHL2,miR145"
"P",0.0109709595574755,"NF","GRHL2,OCT4"
"P",0.028774799191931,"DA","miR145,miR145"
"N",0.201030969618135,"NF","miR145,OCT4"
"P",0.144945200859025,"TS","OCT4,OCT4"
