"Nature","Strength","Type","Node"
"P",0.187640689449021,"TS","ZEB,ZEB"
"N",0.055156009380225,"NF","ZEB,OVOL2"
"N",0.0471169126863212,"NF","ZEB,miR145"
"P",0.0851801553843174,"TS","ZEB,miR200"
"N",0.0160723473213572,"NF","ZEB,GRHL2"
"N",0.039833608999012,"NF","ZEB,OCT4"
"P",0.145199391576036,"TS","OVOL2,OVOL2"
"P",0.0633851272188583,"TS","OVOL2,miR145"
"P",0.074965906661081,"TS","OVOL2,miR200"
"P",0.0574409426344572,"DA","OVOL2,GRHL2"
"P",0.0545543663354825,"DA","OVOL2,OCT4"
"P",0.15979242223629,"DA","miR145,miR145"
"N",0.130836636210401,"NF","miR145,miR200"
"P",0.0476945752580739,"DA","miR145,GRHL2"
"P",0.331068056216447,"TS","miR145,OCT4"
"P",0.149830153434895,"DA","miR200,miR200"
"N",0.0820765283618175,"NF","miR200,GRHL2"
"N",0.212273704125407,"NF","miR200,OCT4"
"P",0.0143229032887404,"TS","GRHL2,GRHL2"
"P",0.0338623594597566,"TS","GRHL2,OCT4"
"P",0.288270023226072,"DA","OCT4,OCT4"
