"Nature","Strength","Type","Node"
"P",0.514880773199968,"DA","OVOL2,OVOL2"
"P",0.238348386292066,"TS","OVOL2,ZEB"
"P",0.279192500189919,"DA","OVOL2,miR145"
"N",0.306331898368312,"NF","OVOL2,miR200"
"N",0.246124410159501,"NF","OVOL2,GRHL2"
"P",0.255763593473669,"TS","OVOL2,OCT4"
"P",0.12263035454199,"TS","ZEB,ZEB"
"P",0.0776585800254462,"TS","ZEB,miR145"
"P",0.04685665298608,"TS","ZEB,miR200"
"N",0.0642557344268968,"NF","ZEB,GRHL2"
"P",0.0935880055777804,"DA","ZEB,OCT4"
"P",0.118816678426223,"DA","miR145,miR145"
"P",0.0778641514879018,"DA","miR145,miR200"
"N",0.0974169137372586,"NF","miR145,GRHL2"
"P",0.283960469511158,"TS","miR145,OCT4"
"P",0.0458382543685428,"DA","miR200,miR200"
"N",0.063601479201278,"NF","miR200,GRHL2"
"P",0.149960750241306,"TS","miR200,OCT4"
"P",0.0813647040340132,"TS","GRHL2,GRHL2"
"N",0.067860029167902,"NF","GRHL2,OCT4"
"P",0.316758433693836,"DA","OCT4,OCT4"
