"Nature","Strength","Type","Node"
"P",0.563533520753468,"DA","OVOL2,OVOL2"
"N",0.359414481107291,"NF","OVOL2,miR200"
"P",0.322794826861501,"DA","OVOL2,GRHL2"
"P",0.282021190663749,"TS","OVOL2,ZEB"
"P",0.106372929772178,"NF","OVOL2,OCT4"
"P",0.307467453621197,"TS","OVOL2,miR145"
"P",0.0191567564448402,"DA","miR200,miR200"
"P",0.0958039389394176,"DA","miR200,GRHL2"
"N",0.0622158782165364,"NF","miR200,ZEB"
"N",0.177091471096891,"NF","miR200,OCT4"
"N",0.199407515002273,"NF","miR200,miR145"
"P",0.172451121433995,"DA","GRHL2,GRHL2"
"P",0.0856016032723938,"TS","GRHL2,ZEB"
"P",0.0376962344958931,"NF","GRHL2,OCT4"
"P",0.139537075406593,"TS","GRHL2,miR145"
"P",0.036342341186336,"TS","ZEB,ZEB"
"P",0.0885992938397929,"NF","ZEB,OCT4"
"P",0.06053008058141,"DA","ZEB,miR145"
"P",0.282238930231962,"DA","OCT4,OCT4"
"P",0.259460749807175,"TS","OCT4,miR145"
"P",0.115971152285428,"DA","miR145,miR145"
