"Nature","Strength","Type","Node"
"P",0.594978338843422,"DA","miR145,miR145"
"N",0.369785366775126,"NF","miR145,miR200"
"P",0.214157267490648,"DA","miR145,OVOL2"
"P",0.513361147529781,"TS","miR145,ZEB"
"N",0.513388628679663,"NF","miR145,GRHL2"
"P",0.769940392120993,"TS","miR145,OCT4"
"P",0.387701829618082,"TS","miR200,miR200"
"N",0.213492247770914,"NF","miR200,OVOL2"
"N",0.412464982670554,"NF","miR200,ZEB"
"P",0.412480314637404,"DA","miR200,GRHL2"
"N",0.289173714820883,"NF","miR200,OCT4"
"P",0.0830981071475474,"TS","OVOL2,OVOL2"
"P",0.180975542543024,"TS","OVOL2,ZEB"
"N",0.181594765740251,"NF","OVOL2,GRHL2"
"P",0.201405321601741,"TS","OVOL2,OCT4"
"P",0.23739065737406,"DA","ZEB,ZEB"
"N",0.437051238500312,"NF","ZEB,GRHL2"
"P",0.492306653685596,"DA","ZEB,OCT4"
"P",0.437258799656726,"TS","GRHL2,GRHL2"
"N",0.490463675432738,"NF","GRHL2,OCT4"
"P",0.7473123033499,"DA","OCT4,OCT4"
