"Nature","Strength","Type","Node"
"P",0.163668936975135,"TS","ZEB,ZEB"
"P",0.0364387740258593,"TS","ZEB,miR145"
"P",0.0287005498391728,"NF","ZEB,OCT4"
"N",0.046101778922815,"NF","ZEB,miR200"
"P",0.057905874030276,"DA","miR145,miR145"
"P",0.2730081147759,"TS","miR145,OCT4"
"N",0.0576534868543108,"NF","miR145,miR200"
"P",0.290308157719326,"DA","OCT4,OCT4"
"N",0.172421963942389,"NF","OCT4,miR200"
"P",0.0574010996783456,"TS","miR200,miR200"
