"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0689345961188727,-0.0113917193624446,0.0424964801911331,0.000510744720780051,-0.0238064839006577,-0.0052072377502351,0.0247014578219474,-0.0325940827669712,0.022155820724932,0,-0.0300538910728091,0,0,0.0219524950004392,-0.025814347511777,-0.0219524950004392,0.0108089322365158,-0.0053031215098795,0.00552661411109812,0.00513112266422505,0.00524621757678082,0.0407722661699828
"ZEB1",0.0163909483783567,-0.0859381106300652,-0.0153314991912385,0.0194714370512636,-0.0232371186525382,-0.00789906809714252,0.024300503562031,0.0623768228731334,0.107145728936299,0,-0.00183104620497201,0,0,-0.00186706358819465,-0.0163411959568319,0.00186706358819465,-0.013774159975921,0.0826658278246226,-0.0827381138402412,0.00811533273339564,0.0991507420190622,0.00025552628724029
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0693241022872777,0.0214099580291371,-0.0115357908440342,-0.0693974200592458,0.0379325135146908,-0.0126690461303645,-0.0387284928323853,0.0411032522390403,0.0146470359167675,0,-0.00904360621434911,0,0,0.0225521442263889,-0.0254016743420255,-0.0225521442263889,-0.0214666867602605,0.0287024788058903,-0.0290133034298759,0.0122802669648533,-0.036475502428461,-0.0983004396242189
"TWIST1",-0.103407941290056,-0.0152885516460565,-0.117110594259445,0.0836818171421062,0.0911729459192673,0.00867277365388308,-0.190348629356869,-0.0315262961806692,0.000369132247241309,0,0.0392840756672626,0,0,-0.0528255909972365,0.0227904353706542,0.0528255909972365,0.0153790404671868,-0.0147087505787872,0.0149683821726299,-0.00832388048737682,-0.192703605966619,-0.176215098272657
"TGFbeta",-0.0344003142636258,0.0661377577732882,-0.0339750387616997,-0.051301855033823,0.0912369828207568,0.0880355112892789,-0.0915106370417794,0.094802877381192,-0.108710372629931,0,0.135835339422628,0,0,-0.0457462598259143,0.089342132405372,0.0457462598259143,-0.0666595503803373,-0.00619681290646226,0.0073293931680556,-0.187416036552233,-0.0542124927398815,-0.0351644184039266
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0631793488529676,0.00936370115197756,-0.0174689740099138,-0.0100353675127007,-0.0269098942069726,0.0113529529303127,0.0268539948258586,-0.0622256664596094,-0.0553121129906408,0,0.0232592580730662,0,0,-0.0347499910197958,0.0370444990368519,0.0347499910197958,-0.00877457338928988,-0.00915372989161282,0.00804166830050931,-0.0119867900829212,-0.0215792454874829,0.0759463172035732
"SNAI1",0.0720606245632805,-0.0580719148336688,-0.0303098881221423,-0.0140797195345895,-0.0124590000548982,-0.0064244508466843,0.0127665559552612,-0.0683973265854572,-0.0910211804666471,0,-0.0803413018448104,0,0,0.0639480825971371,-0.0339266911953532,-0.0639480825971371,0.0582388514843013,0.0190202446064452,-0.0188561973256753,0.00669685046128048,0.0876226893862021,0.112201851389618
"miR9",0.0287286915072533,-0.0108089322365158,0.044103930131382,0.00174861516400061,-0.0247014578219474,-0.00513112266422505,0.0233844906821955,-0.0324730109060003,0.0219664666327797,0,-0.0310648905094957,0,0,0.0245000165174457,-0.0268156312088245,-0.0245000165174457,0.0121527956847038,-0.00552661411109812,0.00449317946064219,0.00499331328216232,0.00501671238996359,0.142318623653795
"miR34a",0.0689602158127494,-0.0722177047522299,-0.0157627408142919,-0.00712677106164018,-0.00543156760587896,0.0413823546081021,0.00559237105892153,0.0662608449607213,0.0584582333807838,0,-0.0691819020772829,0,0,0.109420048702965,0.0626057319978828,-0.109420048702965,0.0718855399720768,0.0605076387888456,-0.0599059567632573,-0.0410468309667301,0.0719885877819974,0.0448027733656302
"miR30c",0.0475034939749096,0.0778249265889026,0.0286795955259421,0.0857866895081866,0.0754221256210744,-0.0362700096862515,-0.0752268477939841,-0.0399971585924706,0.0181177936195851,0,0.0787043130880689,0,0,0.035373277395459,-0.0585230251556137,-0.035373277395459,-0.0771857357363021,-0.0109143222521623,0.0104762273491942,0.0363311811191923,-0.0822064234685769,-0.0387883665584891
"miR205",0.010224172168849,-0.0132568811737583,0.0268293677909906,-0.013957611602549,0.00824164291303894,0.00280017996841442,-0.00773754175104304,-0.0812844657203567,-0.097625177327971,0,-0.00817916557288177,0,0,0.0128839208328451,-0.000860677172973556,-0.0128839208328451,0.0137442909390059,-0.0890444527513379,0.0891730309471828,-0.00234509014805514,-0.097727729861615,0.0157831705095283
"miR200c",0.0299722264179477,-0.0185826768789805,0.0797237589264771,0.0061383000512949,-0.0842426285788873,-0.108958207199932,0.0838234984820155,-0.121007329289407,0.0731602929690765,0,-0.115151897173022,0,0,0.024286056704592,-0.0373086599303636,-0.024286056704592,0.0184965912747151,-0.0236498780964726,0.0244153862354959,0.109494537933236,0.0229066214543612,0.0753291317394909
"miR200b",-0.0411187767085157,-0.00194262044942773,-0.0160520768016123,-0.0453442283536192,0.104661766660419,0.123791286355387,-0.103015778928995,0.085649429928893,-0.144191541065825,0,0.013564335696963,0,0,-0.0186974605836284,0.0843545604094824,0.0186974605836284,0.00207776559160783,-0.0293084869585429,0.0291589049083889,-0.123677808806024,-0.0622505674672382,-0.0246493274516399
"miR200a",-0.00376126435108082,0.013398609875424,-0.059865242845915,0.0450575207971304,-0.0945461440525574,-0.116361892236817,0.0934719496983231,-0.075550291183491,0.137010039779707,0,0.000759458605090656,0,0,-0.0103903972925075,-0.032023009977514,0.0103903972925075,-0.0141196925176041,0.0310526298857162,-0.0304543016851003,0.116308139713435,0.060126480834074,-0.0493049753654707
"miR141",-0.0299722264179477,0.0185826768789805,-0.0797237589264771,-0.0061383000512949,0.0842426285788873,0.108958207199932,-0.0838234984820155,0.121007329289407,-0.0731602929690765,0,0.115151897173022,0,0,-0.024286056704592,0.0373086599303636,0.024286056704592,-0.0184965912747151,0.0236498780964726,-0.0244153862354959,-0.109494537933236,-0.0229066214543612,-0.0753291317394909
"miR101",-0.114870938978897,0.101215073853876,-0.0779411420822733,0.0310548579903008,0.000341234431033502,-0.00700351722865534,-0.000576115254546094,0.0808740656759873,0.0146591049931201,0,0.0637901021699675,0,0,-0.107388343399731,0.0225523571400579,0.107388343399731,-0.101410452284506,-0.00190207901647816,-0.0978712957568966,0.00706685402205424,-0.0717913555189588,-0.0912742168752929
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0289150121205207,-0.0555590377650762,0.0134546422749777,-0.032961784415772,-0.193241503583788,0.0219376278370734,0.193868679237035,-0.00150412614459918,0.0693292870203642,0,-0.0633135405075927,0,0,0.00498943433488853,0.0574436098341304,-0.00498943433488853,0.0552868299830783,0.084949952746508,-0.0845039660445971,-0.0216757734028998,0.0119810324936094,0.066314572073559
"FOXC2",-0.0164510689155915,-0.013774159975921,0.0155511118077816,-0.020060371423375,0.024300503562031,0.00811533273339564,-0.022882655355192,-0.0623342465186394,-0.106640126151956,0,0.00201085535360181,0,0,0.00205053495913672,0.016351344681783,-0.00205053495913672,0.0138307591151869,-0.0827381138402412,0.083449351393584,-0.00736257909416389,-0.0990535722804951,-0.000234454291254003
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
