"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.223099475320413,-0.125523282097128,-0.274951356798935,-0.151828797094919,-0.0788627726750756,0.231649518908613,0.0764919808305996,-0.187082149897248,-0.0637098979553126,0,0.11798582698032,0,0,0.204569724529982,-0.343240634590322,-0.204569724529982,0.124233784707477,0.127083906090713,-0.127034502463075,-0.230439289041054,0.0235863683475723,0.178946510808271
"ZEB1",-0.0817529718829562,0.277046929383882,0.228445604078714,0.274744270674332,0.199804065464424,0.116387276335218,-0.198131325157356,0.178657126152793,-0.252213188774677,0,-0.268949779653766,0,0,0.263939526293329,0.337569839673128,-0.263939526293329,-0.376006792637229,0.0311834916506869,-0.0315070011959961,-0.116929857434457,-0.124758541680319,0.318279330171761
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.282652839186685,-0.151807428373966,-0.066570180521063,0.0685196774930292,0.303373241983762,-0.161191771381245,-0.302424645143998,0.156805553945004,-0.189020242871843,0,0.169187439747191,0,0,-0.21405424686777,0.0926869409854267,0.21405424686777,0.152068644391697,0.00218831118275871,-0.00208609368896477,0.161382482558504,-0.0223722474092382,0.0939040824076215
"TWIST1",-0.170723168092364,-0.191420835593977,-0.105029550197864,-0.218231234172989,0.00445071568708648,-0.0915152154240424,-0.105132212807412,-0.179338295094364,-0.0792990694903637,0,0.155812903099559,0,0,-0.178333923799115,-0.0699955445160509,0.178333923799115,0.190838232782861,0.11560671695058,-0.115160052170651,0.0920365500406609,0.0445499026113839,-0.0341354061915262
"TGFbeta",-0.042581352009812,-0.0402694956964272,0.025754817606692,-0.167042199586133,-0.116838148477338,0.0754001897472601,0.116159635956721,-0.160453602764744,-0.00601537293181369,0,0.0941244921529311,0,0,-0.0468051420294202,-0.117169119975266,0.0468051420294202,0.0398029258788192,0.0857540857233034,-0.0853498051049918,-0.175153367781718,0.0330139715901859,-0.0611782126055621
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.30618373396311,0.122521278664687,-0.190310759031582,0.387511100078728,0.357302355635701,-0.303732728497457,-0.354092134034583,0.355503192636206,-0.230716628505515,0,0.0066064241802888,0,0,-0.085299025888607,0.421206801995853,0.085299025888607,-0.120908629331349,-0.220952636133845,0.220578780670169,0.30305270078312,-0.0710942796708044,0.278459859099908
"SNAI1",0.187474465476493,-0.124334588606268,0.0988430545373208,-0.00884612770520851,-0.21291298698888,0.0460822777404996,0.212232300206395,-0.105018928342267,0.109064212796402,0,-0.0855538147871868,0,0,0.0231007401587866,-0.138659997544374,-0.0231007401587866,0.1240467774549,-0.101656277335099,0.101569859571122,-0.0460081311205149,0.0880258166857255,-0.146861704282619
"miR9",-0.321327243036856,0.124233784707477,0.274330528444858,0.150150328697332,0.0764919808305996,-0.230439289041054,-0.0716204810223909,0.185778216668915,0.0649161536534682,0,-0.117268343509123,0,0,-0.204240640901317,0.340704415995053,0.204240640901317,-0.122151114813839,-0.127034502463075,0.127662668623156,0.229287202607009,-0.0230753367982593,-0.0797123765956107
