"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0857756735356592,-0.00127794396053045,-0.00429664237433337,-0.0187586156577338,0.0315430981035237,0.00543065519947614,0.0314245585112999,-0.0581217887668597,-0.0307563775046926,0,0.022468026272851,0,0,-0.00816562214776754,-0.0141656905453251,-0.00816562214776754,0.00128540920979513,0.0137113771542313,-0.0135161151973771,-0.00537991180880278,-0.0183855735144533,0.0114261649638014
"ZEB1",-0.00683099301831128,-0.0724131445282617,0.0166521670630916,-0.0189496713124094,0.0779548010202654,-0.00164577568407107,0.0780473991444066,0.0794720254975683,-0.0785070655074814,0,-0.0178823598858866,0,0,-0.0150031511097928,-0.00688524306027292,-0.0150031511097928,-0.0275698122672148,-0.0788066399356696,0.0788054549190201,0.00159842780512808,-0.0781988600196225,-0.00516207732535242
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0281325771757569,-0.0796893774767066,-0.0826042874398113,0.153274934249492,-0.014702976369249,-0.0188929577152011,-0.0146490339692069,0.114828976788245,-0.16155961469068,0,0.117898471000042,0,0,0.0530957218083434,0.0789186428675676,0.0530957218083434,0.0796766245061439,-0.13196500156629,0.131873214429005,0.0188742827334516,-0.106347036908913,-0.0722833433969185
"TWIST1",-0.0791251333579578,0.0841121542532305,0.18152490150761,-0.129295136514973,-0.0582965606019607,0.000855273586217395,0.0416925727013599,-0.068294845542212,0.155879841273596,0,-0.100598771379738,0,0,0.00110405063445316,-0.0295024897099748,0.00110405063445316,-0.0841144877758384,0.0958234101200791,-0.0957508117123222,-0.000863294118780757,0.175761373059828,-0.0737809171087831
"TGFbeta",0.0161710828410928,0.119463008379626,0.0877842461928316,-0.250091078026889,0.224712396136109,0.127821098654204,0.224138846878349,-0.368862610927493,-0.162622818656222,0,0.0738582833380951,0,0,-0.067815696888322,-0.220327745028705,-0.067815696888322,-0.119333423083949,0.104551438487824,-0.104004470592462,-0.227672682831786,-0.0471687807985184,0.127326880114994
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0969218197160655,-0.0573577876176576,-0.249117602497198,0.399584131928919,-0.213315998444086,-0.233281474116568,-0.212649198683654,0.348113882195342,0.0152119735009932,0,0.0311787187905913,0,0,0.0772451604111718,0.3184750636457,0.0772451604111718,0.0572382204708244,-0.32098392170145,0.32043264330586,0.233049665927153,-0.0358696806425102,-0.200879869543818
"SNAI1",-0.0547526767935984,-0.103695716464581,0.0256433656711293,0.10078162605522,-0.19467621572652,-0.0333590260128038,-0.194451783042471,0.240380897347324,0.0376395928974254,0,-0.0740592890531153,0,0,0.084240289668062,0.12608653761215,0.084240289668062,0.103661710850563,-0.00186894630813862,0.00172833435319304,0.0332658471053364,0.0407741257852772,-0.110145834009993
"miR9",-0.0141913984590723,0.00128540920979513,0.00441760188932944,0.0185750331767477,-0.0314245585112999,-0.00537991180880278,-0.0312839115352099,0.0579942883115009,0.0307657283240582,0,-0.022536216850692,0,0,0.00815871829541793,0.0140905025754003,0.00815871829541793,-0.0013682064838541,-0.0135161151973771,0.0133134809521897,0.00535234993239023,0.0183825134452957,0.0886416460694526
