"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0786408393857053,-0.0224783590758656,0.0236271183424238,-0.0514617378550365,-0.100113742985251,-0.0285336872245233,-0.0992721118804618,0.104148012341063,-0.0924532782342553,0,0.00387197054662898,0,0,-0.0214806817330089,0.0416813164758908,0.0214806817330089,0.0221324691932691,0.00617311398848234,-0.00594962138726372,0.0274706131899163,-0.116550644553485,0.0197980635123911
"ZEB1",0.00767110151890997,-0.0723628538313063,-0.0139638006499488,0.0163480010193299,0.0642294838615082,0.0217567323072382,0.0636529858628225,-0.132020466387676,0.136282788888849,0,-0.00143079187762728,0,0,0.0146947553126953,-0.0290227676338257,-0.0146947553126953,-0.0273794930179567,-0.00011818763794351,-2.99394432419805e-05,-0.0209812508304963,0.163136364246026,-0.00357388434626406
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0639231931452804,0.0322740046725625,0.0205870658114755,0.194630931246682,0.150038725840496,0.0727588270152394,0.150184765021098,-0.277657946568456,0.0193066465447961,0,0.0177846834462074,0,0,0.0500907471854094,-0.118048987507108,-0.0500907471854094,-0.0324331969257925,-0.151694011163807,0.151376928325916,-0.0726937475333853,0.0971530819332781,-0.181118354107118
"TWIST1",-0.097477551998133,0.00213610963236393,-0.127971149907463,0.147281274048304,0.131882235505711,0.0636300373804252,0.230828165927805,-0.155804745516999,0.0122086742873835,0,-0.00308778793955054,0,0,0.0596929352547344,-0.0871573715827697,-0.0596929352547344,-0.00189834960664332,-0.0569397015163259,0.0568572592566697,-0.0634402181097589,0.219355932680012,0.0290435766851668
"TGFbeta",-0.0952640230730143,0.122978733235472,-0.0625522841814734,0.162994833444502,0.184932793926521,0.204834529619372,0.183530784629775,-0.181386627913016,0.134109606469819,0,-0.0446960342556433,0,0,0.110494009173412,-0.192823545931459,-0.110494009173412,-0.12267720425449,-0.0262455068656204,0.0259958041307809,-0.304353791411977,0.208225907108882,-0.0456112161378319
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0196316991137723,-0.0389861996930398,-0.21047260384486,-0.377027644409742,-0.230177455523633,-0.233074783604682,-0.229263101361126,0.336784861943104,-0.05244702632472,0,-0.0062508138834926,0,0,-0.0101193212741329,0.265859126501744,0.0101193212741329,0.0387674956401489,0.29788735198565,-0.29752933785518,0.23237764827489,-0.118516977929383,0.255017955734044
"SNAI1",-0.090598493915745,0.105232347395829,-0.155560095913828,-0.0228993993508636,0.0128214109149772,0.0758151176889155,0.0127558359332181,0.084137116587885,-0.0774792437614681,0,-0.00296057819003737,0,0,0.0988505072730187,-0.0357836069878985,-0.0988505072730187,-0.105250586770621,0.102155741654646,-0.102196753474838,-0.0758194792547969,0.106319170733648,0.0802230644379423
"miR9",-0.0215190966398844,0.0221324691932691,-0.0237524498880824,0.0515141899924611,0.0992721118804618,0.0274706131899163,0.0994127588565518,-0.103761225245395,0.0923504192212342,0,-0.00352508804195941,0,0,0.0215566241088546,-0.041574953006241,-0.0215566241088546,-0.0224445512262606,-0.00594962138726372,0.0055240894723701,-0.0276635463248041,0.116051853280802,-0.119622552602793
"miR34a",-0.00716988426011441,-0.0621465511014597,0.0148341953103431,-0.00336063610886723,0.0110227873129824,-0.0420191565622481,0.0108930161052638,-0.0501658158161908,0.0711368860419428,0,-0.0673269303855506,0,0,-0.0743590244176248,-0.000182279323534015,0.0743590244176248,0.062140889201798,0.0149598346392239,-0.0149262835969049,0.0417964853572146,0.0763087620325166,0.0386303984031575
"miR30c",-0.0930526871408493,0.121531662483345,-0.0467925936507017,0.16768938280887,0.164021857999944,0.148969131049072,0.163067659526661,-0.195748278983999,0.0421134260246968,0,0.00148604692207231,0,0,0.141182450880576,-0.146580466829376,-0.141182450880576,-0.121405603962531,-0.0631517962261747,0.0629072372241162,-0.148810467644882,0.159087504750672,-0.0766384444293615
"miR205",0.008629023855906,-0.0258377794901246,0.0179578432482484,-0.0266323036875296,-0.0749855711528417,-0.0236159104933734,-0.0753785991774486,0.151644867353474,-0.153085358168716,0,0.00197638582732594,0,0,-0.017923226769835,0.033525754299846,0.017923226769835,0.0261475617899029,0.001776258379789,-0.00140405833918536,0.0236840818429819,-0.179780151273109,0.0094236866221714
"miR200c",-0.00904363144270389,0.0347784793324073,-0.021828433562946,0.0684496894517977,0.14450784766751,0.140187456257542,0.14434408160317,-0.160563577866418,0.143336565981147,0,0.016869861400246,0,0,0.0224483876659222,-0.0618057381529235,-0.0224483876659222,-0.0348192080053931,-0.00926006380342884,0.00895210075899417,-0.139892414629199,0.18305718217605,-0.0137886621160456
