"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.2027815917737,0.100335967461495,-0.30604655048662,-0.0860826494960353,0.0458315086550111,0.0865511571939257,-0.0466672127801889,0.0713356958124391,0.00696065026720519,0,0.094041390184491,0,0,0.213510634374784,-0.220651624596161,0.299599213373732,0.100268780218113,0.0394969344832824,-0.0390946478010889,-0.0865663802111277,-0.013849386834281,0.193728689227041
"ZEB1",-0.0219266906723996,-0.110672096774271,0.00736316108358128,-0.0846279248647225,0.0805037035613496,-0.000696251339330713,-0.0809846163996315,0.0829850862701935,-0.0699552304433255,0,-0.0110516452458904,0,0,-0.00227973540142862,-0.00763438140195597,-0.0169373155814496,-0.0108791215821587,0.00520085378681234,-0.00475884257655484,0.000709048063369359,-0.0754123484242935,0.00186797625005929
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.138424046121635,0.072596961014693,-0.0731863231269085,-0.189109233885446,0.029058152161994,0.0427301999505679,-0.0279306244342848,0.207542792688362,-0.0323343825374122,0,0.0529567350349618,0,0,0.0320992347483713,-0.0892895102908187,0.105731590840081,0.0728678516997474,0.0883573766746964,-0.0891772026963498,-0.0428043339690279,-0.0269489522421908,-0.0910206547832345
"TWIST1",-0.210674917703653,-0.128312992914536,0.0204584565692724,0.12761058096848,-0.00493255334509984,-0.0375302910885813,-0.0945349785176072,-0.120647338786616,-0.0102285687254319,0,-0.0433057649276719,0,0,-0.0277336188737999,0.0580731214752375,-0.161744873747116,-0.128241172274269,-0.0826827333124799,0.0824329455705365,0.0375476689091352,0.072678668984813,-0.115986460452616
"TGFbeta",-0.0543665585688791,0.0599751483055389,-0.0822429074157451,-0.0871501871660561,0.0941144791968121,0.0938527026586126,-0.0955089911176398,0.0994513192650333,0.0054526679264401,0,-0.029059892842988,0,0,-0.0512247670851083,-0.0654368471305662,0.00333585380345932,0.0597332348358848,0.0539441776191075,-0.0531593975953263,-0.193813985487547,-0.0218823231615802,-0.104407834718831
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0862189058910993,-0.0478075895836288,-0.170212759173193,-0.173025006205298,0.139077323489766,0.186794569429384,-0.139105273180323,0.0739003767925371,-0.00290622494851755,0,-0.0280815931326135,0,0,-0.0182958989467013,-0.179892241343819,-0.0663890933993889,-0.0478099340374883,0.184715940523464,-0.184785642389573,-0.186821086233339,0.0319722592754177,-0.122702701103684
"SNAI1",0.127514308533587,0.0889917541385531,-0.0957018916864844,0.0652782838015704,-0.0343503068474608,0.0042657796091851,0.0354909420935517,-0.0840918744137681,-0.0788142229667917,0,-0.0156437959570298,0,0,0.0194800888131055,0.0161100126678385,0.104893799831492,0.089225156307493,0.0201953121847703,-0.0209115543302744,-0.00431534285783797,0.024280815380186,-0.0450497408986507
"miR9",-0.302748663768431,-0.100268780218113,0.306020318302645,0.0857941627402,-0.0466672127801889,-0.0865663802111277,0.0451200960431987,-0.071495339239737,-0.00751468631461384,0,-0.0944594280747339,0,0,-0.213600384455329,0.220743317242411,-0.299893777740649,-0.10045772784353,-0.0390946478010889,0.0398443945082824,0.0867152143437554,0.0148316690338587,-0.294030514806427
"miR34a",-0.13158182370922,-0.128835382308749,0.0374643130305066,-0.172658940903063,0.0766050105738551,0.00769812385198656,-0.0756317265159659,0.0845646731305251,-0.023133503683282,0,-0.0492621227287077,0,0,0.0631974994380161,-0.075680725537122,-0.171145393004441,-0.128628251146125,0.0227252772049177,-0.0233672204812888,-0.0077120787231467,-0.0253248972244554,0.0101050595445748
"miR30c",0.266670669298657,0.134909691179487,-0.0546674471294636,0.152910048627419,-0.134569351716234,0.0101182712942341,0.133850374261947,-0.173631760279794,0.0206857380568038,0,0.0164124126978122,0,0,0.146434372841602,0.00407769841076751,0.249669039457903,0.134708739066894,-0.0748652631291638,0.0754722620911076,-0.0100934203996019,0.00721358825619737,0.0864515629932259
