"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.347173344766509,0.317247663521222,-0.197701210992033,-0.127538276598773,-0.00247490978306135,-0.0618601758196275,0.00633337350994613,-0.0308526350491055,0.0572633094152422,0,0.235272455073024,0,0,-0.18197183579119,-0.446058382013746,-0.18197183579119,-0.317909084606072,0.0139535501859687,-0.0160967266039705,-0.0618043580898868,-0.031206146805711,-0.40435154387441
"ZEB1",-0.0799338756811616,0.118622585619295,0.265722001073167,-0.234218221056711,0.120035650411653,-0.214493796688016,-0.120964618689328,-0.140774377801026,0.0106904171570565,0,0.231215091712289,0,0,0.245316946671054,-0.16229856956253,0.245316946671054,-0.217627061966836,-0.0647796253908843,0.0650818046365027,-0.215018462373601,-0.037227021998654,-0.153041431367865
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.345483724559065,0.0741978058177602,0.0376022790272888,-0.0620249853658601,-0.252654575389187,-0.0665650134827281,0.25095341628542,-0.0813714710569435,0.226988472984097,0,-0.0689359082568615,0,0,0.200408528024613,0.125722480710659,0.200408528024613,-0.0745201481426707,0.0642526069934659,-0.063645560244608,-0.0682440641145649,-0.0298057728987864,-0.0124349872185928
"TWIST1",0.327321859502218,0.177997086093803,0.142802052063296,-0.169657380612836,0.271190597909484,-0.0517661793217356,-0.370192414200215,-0.0474129824921599,-0.277231672346343,0,0.202293626740716,0,0,-0.0531962408222335,-0.161421488200837,-0.0531962408222335,-0.17700067194021,-0.127920924888642,0.127075584106794,-0.0506606825834188,0.0220154995222966,0.00774936682738921
"TGFbeta",-0.257103549446463,0.105454100020587,-0.0362372308145777,0.071745212418928,-0.15813052358644,-0.175165289758442,0.157208346348473,0.0153387053515149,0.162127208006073,0,-0.0712458914156755,0,0,0.174111866521101,-0.0203244069689246,0.174111866521101,-0.106451561654868,0.0867027411271036,-0.0856296138976149,-0.0776189904747094,-0.0656888950967403,0.0240687871416346
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.121911104225833,0.0914062037860416,0.0312540004544269,-0.0147215474691421,-0.117341648242472,-0.0612292457389697,0.116878481941814,-0.11776017834205,0.111335224591614,0,0.0104968818602862,0,0,0.103940714721729,0.0171827804667471,0.103940714721729,-0.0917501686594243,0.0453288918232712,-0.0455221560883918,-0.0624242126785028,-0.0202836051793135,-0.0789577303144388
"SNAI1",-0.34034159245757,0.094190560069503,-0.0530964742755058,0.0322785150517159,-0.25809471604993,-0.0780169674406511,0.256797070284134,-0.0779703403601302,0.186139288153786,0,-0.137621778981495,0,0,0.201454682449438,0.105698834365105,0.201454682449438,-0.0946317056258967,0.151067111733162,-0.150696540643566,-0.0797278907841482,-0.116850024086668,0.163370805449613
"miR9",0.445471672494241,0.317909084606072,-0.197947502052687,-0.126279425300583,-0.00633337350994613,-0.0618043580898868,0.0139666684850133,-0.0307401346473183,0.0592713978739934,0,0.235008587184856,0,0,-0.180625584583016,-0.446135403836596,-0.180625584583016,-0.319015171267219,0.0160967266039705,-0.019217293979857,-0.0594395490936903,-0.0325127963359904,-0.304759739702037
"miR34a",-0.0161027817470745,0.13219781527408,0.0465916849073327,-0.196749257020815,0.0560944609360032,-0.0840745555742295,-0.0563793933703418,-0.0786850180760783,0.0731571539491941,0,0.0274624451162302,0,0,0.126539130840123,-0.0160991075039369,0.126539130840123,-0.131959543663317,0.000769758411578477,-0.000754101258496255,-0.0845120104484233,-0.0872581537569754,0.0475901206883524
"miR30c",0.34634167828966,-0.0118151709900535,-0.0539420828013442,0.0188091387829061,0.126900146186164,0.0212865328392342,-0.124920739120657,0.0721101373794637,-0.208674930337975,0,0.162738412463883,0,0,-0.221859900812314,-0.205709086438854,-0.221859900812314,0.0121421816234605,-0.0503751720373129,0.0495253734905916,0.0225615748945944,0.0966504506909219,-0.176325097982434
"miR205",-0.265145291464969,-0.316946937003355,-0.0437994552868484,0.263507263330844,-0.0813816688641306,0.140013019124399,0.0797070277158052,0.140491289410282,-0.0555412148502091,0,-0.295150121244765,0,0,-0.0322603437933167,0.263149852409892,-0.0322603437933167,0.316695416512251,0.0418831710136937,-0.0411861418467451,0.141201411570277,0.0671027569430083,0.23628173022772
"miR200c",-0.171616743426943,-0.305696457989808,7.64570641873328e-06,0.100061339212089,0.0762220294980426,0.0529176756130492,-0.0777236810371661,0.0171059688674101,-0.132669289302676,0,-0.169693284205468,0,0,-0.0701386843274136,0.220257063995002,-0.0701386843274136,0.30637125804905,-0.0574357168739001,0.0585355848897382,0.0549471319958627,0.0644909351915869,0.164493269810777
"miR200b",-0.32033165131117,-0.260062055144514,-0.0547182593161328,0.160162808073003,-0.181446995571907,0.184652645697668,0.180772501442504,0.0985717889524257,0.120398434119753,0,-0.25396264337428,0,0,0.0237179037882794,0.200332735531934,0.0237179037882794,0.259059574398069,0.108258498587641,-0.108452075358428,0.184164094985149,-0.066936030882911,0.179696550367475
