"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0833154685969806,0.00432667874587232,-0.00412259544014503,0.0258574179827928,0.0733125061625082,-0.00728346104247086,-0.0751972856788667,0.0520305561763946,-0.11197860585977,0,-0.00500656172528735,0,0,-0.014696296496336,-0.00698486510209732,0.014696296496336,0.00554052827630815,0.0310903667653404,-0.0319725744017297,0.00399528932683682,-0.110254763449793,0.0155328976951276
"ZEB1",0.00433856096579739,-0.0897683160562464,0.0184002159653917,0.0235830101590993,0.0267877757250126,0.00169613176122164,-0.0281528512970301,0.149912260676272,0.0384010771000936,0,-0.00782367257556659,0,0,-0.0068986251023433,-0.0213386800573164,0.0068986251023433,0.0109274477048881,-0.097756668088954,0.0974497487767376,-0.00353118198836349,0.0375406720470247,-0.0154195412728296
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.125981979345399,-0.114656637404375,-0.098017521307996,-0.124470137837773,-0.147526624111566,0.0810867775317466,0.147172709340558,-0.19896874862887,0.0581896866644238,0,0.0951495934385679,0,0,0.119524380174642,-0.0196992262653273,-0.119524380174642,-0.11452602939551,0.0746138499296739,-0.0755296352312155,-0.0817392700759016,0.100311941138462,0.12864139810091
"TWIST1",0.00250495245706261,0.0556933117634204,0.184148017677628,0.178579141397511,-0.24660501760504,-0.0085117642779478,0.146348874040453,0.201120148717486,0.241588166939675,0,0.0694108230721561,0,0,-0.0350111294823907,-0.0429011599277951,0.0350111294823907,0.0561110123102425,-0.221173473104606,0.221620137884534,0.00791958162368622,0.159887071031898,0.0285499314635384
"TGFbeta",-0.0288856189317855,-0.10841616450081,-0.0448385224301424,-0.06550874218022,-0.120102912644885,-0.0389986197125696,0.118813363986915,-0.148220010091031,0.160014397604963,0,0.189204128547308,0,0,0.0668808640137581,0.0648263396293868,-0.0668808640137581,-0.107773885807707,-0.00435042440513237,0.00478443153949622,-0.0622532354852106,0.180095906212209,-0.010731791625085
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.00497666179643767,-0.010106200615424,0.197111318324633,0.206506873854604,-0.263694877064055,0.204778853944794,0.264489446838461,0.0581623293835807,0.173088595836129,0,0.0759354410022868,0,0,0.00807152029689056,-0.196389662692126,-0.00807152029689056,-0.0105653786499009,-0.26211373648721,0.262893130080975,-0.203729301736629,0.205189862234532,-0.142596142322099
"SNAI1",-0.102590924485359,-0.094965467989506,0.0634532764297421,0.0944346129182316,-0.257711015285954,0.0925698557864714,0.258182970436361,0.0304626260890943,0.122708320305663,0,0.203421874851386,0,0,0.098378202016788,-0.0840312916026113,-0.098378202016788,-0.0952053621393039,-0.173613533877422,0.173062803720552,-0.0923831014655474,0.263232724214811,-0.125255908465391
"miR9",-0.0169655954479897,-0.00554052827630815,0.00354840207980227,-0.0278873157011248,-0.0751972856788667,0.00399528932683682,0.0773837068526296,-0.0505809081419374,0.112413418960268,0,0.00717680098527134,0,0,0.0158377334181383,0.00642187225412373,-0.0158377334181383,-0.00704998627261411,-0.0319725744017297,0.0297841245537054,-0.0024904108747118,0.114193072455577,-0.115443812612225
"miR34a",-0.00420936193954,0.0628908599085323,-0.0662020946133928,-0.0841038780708372,0.108233171498422,-0.0890353472052978,-0.108879206423803,-0.173685247674185,-0.156483771415855,0,-0.0964238404585067,0,0,-0.0761246183504666,0.116382529117232,0.0761246183504666,0.0632220810387418,0.172486070200079,-0.171770314630606,0.0886779811568926,-0.174837438312797,0.0830858808445216
"miR30c",0.104622041995208,0.0881662250571932,-0.0412383632449916,-0.198737036324809,0.301628078127465,-0.140151118887882,-0.302094082033022,-0.141702684065089,-0.283830804782135,0,-0.219996148591725,0,0,-0.129506971862615,0.144266453562893,0.129506971862615,0.0882114578205443,0.209482172855351,-0.208681637992498,0.140596523383982,-0.32452230852884,0.0779856945562363
"miR205",0.00382352150265501,-0.0075108406201855,-0.0157519320136248,-0.0110202140770567,0.00429128217532884,-0.000493297576801633,-0.00447925210014087,-0.122732119321733,-0.0883291945447922,0,0.00240344369412147,0,0,0.00219649095102403,0.00844809238102974,-0.00219649095102403,-0.0076032069022295,0.106571194730436,-0.106889256583315,0.000705181501260408,-0.090646006694351,0.017034070776857
