"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.18637916912139,0.0438510685347036,-0.261390793924745,0.00810098128727968,0.167014906716847,-0.247210503035244,-0.164152175564642,-0.101614964951602,0.178465171743444,0,-0.0986881265991884,0,0,0.269198026196592,-0.244208873549225,0.269198026196592,-0.0443402912031818,0.142008721022398,0.139079791669586,-0.248012248607883,0.0197485489156483,-0.266053743900152
"ZEB1",-0.0368820851781275,-0.0730365111654981,-0.0161861462701647,-0.0220809666555458,0.116254681493667,0.00526262602121593,-0.121652256020222,-0.110096794885697,0.122489748598526,0,-0.0489418213222296,0,0,-0.00082740905680613,0.00325843113702348,-0.00082740905680613,-0.0243894636807372,0.112892805391123,0.118006152233646,0.00651414563219552,-0.0819472816024432,-0.010158696376214
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.164257918681008,-0.110724599698198,0.0222367680895314,-0.076865330260854,-0.0105888346150328,-0.0485559514010034,0.0160291230095228,0.0890305228708112,0.0233641206188185,0,0.0347134363930958,0,0,0.02774104462029,-0.0586315516167018,0.02774104462029,0.108752726594653,-0.0219159883448379,-0.0271499412413479,-0.0495185618239069,-0.019288192477453,0.0403588201173366
"TWIST1",-0.26226394857794,-5.77478699494316e-05,-0.0267816979101952,0.0621546102081617,0.0444688702365745,0.0981164620738699,-0.133467116041253,-0.0337967184041422,0.0322441420610452,0,-0.0117473502092963,0,0,-0.125421142991644,0.099966381634977,-0.125421142991644,-0.0040303244588802,0.0422326971086537,0.0313269396857741,0.0967663390923706,0.0256726688503665,0.143803511999082
"TGFbeta",0.073599136261378,0.0113744716943267,-0.0235485307533618,-0.0209260385443027,-0.116491330715847,-0.118941842276273,0.108296698837005,0.0287454273149655,-0.1345944649633,0,0.113214269529342,0,0,0.0374935767786688,-0.10443065076057,0.0374935767786688,-0.00888787734022937,-0.0889624292646858,-0.0806865671957202,-0.0183401129092983,-0.0177785714841947,-0.0132498533706265
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.042846465985161,0.0714434471814647,-0.0440588495699858,-0.00541796931690557,0.0722019780503655,-0.032910694768465,-0.0639128983937474,-0.115136506881913,-0.0191474871651408,0,-0.0428113959075186,0,0,0.0585979968946037,-0.0355844823358095,0.0585979968946037,-0.0734352281960774,0.00150834505464775,-0.00675132607927488,-0.0332554132198836,0.0530532204358216,-0.107931861043069
"SNAI1",-0.187867523492631,-0.0603212246372454,0.130185233312877,-0.0496983584573766,0.0184721260158637,0.0727125000120413,-0.0308270067340482,0.0461253670314421,-0.0667120824274167,0,-0.0359033313609886,0,0,-0.114624538855671,0.0637346860928792,-0.114624538855671,0.064689400328796,0.0362771669472584,0.0482921655557859,0.074509861661189,-0.0405450928021877,-0.0398992209884114
"miR9",0.287023617224502,0.0443402912031818,-0.262128209763154,0.00607632878269012,0.164152175564642,-0.248012248607883,-0.167668349966892,-0.10360890064423,0.181197948703025,0,-0.0976207958155897,0,0,0.269916026840951,-0.245300016039597,0.269916026840951,-0.0442532479150686,0.139079791669586,0.142828525205553,-0.250520379361425,0.022768837174163,-0.165727985014913
"miR34a",0.159916226509354,-0.0755498797772164,0.0146781533305608,0.0243504243109861,-0.0536794998646062,-0.0340701936247566,0.0429423429825005,0.0944730265541286,-0.0550164631554601,0,0.0700772464754552,0,0,-0.0208557755464806,-0.0476202343455909,-0.0208557755464806,0.0796651371813298,-0.0890207807642491,-0.0783470758344826,-0.0324010696872987,0.0708250444725415,0.000298290798006577
"miR30c",0.253827195420432,0.0794495085309626,-0.117392604029674,0.0808990352137102,-0.0887233531730696,-0.133419387642163,0.0820439638600925,-0.0685423789469769,0.00724327681931797,0,0.0150044944108006,0,0,0.213502934869829,-0.0763323524638925,0.213502934869829,-0.0766480432860383,0.0159288716774681,0.022560115409544,-0.132324036671067,0.0241522208972501,-0.0260078745312781
"miR205",0.21806063790942,0.0298886445476786,-0.1320316837171,-0.0108897911803158,0.167664934303842,-0.0987892511989395,-0.164606150981901,-0.134715007800209,0.169210986064202,0,-0.0678506330637999,0,0,0.12628104043133,-0.114787088164957,0.12628104043133,-0.0324621112673967,0.153987197197623,0.151070502333983,-0.101650605413587,-0.084714929536558,-0.129446481306784
"miR200c",-0.270880085874886,0.00512381250880771,0.0663669564594064,-0.0267400383196428,0.111268387449283,0.0129051116274902,-0.112609048620071,-0.0661222412255862,0.128799133266219,0,-0.115012119157776,0,0,-0.130350194947648,0.118616504810363,-0.130350194947648,-0.0057615865016987,0.0975840858725628,0.0986839538884009,0.0120199867424609,0.0129601290803641,0.0614775193764883
"miR200b",-0.189747094195136,-0.0285272291133036,0.111913041996933,0.0244435056454878,-0.178969358735712,0.175210780654314,0.181836652709676,0.100686311325928,-0.196017641812606,0,0.154757214108085,0,0,-0.110804059275066,0.074522663471154,-0.110804059275066,0.0291270513881851,-0.146498134964818,-0.149225807644096,0.177182901012187,-0.0220639938111959,0.11633292744586
"miR200a",0.219235241346025,-0.0117586208191929,-0.0472202785232896,0.0130722015435353,0.0793406695483071,-0.169884924397015,-0.087709393005714,-0.027799697487005,0.111654109762274,0,0.00493099059911635,0,0,0.101865282237966,-0.0392530091389734,0.101865282237966,0.0145494605703777,0.0638224431756381,0.0719702654369668,-0.169233921613828,0.0515105080962173,-0.0524159327136565
"miR141",0.219235241346025,-0.0117586208191929,-0.0472202785232896,0.0130722015435353,0.0793406695483071,-0.169884924397015,-0.087709393005714,-0.027799697487005,0.111654109762274,0,0.00493099059911635,0,0,0.101865282237966,-0.0392530091389734,0.101865282237966,0.0145494605703777,0.0638224431756381,0.0719702654369668,-0.169233921613828,0.0515105080962173,-0.0524159327136565
