"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0802774992430427,-0.00498277615200385,0.0156408253047987,-0.0140179569867851,-0.0230698572785662,0.000902296184597787,0.0234432569940712,-0.0529412805379476,0.0265062652316132,0,0.0261253909190871,0,0,0.0104550942238241,-0.0105380741428848,0.0127478623939091,0.00470158509636783,-0.0394659284400041,0.0396329597524938,-0.000790660725116384,0.0175716266111996,0.00200278940377464
"ZEB1",-0.00157912222204519,-0.0889973625044638,0.000460129318216541,-0.00903546307968052,0.0829412033391017,0.00279445062350916,-0.0833683495246564,0.103001267928781,-0.0872703670987443,0,-0.0205758444005223,0,0,0.00680897136510892,-0.000160072557239454,-0.00870503552427557,-0.011695393632343,0.0961566409848678,-0.0962573674000739,-0.0027099922448541,-0.0870342540118834,-0.0187319153255715
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.081487605054748,0.126100461767894,-0.0184510057189221,0.167823217032881,-0.0659522546879892,0.0204204195684517,0.0653562569509386,0.281787398766868,-0.0927022325201327,0,-0.0984804286384738,0,0,0.0225855408096588,-0.0152007070435618,-0.102390283665675,-0.125822974718755,0.206488392475149,-0.206580179612433,-0.0204639945258671,-0.0855909436857936,-0.175550219324466
"TWIST1",-0.0977162440920073,-0.0770402600901845,-0.107125815801611,-0.128965768309862,0.117135531188434,-0.02754796204956,-0.217705256571485,-0.150262864448906,-0.00940336660725524,0,0.00532037911878669,0,0,-0.084846417896601,0.0505272301929628,-0.0134075024563438,0.076773979232589,-0.0538990775123737,0.0535139368068156,0.0275265739627244,0.0921593484661274,-0.0300899592409004
"TGFbeta",0.100109622603263,0.0220912259866685,0.0743801839114255,-0.164073382264708,-0.0309236543293515,-0.102578195705363,0.0318270881275221,-0.238928250414841,0.0711216929678285,0,0.0665635561064121,0,0,0.062897328984679,0.11724302575045,0.0370410213153103,-0.0226701239782533,-0.157570237604836,0.157953709661911,0.00274435689785181,0.0650402011674183,0.113638803460837
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.046490578564566,-0.00759414806108943,-0.228470397241616,0.355732139532587,-0.114535096314714,0.21299366006299,0.115197903262209,0.318842903794608,-0.113145137232581,0,-0.0340723930246298,0,0,-0.0271666111907135,-0.241264884785242,-0.0192242269059872,0.00745582528338049,0.370237389833956,-0.369397799174006,-0.212842257666214,-0.1016535713229,-0.236202414389765
"SNAI1",0.0749885701840877,-0.0506221954879925,-0.0415305221173714,-0.0203695615688616,-0.0455321170174389,-0.00502278577297882,0.0444986183612642,-0.140568867817936,-0.022575272979203,0,0.106579563516176,0,0,0.0210836221605998,0.00174877942757124,0.0607566339392652,0.0505937544289958,-0.162322605603347,0.16164151644658,0.00490819554209338,0.0671389006766577,0.122306585479048
"miR9",-0.0194108607070949,0.00470158509636783,-0.015582531562632,0.0145372331472887,0.0234432569940712,-0.000790660725116384,-0.0232258934855685,0.0527987800290172,-0.0261556095054052,0,-0.0266738803495475,0,0,-0.0103814531320949,0.0110607222265085,-0.0134451514812198,-0.00541279245046418,0.0396329597524938,-0.0391669009885627,0.00107179186452435,-0.0176726088933992,0.0979785958027831
"miR34a",0.00750427076821432,0.0939458620146532,0.064038944841211,-0.0213375276352646,-0.0241902072828215,-0.0233810271536628,0.0253666114919224,-0.127389123542283,0.0532816579870446,0,-0.020440929724659,0,0,0.0987949094111717,0.107983229768457,-0.0922561859421181,-0.0940166357604245,-0.102299367086977,0.102941310363348,0.0234872055211855,0.0581293281728904,0.013607618851503
"miR30c",-0.122109992678992,0.0811108352844266,-0.0876592346835291,0.186429165291952,0.035290561258669,0.0208783544523872,-0.0364178468968724,0.297099818274029,-0.0959027380366283,0,-0.117699783822503,0,0,-0.0868619644966054,-0.0410804557445102,-0.133817009824615,-0.0809729124322413,0.231814115297939,-0.232083306141931,-0.0209261446343722,-0.0858131112170592,-0.0947932740635692
"miR205",-0.0106410936440066,-0.00512218337479874,-0.00538693015202423,0.0113640930414378,-0.0814920057699624,-0.00231525999293197,0.080509435708445,-0.0874926582011692,0.0831960842819832,0,0.00605267255747774,0,0,-0.00758098817332898,0.00694210459677225,-0.00324220333821887,0.00400241983248077,-0.0857797494435716,0.08543461849683,0.00246449997450728,0.0863892635468815,0.0117537654933117
"miR200c",0.0293236169633589,0.0164472594507428,0.078756385201598,-0.0995543404535669,-0.0236320336374926,0.0905390282973175,0.0241122290464914,-0.155553264007216,0.0406604599555221,0,-0.0136917540244494,0,0,0.0228390263534037,0.0344883810853575,0.00653519397227931,-0.0151976297114064,-0.0984861100646969,0.0983409274866062,-0.0907862899048763,0.0323804581022191,-0.00372361560030075
"miR200b",-0.00636720653929437,-0.00612803586125482,0.0307260238518283,0.0647570912682872,0.0804451750601566,-0.0822472137505724,-0.0796485503064996,0.20777365161619,-0.0913242754014299,0,-0.0993283361613594,0,0,-0.00650504908999133,-0.0466707868830875,0.000758980229278445,0.00633723313613634,0.149547547879571,-0.148953619151018,0.0823009662739548,-0.0548574805856791,-0.112889977615902
"miR200a",-0.00467243072406968,-0.0247786832780166,-0.0208811927682222,0.0944467548132328,0.0140468587498159,-0.0848520406862681,-0.014621427823011,0.138056937090583,-0.0316353273247103,0,0.0259903797247805,0,0,-0.0149448897274122,-0.0803071047570249,0.00998909820474602,0.0238391468443673,0.0849324099247209,-0.0849896030615445,0.0849774632408269,-0.0250434661762601,-0.0470457892210358
"miR141",0.0293236169633589,0.0164472594507428,0.078756385201598,-0.0995543404535669,-0.0236320336374926,0.0905390282973175,0.0241122290464914,-0.155553264007216,0.0406604599555221,0,-0.0136917540244494,0,0,0.0228390263534037,0.0344883810853575,0.00653519397227931,-0.0151976297114064,-0.0984861100646969,0.0983409274866062,-0.0907862899048763,0.0323804581022191,-0.00372361560030075
