"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0705720762618937,0.0201113624452319,0.0528638234520117,0.0278779984354692,0.016368796568639,-0.000932253509862653,-0.0151656197075674,-0.0366450523031103,0.0228862222897176,0,0.0141481095130314,0,0,-0.00937957223978736,-0.0420288533200361,0.00937957223978736,-0.0203049612428291,-0.0306250348219933,0.0296440199303284,0.00165788399649177,-0.00523324570313361,-0.0411600617605968
"ZEB1",-0.0759582668405552,0.0110477301139991,0.0859131013942636,0.0226107403936559,-0.119114570495541,-0.0679730491815833,0.120279514637963,0.204286573098938,-0.146125451212435,0,0.15944628120102,0,0,0.176779771724977,-0.0934410556428146,-0.176779771724977,-0.109187013196614,0.177531766446003,-0.177094495302344,0.0689852700530402,0.131788273471299,-0.156384128194322
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0979780253108579,-0.0281448529169838,-0.11871562902386,-0.163918245285803,-0.154168728410455,0.0210220141851244,0.154277928878832,0.240460858045919,-0.123188645742782,0,0.0540672377487787,0,0,0.0356578708215185,0.112867825588624,-0.0356578708215185,0.0274043011091403,0.192325819377238,-0.192692967926376,-0.0217956111563819,0.141151036280122,-0.103016690974765
"TWIST1",0.018758798535327,-0.131798085358724,0.155535929303054,0.13600823316003,0.0339235060327792,0.0075249203912693,-0.132363358866658,-0.270251457151888,0.0639344405887393,0,-0.115242544128768,0,0,-0.0669593922741991,-0.0291848898653445,0.0669593922741991,0.131546842757936,-0.20215517510188,0.200898853503238,-0.00723751797441549,-0.236608694307293,0.127410630047704
"TGFbeta",0.134881848604836,-0.148167282387038,0.165054625589534,0.159971337253004,0.0945477735900207,-0.0648542800927425,-0.0927446546816386,-0.308375178598855,0.163229280303839,0,-0.203066880143417,0,0,-0.142812370169614,-0.149910488061722,0.142812370169614,0.149160351299431,-0.237465811098255,0.236535371145818,-0.0339358083114648,-0.0937913125679042,0.0227733270316306
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0597137362256166,0.114536437140783,-0.162920483957718,-0.149232651184188,0.138703669126393,0.15832919662206,-0.139857592065103,0.0551976306841828,0.0179313143489471,0,0.0564222083428681,0,0,0.0856104785956858,0.169441993547776,-0.0856104785956858,-0.116002390646913,0.167020209734004,-0.167061397200341,-0.159077654798217,-0.0487548565466521,-0.0835450995025187
"SNAI1",0.105493360970388,-0.103653610605463,0.16204629166793,0.0508187437197116,0.0398815966957744,0.0179091733699307,-0.0415597620740312,-0.210081520634503,-0.0156650091163341,0,-0.137879077437956,0,0,-0.106927707257778,-0.0644556475676414,0.106927707257778,0.103278312283486,-0.200002535173249,0.200751000891762,-0.018656587159616,-0.166369011167121,-0.0567673986374202
"miR9",-0.0268959953329977,-0.0203049612428291,-0.0544013209016605,-0.0272905344963137,-0.0151656197075674,0.00165788399649177,0.0178634844307486,0.0370425537227583,-0.0242140386396252,0,-0.0155208154930486,0,0,0.0107212208797284,0.0440919378606559,-0.0107212208797284,0.0215256902834422,0.0296440199303284,-0.0304545569110782,0.00049745473896934,0.00505882176115252,0.142206479077673
"miR34a",-0.101163656185929,-0.0733412514664531,-0.155016938207133,-0.0742827992991825,-0.0491719855419767,0.0601382353015352,0.049050677673892,0.240418737996906,-0.12027427403022,0,0.027631357232426,0,0,-0.0456879335102925,0.158991244975493,0.0456879335102925,0.0725481136888431,0.191590470249948,-0.191849931643882,-0.0613923535053613,0.159959725812332,-0.0121383544091228
"miR30c",-0.0241907701116742,-0.0811007116347963,0.00359134235031858,-0.0871934373588841,0.142376573173075,0.0198917290569246,-0.139829085156033,0.0233851290821368,0.0612971017160015,0,-0.107469718106984,0,0,0.0229978032145805,0.0670501533471061,-0.0229978032145805,0.0805809056166142,-0.0379586678493285,0.0359722857390834,-0.0197732094056017,-0.158386201358139,-0.00460942417797409
"miR205",-0.0213177691961036,0.144862879421756,0.0461158643300143,0.0529737276837912,-0.108855190314335,-0.0380322957007072,0.106667903916522,0.165848472341945,-0.125344489094438,0,0.174091977387929,0,0,0.0798958750254585,-0.0506617146488156,-0.0798958750254585,-0.143551278216731,0.14641669720956,-0.144176729692473,0.0390769755717344,0.120015240305866,-0.0867810969154859
"miR200c",-0.0206947486457389,-0.123002194995447,-0.140050011282503,-0.100271258423003,-0.0439659849290948,-0.0584003966304048,0.0465279523424237,0.136986993808984,-0.0787358114794071,0,-0.0471038199628409,0,0,-0.0475748351566809,0.115686406925102,0.0475748351566809,0.121924736464641,0.107494350599024,-0.109540105108483,0.0575678297682382,0.0225880527739116,0.0847667147803537
"miR200b",-0.0234542231171697,0.110491230682794,0.061114414378995,0.090323434202053,0.0376031322815263,0.0533638136033503,-0.0389937559804188,-0.124831340344204,0.0705330286181181,0,0.039625808727598,0,0,0.0635375941724765,-0.0509548838600854,-0.0635375941724765,-0.108881522448197,-0.0976356649678897,0.0993294617122804,-0.0515971473348505,-0.0204966073166657,-0.0118041882499624
"miR200a",0.0206947486457389,0.123002194995447,0.140050011282503,0.100271258423003,0.0439659849290948,0.0584003966304048,-0.0465279523424237,-0.136986993808984,0.0787358114794071,0,0.0471038199628409,0,0,0.0475748351566809,-0.115686406925102,-0.0475748351566809,-0.121924736464641,-0.107494350599024,0.109540105108483,-0.0575678297682382,-0.0225880527739116,-0.0847667147803537
"miR141",-0.0367720303831392,0.199341184898056,-0.00413664465974016,-0.057885076997037,-0.134528085166104,-0.133652052926606,0.134247739869521,0.280829087077538,-0.174062037664888,0,0.220168250373111,0,0,0.116285279627557,-0.0228868875934555,-0.116285279627557,-0.198709890466776,0.227928581917387,-0.227061885920906,0.134174049653675,0.0880330106965382,-0.102191085754347
"miR101",-0.161706226046036,0.165019256995106,-0.0875199927020149,-0.0305000396434699,-0.0759531623946928,-0.0519971607860138,0.0740884129001971,0.231790377692584,-0.112023267076111,0,0.135001449503114,0,0,0.157238327337912,0.0434574681624234,-0.157238327337912,-0.163927115436102,0.223937205772146,-0.321884628719569,0.0528170203894551,0.182400060953017,0.00858602315283633
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.135170900450891,0.177882076562821,-0.100255042942161,-0.0477347426809387,-0.252964617516864,-0.0537889125497935,0.251717610187575,0.249058783611252,-0.196757779781911,0,0.174330031070443,0,0,0.159518517123177,0.02954166512194,-0.159518517123177,-0.177253640185248,0.273851872269855,-0.272432400234269,0.0545012828056537,0.10576948712354,-0.0298301987624306
"FOXC2",0.0760379339563983,-0.109187013196614,-0.0850408836734686,-0.0238308645188374,0.120279514637963,0.0689852700530402,-0.118348418211454,-0.205163430425035,0.146866218082519,0,-0.157677287460766,0,0,-0.175742029869775,0.0922278217054784,0.175742029869775,0.106601607231278,-0.177094495302344,0.174137779187733,-0.0716365126500403,-0.131561544081309,0.155499438839024
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
