"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.465470777259848,0.125197469758516,-0.372788533734401,-0.0263619396175204,-0.0096506563723622,-0.178140710943723,0.00982846576069791,0.0475820881659729,-0.0614992221536673,0,0.1162808168767,0,0,-0.327142010561745,0.406043134493938,-0.446946498302148,0.123737764685631,-0.0535415772435801,0.0524711653114277,0.175075810147052,-0.0689506386727291,-0.367674697264204
"ZEB1",0.238951770434557,0.288777624713899,-0.323489875582138,-0.251511110756994,-0.0452033469156045,-0.335671617726982,0.0455468560858058,-0.0527776110846805,-0.170967208174538,0,0.377670421272207,0,0,0.203390534338899,0.368262143165598,-0.410101253250842,0.387562043214799,-0.0580083665549108,0.0570307278190866,0.332951034196366,-0.186293869157301,-0.298941494745474
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.277189647439287,-0.154309549924862,0.191274229323137,0.13249288308033,0.282460190055743,0.128544824412435,-0.281490542523278,0.138721090605626,-0.134496800879706,0,-0.0253783614027564,0,0,0.0533920080511851,-0.194548235966086,0.208761054074717,-0.153520185022796,-0.138920043011254,0.139817053671078,-0.126647333084984,-0.163803200711701,0.057566161475856
"TWIST1",-0.131367885184138,0.200371789845688,0.140478394679086,0.0162774710366606,0.126077687203615,-0.0783576330719876,-0.22578118162279,0.101181978640775,-0.0997806146778608,0,0.173622967868159,0,0,0.170689080238887,-0.00227831114832585,-0.0427240733682734,0.199927642709309,-0.117178687907789,0.118120006245655,0.0781611300241853,-0.294431759533061,0.100613077590949
"TGFbeta",-0.0637678996231905,0.0954473828634141,-0.0928189398994128,-0.0832686665409085,0.00563979505046606,-0.138148303467656,-0.00641577345802341,-0.0911509681034151,0.0295017782658108,0,-0.0161932848152105,0,0,0.081770783350198,0.106640094994844,-0.012455834693213,0.0952086070522509,0.0622117642031989,-0.0643372101009397,0.0363786061068764,0.0683233918379382,-0.0815385426308464
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.163771476111921,-0.0480158379428325,0.0992431620004954,0.0925384305022792,0.147110210882727,0.0517738157628595,-0.14933021487554,-0.0158910304081841,-0.0722870723540249,0,-0.00624140201377312,0,0,0.0540389572800477,-0.100584466935309,0.102910140827085,-0.0484421936232768,-0.0805484673300238,0.0798007564026721,-0.0529106168098456,-0.0869520341407246,0.0778908388915216
"SNAI1",-0.0665101483630582,0.0245233356912112,-0.112338496786501,0.0166481089956942,-0.0401187257797249,-0.00580103547724819,0.0397668374973276,-0.0809249267572504,-0.0329619318689476,0,-0.0772617931601014,0,0,0.0420883785950299,0.00235323738672485,0.031319587582345,0.0245109700133865,0.128438139708532,-0.126629225496472,0.00695685043583314,0.158106120281089,-0.105566534449827
"miR9",0.561121928564033,0.123737764685631,-0.370050185196116,-0.0250978431055876,-0.00982846576069791,-0.175075810147052,0.00756532805452222,0.0464195840141723,-0.0610457074144383,0,0.113176663181067,0,0,-0.326021285196992,0.402243391233348,-0.442302506954976,0.120487440927059,-0.0524711653114277,0.0511337792931906,0.168874387954229,-0.0667198482568657,-0.465210896389308
