"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0879364008771168,0.00548000557678221,0.00321647786082117,0.0298416601403188,0.00215086089055629,0.0070171083767943,0.00210344505366677,-0.0354118144359521,0.0174697501595541,0,0.0225301035473321,0,0,0.00480289041526912,-0.0161708029396442,0.00834409682319236,0.00547652179379203,0.0263813322692093,-0.0265436584743049,0.0072327677871561,-0.0217292093898238,0.00915047972781891
"ZEB1",-0.000462805022680282,-0.0996176874587326,0.00494615734280205,0.119856520275704,0.0769179597370143,0.00608520975026499,0.077518354025801,-0.128071641986783,0.0891550048677963,0,0.0129732037953302,0,0,-0.000225861013718174,-0.0184617026643223,-0.000277533285409202,0.000295091435765005,0.109700986494056,-0.110022126006066,0.00605449761257224,-0.105733101318763,0.0178455035804751
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0656513598987988,-0.0690255993259162,-0.0301873467846207,0.0375114011812994,0.0427757699166416,-0.0253622655188574,0.0472082563981499,-0.0266005190844354,-0.0440945939603242,0,-0.0533486581408088,0,0,0.0677655849294764,-0.00230616981558009,-0.00208084743736116,-0.0695423145125053,-0.0266378392937622,0.0268109832118213,-0.0256967174647339,0.0573227791642493,-0.116439751593351
"TWIST1",-0.0977293845879333,-0.130779016457072,-0.147018347310105,-0.115528762005536,0.0275681405071119,-0.0869716375478832,0.123968159135735,0.0736657676212327,0.00974521382390346,0,-0.0469065184849156,0,0,0.0192984686307633,0.0956574065288006,-0.117302111692798,-0.130342647729386,0.00272140959169317,-0.00302041659313283,-0.0866508162453487,0.0804312721301476,0.130708470388134
"TGFbeta",0.00685269806863376,0.0284119488364842,0.0296698752173249,0.128641672881572,-0.0301873332331762,0.117818229520023,-0.0309933011444073,-0.108233957091829,0.00127377957240252,0,0.0672438804179764,0,0,-0.0130606017194736,-0.115757655456822,0.0192187191709954,0.0284166553242207,0.0549971417588278,-0.0550328135780906,0.217639162603846,-0.0642674657046695,0.078633689640985
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.00610242562221582,-0.0216204739331891,-0.0197496236325361,-0.0821480312720715,-0.0437656067118393,-0.0141256843906753,-0.0382515320462374,-0.02908917783005,0.0433119632163964,0,-0.00308943512247967,0,0,0.0139163469888849,0.0169955782732655,-0.00840639199795549,-0.0222357256103109,-0.00867798099991895,0.00901698553054025,-0.0147492569740108,-0.0438257506694897,-0.0217670941925672
"SNAI1",-0.0957412293697101,-0.0803083541184778,-0.0857003438030702,0.0503392187711098,0.0219940821544472,-0.0415295488900503,0.0252035618954722,-0.0638085828496435,-0.0925640360137597,0,0.0173918408237655,0,0,-0.0103176572061747,0.0347464365298044,-0.0861077677604557,-0.0806558296653499,0.0889472311814273,-0.0888154074736658,-0.0416417600850004,-0.0128229212557723,0.121691511447822
"miR9",-0.0120071511138515,-0.00547652179379203,-0.00306928616185005,-0.0299675452701379,-0.00210344505366677,-0.0072327677871561,-0.00229523638469861,0.0353593142484514,-0.0173739042610572,0,-0.0224945258545455,0,0,-0.00496167901931018,0.0161542982633192,-0.00831187884556085,-0.00530031221053831,-0.0265436584743049,0.0264220779271924,-0.00676421588814282,0.0219831951299016,-0.109111920512831
"miR34a",-0.00917240486218201,-0.119800895518081,-0.0329488762364291,0.174568587384063,0.0690988860629797,-0.0707102013490871,0.0670761478904968,-0.0905317944621204,-4.38501558395551e-05,0,-0.050753410892488,0,0,0.10826870043062,0.00724948059921402,-0.116085758575117,-0.119597067130259,0.057688893333164,-0.0577895464601212,-0.0706137307180236,-0.00368358318026947,-0.00383795384050794
"miR30c",-0.00189097293815381,0.0825996667833769,0.0137376486061339,-0.113625401287405,-0.103266953514374,-0.0100138462996442,-0.102707748827706,0.100620480303091,0.000834165257347594,0,-0.0114470265267461,0,0,-0.0586056225179319,0.0481259849526111,-0.00979923064263441,0.0826330352153572,-0.0667053111609903,0.0667704096003872,-0.00973475163685169,0.00203926904134544,-0.0430116455278387
"miR205",-0.00476610617202505,-0.0024384968622254,-0.00487369318488193,-0.122550622695005,-0.0852582753307849,-0.00709545591246656,-0.0848652473061779,0.130452213952197,-0.0971404631532646,0,-0.0160050791066871,0,0,-0.000951370481474184,0.0179216379695706,-0.00361199400563759,-0.00241291850719783,-0.114760198607558,0.114753431334092,-0.00666247571900733,0.111621751957482,-0.0154605530936015
"miR200c",-0.00535915896318091,-0.0161500217085523,0.0391942398173302,-0.0152330757323613,0.049051808446383,-0.114999919211863,0.0482773892607722,0.063536715950247,-0.00893255638030485,0,0.00797822246622043,0,0,0.00615661311281098,0.0364427897899175,-0.0110503049661971,-0.0161250291137656,-0.0360369386874473,0.0358037666680896,-0.11503933772901,0.0463006184956394,0.0110440255037159
"miR200b",0.0014079461132025,-0.00880552399543095,-0.0620027475811381,-0.122962234410322,-0.0107167764251067,-0.124716171816745,-0.0108139257853088,0.142213819786172,-0.0586268413945174,0,-0.0950459441772055,0,0,0.00566019360526036,0.0429527969807404,-0.00435372562082925,-0.00890086611628403,-0.10077479931409,0.100638415680126,-0.124600305266343,0.0828713748860986,-0.098002064385852
"miR200a",0.00535915896318091,0.0161500217085523,-0.0391942398173302,0.0152330757323613,-0.049051808446383,0.114999919211863,-0.0482773892607722,-0.063536715950247,0.00893255638030485,0,-0.00797822246622043,0,0,-0.00615661311281098,-0.0364427897899175,0.0110503049661971,0.0161250291137656,0.0360369386874473,-0.0358037666680896,0.11503933772901,-0.0463006184956394,-0.0110440255037159
"miR141",-0.0014079461132025,0.00880552399543095,0.0620027475811381,0.122962234410322,0.0107167764251067,0.124716171816745,0.0108139257853088,-0.142213819786172,0.0586268413945174,0,0.0950459441772055,0,0,-0.00566019360526036,-0.0429527969807404,0.00435372562082925,0.00890086611628403,0.10077479931409,-0.100638415680126,0.124600305266343,-0.0828713748860986,0.098002064385852
"miR101",-0.00468496484855475,0.0926659552091004,0.060455375826556,0.0139794700643965,-0.0162737683460754,0.0469594916297484,-0.0138371351073752,0.0416140332766859,-0.00394592506010248,0,0.0271877165935328,0,0,-0.0478831310976926,-0.0230578642962993,0.0435321399937816,0.0924351154228233,-0.0736009039504468,-0.0262404583909155,0.0468240212660896,0.0153012727877867,0.00979552472176659
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.132003425825707,0.147520293606365,0.0696538427498124,0.0391231650052193,-0.195183817379263,0.105471274565847,-0.194615393543651,-0.0404954882816282,-0.0841887591840692,0,0.0357159535494836,0,0,-0.0133448619219402,-0.139318476079509,0.140716838275293,0.14745396138512,-0.0709865997360014,0.0712416156308277,0.105526169350842,-0.15731535365013,-0.0557666372515335
"FOXC2",0.000528848765553925,-0.000295091435765005,-0.00475514202858003,-0.119473580885766,-0.077518354025801,-0.00605449761257224,-0.0768318845319921,0.128368598585848,-0.0885271167588683,0,-0.0133380447649566,0,0,0.000217179403105773,0.0184331017121874,0.000214446914959089,-0.000345283125302707,-0.110022126006066,0.110072928688447,-0.00563937612034885,0.106795798935791,-0.0178612239584332
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
