"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0957785616602165,-0.0483095049829787,0.0182010645548884,0.0272129567450383,0.004623626666087,0.00238708628969125,-0.00452879499230795,-0.0204422347399245,0.0177255303596605,0,-0.036482161387326,0,0,0.019145625864379,0.0276307891851713,-0.019145625864379,0.0481308366839109,-0.00142079377048899,0.00132433906891042,-0.0023667889334219,0.00356958784349268,-0.0202059855888659
"ZEB1",0.0893012302297152,0.274147769176005,-0.321178855771989,-0.27641111331244,-0.0225443750886381,0.00615388145073822,0.0222158010997499,0.117771579901532,0.126224976464455,0,0.352151184558325,0,0,-0.336472670216203,-0.262578014207184,0.336472670216203,-0.373343730939074,0.121472755704138,-0.1212156070912,-0.00608094012371793,-0.108493012474263,0.24323682476792
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0321303011870158,-0.312184250641502,0.0730905246708177,-0.0372486302064758,0.245008157191993,-0.0119118683443152,-0.24455688296725,0.0640889666041912,0.18396876661043,0,-0.10346236834584,0,0,0.175357443074278,0.0820335846399983,-0.175357443074278,0.31134343409958,0.111229445100537,-0.111442224373332,0.0119113024357774,-0.204100157347888,0.0486055964317491
"TWIST1",0.0657063543536023,-0.34459286718792,0.178960896518786,0.128075920218496,0.217031855251691,0.0131739358022356,-0.316527330048717,-0.0340751161363586,0.227558670341102,0,-0.144780726830348,0,0,0.154115082897282,0.171966259764191,-0.154115082897282,0.34352592879551,0.0966862088865352,-0.0970541228512696,-0.0133383567197846,-0.347047424765698,-0.1603421627065
"TGFbeta",-0.00863171157439779,-0.0104539275580363,-0.0152616408662669,0.00454345765771526,0.0167913010529239,0.0871328914408751,-0.0167875523649647,-0.00785691358299733,0.113317905539705,0,0.0993383372786267,0,0,0.00961444796862825,0.0702574787507229,-0.00961444796862825,0.0104881280355879,0.0527125115280643,-0.0526738670571963,-0.18721677864485,-0.0135087853148589,0.019265275082043
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0028050678753382,0.109830851695365,-0.02430134230347,-0.0108842806273778,-0.146491829896223,-0.00150694308049768,0.146200354551843,-0.0930508773823151,-0.126920622667211,0,0.0185978286872574,0,0,-0.0541077151191494,-0.046144341039173,0.0541077151191494,-0.109314736924301,-0.0584826397702213,0.0587424376348096,0.00152832759981646,0.122686237930499,0.022127435622939
"SNAI1",0.0820704651479118,-0.25296998068411,-0.0621278681621461,-0.0515396255124431,0.194953070033021,-0.000774580421272626,-0.194651055680412,0.0804683548701872,0.120317008023661,0,0.0107692913558021,0,0,0.0956303703093962,0.0970869309841485,-0.0956303703093962,0.252406724059199,0.200734408751695,-0.200876485414505,0.000741670424167119,-0.239753658610659,0.0311942229010405
"miR9",-0.00434962236029296,0.0481308366839109,-0.0180844770705548,-0.02698216734037,-0.00452879499230795,-0.0023667889334219,0.00446486454863067,0.0204990206570171,-0.0177792975710124,0,0.0362805544615351,0,0,-0.0190144526697364,-0.0274840809511717,0.0190144526697364,-0.047869706819571,0.00132433906891042,-0.00112170482372299,0.0026038210705698,-0.00349920625286873,-0.0798711328411093
"miR34a",0.104274623930598,0.186699987516734,-0.139909195803912,-0.251802178561393,-0.0595321251792901,-0.00673398845942904,0.0593600372734024,0.0855470192204811,0.0828656635343802,0,0.150523933508688,0,0,-0.191135890051549,-0.100677141584529,0.191135890051549,-0.186218254220518,0.0817501268952947,-0.0815063226544429,0.00680740321640192,-0.0732831612890146,0.0381203255058674
"miR30c",-0.0919330871938859,0.16891348772356,0.0568526387715089,0.10421752058002,-0.0831240810135141,0.000131882374116227,0.0828888599945189,-0.0884676557462919,-0.177656052433143,0,-0.046632037920141,0,0,0.0268440694476661,-0.0482395057977909,-0.0268440694476661,-0.168547176492488,-0.116729222838778,0.116794321278175,-9.74734430870177e-05,0.181462813675788,0.0167661706885229
"miR205",-0.0514024245012174,-0.300202791826883,0.171608522941137,0.244943083876628,0.0136993100649806,-0.00467601814731588,-0.0132977379528822,-0.106801757526486,-0.123483091807247,0,-0.292850155947836,0,0,0.176745097535417,0.12961927956338,-0.176745097535417,0.299331706736222,-0.114457392790321,0.114274676406752,0.00470734011875762,0.104789287188208,-0.121628917530833
"miR200c",0.0388109276613756,0.297685711406544,-0.0996474522607725,-0.12023799932378,-0.0247903138291655,-0.109166891325627,0.0244378004364323,0.080748201012323,-0.0655554732411711,0,0.177192728602209,0,0,-0.16978820300253,-0.159751473164061,0.16978820300253,-0.297021093515549,0.00763394535310164,-0.0074711648867576,0.109206309842774,-0.0191143936957937,0.115324577800505
"miR200b",-0.0413089509631317,-0.272915980991487,0.140739207497916,0.109741551698653,0.0229809000824091,0.104686954238969,-0.0226561436497336,-0.0743979761199547,0.060282808415564,0,-0.160753032561542,0,0,0.157890300433452,0.112706422966457,-0.157890300433452,0.27236521825452,-0.00707798585167878,0.00700319482660178,-0.10462364571143,0.0177619101042909,-0.0568099555563859
