"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.237046362343302,0.16001043124897,-0.312856748494895,0.10163084165606,-0.0606971306108124,0.0902185079691349,-0.0597606678322444,-0.06831639540242,-0.0183906807483965,0,-0.135716048229686,0,0,-0.345478529178585,-0.206422261762465,0.345478529178585,-0.158186422011968,-0.0241356191457081,0.0251636851113137,0.0898252466914163,-0.00120744240784221,-0.205395209037089
"ZEB1",-0.000259039915960377,-0.0683062126484724,-0.0286486753765778,0.112628863094158,-0.00456420678089446,-0.000535643351946486,-0.00390108473059277,-0.0745452857157177,0.0980175004321411,0,-0.0477673481539765,0,0,-0.0185619385853544,0.0221922109164814,0.0185619385853544,-0.029894225462138,-0.0841904057996701,0.0859477854908547,-0.000765984384642116,-0.0981235358778275,0.0346508653486103
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.148967998259732,0.099864882337453,-0.089115074344639,-0.033805758289502,-0.0328493424197791,0.0107953185294562,-0.0331795751615003,0.0505798960291469,0.0423068017690371,0,-0.0765379941740821,0,0,-0.125933500740508,0.00747232007872824,0.125933500740508,-0.100914583742039,-0.00908379737984273,0.00793228602118449,0.0108762434503705,0.00930840065063034,0.0920409398689683
"TWIST1",-0.2607841448484,-0.195822381890066,0.194350798766352,-0.139241517061291,0.123682243314146,-0.0428995244406161,0.223587547814511,0.107472641124586,0.0104829986633345,0,0.0921790656852758,0,0,0.221663457369853,0.0437979741234934,-0.221663457369853,0.195836642306004,0.0324883782667285,-0.0321623006725659,-0.0428246661366913,-0.207959589456486,0.158961367438335
"TGFbeta",0.203000720610128,0.151476179922049,0.00122001813792603,0.108439688948326,-0.15821027797859,0.125950585780788,-0.157662969536545,-0.12575228394866,-0.12109383103212,0,0.0235907599099321,0,0,-0.173192502731268,-0.11807853389398,0.173192502731268,-0.150474953097579,-0.00269903920313866,0.00314196429231821,0.225705377030707,0.0756212969193547,-0.132077562271679
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0610955723085734,-0.0772933231579594,0.0374495954254653,-0.04236893886185,0.101609525119926,-0.011721874350732,0.100794991280837,-0.0604813350948534,0.0131631599297095,0,0.0411802987213546,0,0,0.0687182940619726,0.00209117095032128,-0.0687182940619726,0.0755225906500971,0.0146481871209664,-0.0159566812438317,-0.0114336110303149,-0.0306790557035139,0.0137439219429627
"SNAI1",-0.177201218226657,-0.112257791314441,-0.0220447310219742,-0.0162968825568532,0.0283801249772356,-0.0303519964597222,0.0288391498495491,0.0823229501982626,-0.0686495963835068,0,-0.00109391962796073,0,0,0.138346252555727,0.0434992330719305,-0.138346252555727,0.113601322210087,-0.0231400938598714,0.024615054678936,-0.0304927560858964,-0.11554637599008,0.135424059749844
"miR9",-0.336661810281773,-0.158186422011968,0.313065148623141,-0.100529346770143,0.0597606678322444,-0.0898252466914163,0.0599013148083344,0.0671838913577627,0.0191060184298609,0,0.13693754901536,0,0,0.345904266740145,0.205807921032591,-0.345904266740145,0.159572745600699,0.0251636851113137,-0.022691547320027,-0.0896984620599186,0.00149202883949557,0.104815491184172
