"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0945944312549864,0.0371906626906305,0.0127837145935829,-0.00501136267956693,-0.038623695749899,-0.00737879904240047,0.0383806895858402,0.0323791605181869,0.0513340877244672,0,-0.0203146280925498,0,0,-0.0185964530402673,0.00598805337783957,0.0185964530402673,0.0371672715762679,-0.041787427751011,0.0415639351497924,0.00734327866892912,0.00377844668128525,-0.0187364985367765
"ZEB1",-0.102634280421163,0.173294881817256,0.227676350807997,0.0730508862096529,-0.177259367936421,-0.103772506629424,0.176679882901472,0.15431896596061,0.216514623081788,0,-0.203405257226772,0,0,-0.200949934557372,0.175228724440827,0.200949934557372,0.273189614965788,-0.183817791985971,0.183235948811075,0.103777625319039,0.110078910446302,-0.23629165115018
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0913689260604405,-0.130523474018781,-0.0411157516934516,-0.0983388399711512,-0.133335778877877,0.0274171200510315,0.133629172907374,0.0316233019036626,0.0545040341747284,0,0.104716661154122,0,0,0.0207340364491414,-0.0274458134514064,-0.0207340364491414,-0.13051555838188,-0.0400658983932151,0.0403788090885027,-0.0274414541181595,-0.0434388151002187,0.162191724739623
"TWIST1",-0.108378258278618,0.167717708605822,-0.077821731341172,-0.0915432101720672,-0.124877675166562,-0.0188110560965625,0.0247457224211686,0.0979237259887385,0.233766270021114,0,-0.0146462103031064,0,0,-0.0349877558897877,-0.00687525603146082,0.0349877558897877,0.167609070164408,-0.148933342416426,0.148843517267846,0.018690748108112,0.214722193831305,-0.124899909495634
"TGFbeta",0.0656992795998862,-0.038672508350314,0.067158361571197,0.12007521260286,0.120853731236154,-0.0952554495734677,-0.121044914322074,-0.0719518199131468,-0.191686158167963,0,-0.122413724461312,0,0,-0.0136087037472064,0.0989264179099814,0.0136087037472064,-0.0385636316006772,0.132063365937389,-0.132283342156176,-0.00468970110085641,0.00936281196143491,-0.00879533358044635
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.00195252145555924,0.0491765851738099,0.00266046274355722,4.00635565221164e-05,0.0673055399647329,-0.0109644645376782,-0.0673454680941,-0.0810299480719306,0.0100508612273538,0,-0.0269544465021003,0,0,-0.0238404609883483,0.0132737892959271,0.0238404609883483,0.0491367294581989,-0.0148443444488197,0.0148063252491239,0.0108729387949938,0.0352671391054301,-0.104529509760497
"SNAI1",-0.0728766673278476,0.16366213730747,-0.0520025579144854,-0.0567636072708772,-0.191121077930319,-0.0254416864494435,0.191022253662034,0.060337260700782,0.111908364825672,0,0.0622481923525168,0,0,-0.0466966947222739,0.0127430796212445,0.0466966947222739,0.163590107234142,-0.185988466002982,0.185941595351333,0.0252707923680884,0.0900641016436811,0.0722484835572375
"miR9",-0.0055443367672165,-0.0371672715762679,-0.0129381930103248,0.00500087225208201,0.0383806895858402,0.00734327866892912,-0.0380610373674539,-0.0323973748689525,-0.0512382418259704,0,0.020412466747713,0,0,0.0184399657203428,-0.0058926930257398,-0.0184399657203428,-0.0371736405973493,0.0415639351497924,-0.0412397203574925,-0.00753621180381694,-0.00376926647381256,0.118857494694151
"miR34a",-0.0371533661279191,0.126807127835468,0.108823388237099,0.0387473628467367,0.0864148246791485,-0.0641088491562775,-0.0868097805287268,-0.0804408184243697,-0.158299244736379,0,-0.142435526806583,0,0,-0.100269728241426,0.0974870101370672,0.100269728241426,0.126857613107451,0.112622742983335,-0.113023118755009,0.0641215905603802,-0.08240558906545,-0.0780258239691018
"miR30c",-0.00136794996838972,0.155948639145279,-0.0377106421011263,-0.103575990431136,-0.109172047737957,-0.0165013913444816,0.109176485870391,0.0825580319873696,0.217111634871673,0,0.0673465412385024,0,0,-0.0956937596351363,0.00646675564605803,0.0956937596351363,0.155815165417358,-0.133119804963555,0.133184903402952,0.0163637556203647,0.106509013778389,-0.00109397085707826
"miR205",-0.0531623591630758,0.261523287798953,0.123446064421912,0.0794351393765177,-0.164615040168092,-0.0623031367864022,0.163752087331455,0.148309828328348,0.196462773246355,0,-0.208534520014188,0,0,-0.107628154406333,0.0862866113160494,0.107628154406333,0.26140108010271,-0.171121074238667,0.170302234149339,0.0622423353124271,0.108016221143379,-0.131125906134398
"miR200c",0.0279087147358954,-0.21029737807694,-0.14513474112757,-0.103756179897864,-0.0496720714160808,-0.0396644299725849,0.0500301362008255,0.0368038665763605,0.0916553010302233,0,0.201818827507712,0,0,0.0927243209401579,-0.0841069325368032,-0.0927243209401579,-0.210311262851822,-0.0647975006721919,0.0650878658283731,0.0398400215489672,-0.0270245748856016,0.113209116509334
"miR200b",-0.0434093341373994,0.23961537232572,0.0684555767985366,-0.0257939132325969,-0.181506807524725,-0.143095810279392,0.181021060723715,0.139129323546774,0.235616909466921,0,-0.0942111126563563,0,0,-0.100621303242153,0.0269550502696464,0.100621303242153,0.239436721555578,-0.18673249919881,0.186239758327715,0.143025334748735,0.0201751663843509,-0.105912267880523
"miR200a",0.0387146455165759,-0.229990556125825,-0.104976376836497,-0.10195927145906,-0.0343080386162654,-0.0331122948335393,0.0348048882012988,0.0266752963327688,0.0736565864786598,0,0.211256941026025,0,0,0.0972962755919337,-0.11710902242515,-0.0972962755919337,-0.230007217855683,-0.051002807613298,0.0514339558755065,0.0332042713735491,-0.0285511427536792,0.0744373258360284
"miR141",-0.0434093341373994,0.23961537232572,0.0684555767985366,-0.0257939132325969,-0.181506807524725,-0.143095810279392,0.181021060723715,0.139129323546774,0.235616909466921,0,-0.0942111126563563,0,0,-0.100621303242153,0.0269550502696464,0.100621303242153,0.239436721555578,-0.18673249919881,0.186239758327715,0.143025334748735,0.0201751663843509,-0.105912267880523
"miR101",0.0351066997529573,-0.262583848595017,-0.0369203585937374,0.0127395152965948,0.245404916275128,0.0625126270811392,-0.245047488935,-0.107551888576609,-0.271377725492829,0,0.0581400887336289,0,0,0.118678918635862,-0.0921330271045417,-0.118678918635862,-0.262425977367475,0.238642438995449,-0.338341351194361,-0.0623894722050858,-0.109007234422579,0.0120137559693645
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0296091746970842,-0.105725916048464,-0.000663569882886055,-0.0189218098240714,-0.147957437278338,0.0340679163829272,0.148299666616058,-0.048837564441651,0.040435084134262,0,0.0887732286642878,0,0,0.0736265765620385,-0.069996074936706,-0.0736265765620385,-0.105730829546334,-0.0460238639649218,0.046390667649261,-0.0341581457421726,-0.157925064126793,0.0640461036826976
"FOXC2",0.102628061055242,-0.273189614965788,-0.227732445516396,-0.0732568811918264,0.176679882901472,0.103777625319039,-0.175544321215452,-0.154307648195492,-0.216223019615469,0,0.20351940992279,0,0,0.200840546263656,-0.175216730493158,-0.200840546263656,-0.273002731015382,0.183235948811075,-0.182169092481061,-0.103589436909231,-0.110003333982972,0.236336805427293
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
