"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0674937529922536,0.00738192456087948,-0.0319384070653776,0.0437251539825699,-0.0531387131323023,-0.0135770454952665,-0.0532631797041373,-0.0726895128746977,0.0463529051274013,0,0.00331336020140653,0,0,-0.0202177996604693,-0.0192298480650204,-0.0202177996604693,0.0061700657635809,0.0135677019806236,0.0128125322438744,-0.0117655064482273,0.0268009292759503,0.00901434995394668
"ZEB1",0.0191306949669912,-0.0998439934454121,0.00578046710461672,0.144591139951501,-0.126504365567917,-0.0128311151776637,-0.126611898873372,-0.182607737123417,0.0996170108474489,0,-0.0071217453950424,0,0,-0.00711478915042301,0.0152815419074711,-0.00711478915042301,-0.000413436984784427,0.0440171461383674,0.0436557160602748,-0.0120146841839981,0.0897759266418112,-0.0203464690844529
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.115174219461689,-0.0730540483390505,0.118933048384831,0.129926179525346,0.0699175314909551,0.01785234504111,0.0697872803298778,-0.103219059192739,-0.270449473352938,0,0.0747697109337684,0,0,0.0927051988317099,0.104279731803156,0.0927051988317099,-0.0735373419476134,0.177526610065303,0.177486974710566,0.0185206830243251,-0.167748230457756,0.118833977474634
"TWIST1",0.00657719036345908,0.0677962035027412,-0.164908811586144,-0.108834343161782,-0.129404352261123,-0.0026744686910353,-0.029328285384367,0.075642725444721,0.249295711871547,0,-0.0625597364960916,0,0,-0.023688123733474,-0.0459198339692782,-0.023688123733474,0.0677606821030424,-0.145317820032942,-0.145360886885002,-0.00258891634369277,0.230634128825009,0.0274342370522212
"TGFbeta",-0.00328633827735997,0.0215352849894421,-0.064340951542772,-0.188795428522671,0.179055146837617,0.115379758612661,0.179167607476393,0.305283679541787,-0.12115686001215,0,0.13782784639194,0,0,-0.0109817479002495,-0.167611695963564,-0.0109817479002495,0.0215481493892551,-0.091390254142959,-0.0912386489110922,0.215405570060038,-0.0297401392131038,0.137798144069639
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0710543056242555,0.0252574897539632,-0.297527352570264,-0.357973655703341,0.0471264791503026,0.197972546819025,0.0472981701065813,0.254592032601893,0.212992703586573,0,-0.064723522605465,0,0,-0.0468909501749921,-0.275331164732227,-0.0468909501749921,0.0250555318000686,-0.382090556033224,-0.382160257899333,0.198349769739808,0.142791728323839,0.076011785028579
"SNAI1",0.0997896662783827,-0.100756543357007,-0.0592782540261236,0.00525029124123454,-0.178016383980645,-0.00485805643533912,-0.178056098406218,-0.151734322643039,0.0622194787766386,0,-0.189519006600845,0,0,0.00060359720169677,0.0485090883799449,0.00060359720169677,-0.100758707350627,-0.0564802286450785,-0.056528564004591,-0.00485924595330679,0.0611704608748613,-0.125200976178299
"miR9",0.0298543665834455,0.0061700657635809,-0.034246839255182,0.0422512489209386,-0.0532631797041373,-0.0117655064482273,-0.0531481049055182,-0.0729434423530172,0.0462897870966838,0,0.00452300175615171,0,0,-0.0234833218218353,-0.0219971321288384,-0.0234833218218353,0.00820178348856657,0.0128125322438744,0.0128125322438744,-0.0147256519749348,0.0265591838125029,0.109701767683208
