"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0879471756094411,-0.0245255402060813,0.0112498436629683,0.0254735955276283,0.0247537056790083,-0.00866205282891097,-0.0268400025021472,-0.010081445529874,0.00284857193960817,0,-0.0481464113817561,0,0,0.0157295517503161,0.023868289574522,0.00107831049895257,0.0220107465704551,-0.00836035636821534,0.00565727217031852,-0.00656888796363467,-0.0116622439604527,-0.0385775131552291
"ZEB1",0.0193527798162861,-0.0978564304314491,0.0042812231274804,-0.120042716692748,-0.14454696795799,0.00263031743486568,0.144627617937081,-0.0946887997474947,0.141805247700824,0,0.0404780695803207,0,0,0.00367671863225856,-0.0066071250509387,0.00979659091847786,-0.00164781282520654,-0.116443147088771,0.116496472837998,0.00219138980034011,0.113397375985915,0.0229652422409417
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0697128613822247,0.151130471622958,-0.164799515364428,0.133914230072436,0.401473902715247,0.0180583787169311,-0.398828093776597,0.119193129789853,-0.359736805017789,0,-0.054904145913773,0,0,-0.0411931651287723,0.00428948325014069,0.110101129990013,-0.149903108145707,0.222867257265807,-0.220144934216806,0.0170787910378918,-0.0871923458260319,-0.145657592384076
"TWIST1",0.00630221727082733,0.0845694046137317,-0.184189589120838,-0.0382821627595738,0.161332991755397,0.019297351934167,-0.260654599405552,-0.0105673810452014,-0.272910078034566,0,-0.058218243164529,0,0,-0.0274116792677194,-0.0250497082804266,0.0527882952338314,-0.084850723728134,0.129753984638413,-0.129245795784114,0.0195513354653401,-0.027418799416622,-0.108573482810122
"TGFbeta",-0.0941738403794688,0.00516258051169419,-0.119305402671676,0.175348956255587,0.138581465265028,-0.0899302106241027,-0.135908650750108,0.142916731673781,-0.223768564600232,0,-0.136108309613707,0,0,-0.0496379381169472,0.0761278793684491,-0.0459759901506909,-0.00380240555585673,0.181521079482001,-0.178759486140741,0.00896473678507331,-0.0484523219082219,-0.00542287920297071
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0027135042243984,0.0198616593537715,-0.0678008232562678,0.120884994908791,0.222199267131464,-0.00264720405335028,-0.222311065893692,-0.00650848091334526,-0.186282713396858,0,-0.0519495658344928,0,0,-0.0092189760788807,0.0144654544766617,0.0125990697328469,-0.0215948805998822,0.135133999025987,-0.135888046486621,-0.00116482917417281,-0.0649730143453994,-0.0112992807750913
"SNAI1",0.11400707689826,-0.149246222538644,0.254164748912959,-0.164815640156693,-0.437344050588737,-0.0361568230449981,0.43500274666255,-0.166235693597414,0.399990007523897,0,0.163897264094381,0,0,0.133349913772157,0.0459412312607851,-0.0210645274250724,0.148894728146479,-0.377826228240432,0.375696543006152,-0.0359423133048285,0.215482833938292,0.107175710627771
"miR9",0.0132923285888796,-0.0220107465704551,0.0127960851739421,0.0234384525955538,0.0268400025021472,-0.00656888796363467,-0.0227868123730077,-0.0112075209801434,0.00527978497465037,0,-0.0524216641316153,0,0,0.0173128352224936,0.0255242587657929,-0.00232068614117262,0.0266070567842419,-0.00565727217031852,0.0111689236394168,-0.0105212610411938,-0.0139725961744127,-0.13946304547184
