"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0846642550129792,-0.00318876075431141,-0.0106692129232372,-0.012033731069358,0.008154628507566,-0.000853295380357376,-0.00825538716095623,0.021574107085063,-0.0445999361008872,0,-0.00042693304812591,0,0,0.00775997922657423,0.00719168626286493,0.00649044885182426,0.003175323305635,-0.0329766418949037,0.0329836995559949,0.000843146702222703,0.0109328749396551,0.0182008762844959
"ZEB1",-0.00315974142527322,-0.0922025500758553,0.0077286119322104,0.0840309600185844,-0.00688520769486684,0.00218122123879748,0.00685832436850326,-0.0739497673354076,0.0810841844405038,0,0.00255838279858209,0,0,-0.007403652925993,-0.00449154651025748,0.00144385372820878,-0.00784456937194484,0.0771189518233664,-0.0771343570398097,-0.00197391430937141,-0.0992044559028946,-0.0183353363812401
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.123097826862203,0.0858431970294253,0.0981460316565706,0.0673493160555961,-0.0701847137736313,0.0196923957603572,0.0704938958226531,-0.0792787598081434,0.244382321153296,0,0.0581799610690232,0,0,-0.106026156290679,-0.104615420274081,-0.0180771708738776,-0.0858260464828066,0.152082953853844,-0.151811764584595,-0.01976313432759,-0.151263518410468,-0.159256841018632
"TWIST1",-0.0912753075001556,0.082074530647919,0.0124239007591102,0.053447424542209,-0.135688461522097,0.0171910402367479,0.0358669858246878,-0.0485661618162163,0.23104400441734,0,0.046218792685532,0,0,-0.084982875334524,-0.0793175683609957,-0.00743592160420959,-0.0820742713676292,0.12206295599166,-0.12170242491585,-0.0172311428995647,-0.221037812552527,-0.117702710839561
"TGFbeta",0.0288181103582577,-0.0131684588403569,-0.127100808314335,0.00724620117354173,0.0921686711450518,-0.0937758830415257,-0.0925622833807693,0.00898453080347457,-0.231048609513811,0,-0.156004170789972,0,0,0.0199031720240642,0.0938134071751187,0.00473047882439548,0.0131505741869584,-0.117692729910477,0.117130898757089,-0.00629187200783869,0.049669197347782,0.100971942312129
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0599676758226737,-0.0973639635584205,-0.287965853180835,-0.279482363003286,-0.00691295735396024,-0.225178384793309,0.00628608572289615,0.173523223052266,-0.190533704269408,0,-0.0137993664292484,0,0,0.0792319281841334,0.279681448020472,-0.0186823137988538,0.0972792282974995,-0.328229766636309,0.328239271436233,0.22525964596672,0.148634705692295,0.249326874135252
"SNAI1",-0.0723009112113648,-0.0906811346308359,0.0765216956948774,-0.2286344910232,-0.218743330082445,-0.0588715325350854,0.218491189659625,0.271478453014867,0.0176967407915583,0,0.172650228136066,0,0,0.00565967451285618,0.0831417374591427,-0.0811144190136273,0.0907686218014451,-0.0271844474417637,0.0277952306210586,0.059078905167449,-0.0118269378973739,0.0101855757315349
"miR9",-0.0156062250302976,0.003175323305635,0.010606547150408,0.0117976964509473,-0.00825538716095623,0.000843146702222703,0.00824260107222077,-0.0214701781424597,0.0446139623299356,0,0.000394320163071506,0,0,-0.0076587227254466,-0.0070816550873652,-0.00625801915605402,-0.00329633470618274,0.0329836995559949,-0.0333889680463697,-0.000881733329200268,-0.0111440197115269,-0.11836575016927
"miR34a",0.109758888495463,0.048875222514047,-0.0917951822459175,-0.137844018871054,0.0741638114916745,0.0153732837854529,-0.0745700517940978,0.0758340424044647,-0.235939499763098,0,-0.12030991661096,0,0,-0.0258981513565238,0.0476431808663448,0.113911076149426,-0.0488700324393571,-0.146178658009086,0.145963931338244,-0.0154515524106554,0.15574359776894,0.0610572230973197
