"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.0716059329509456,0.0672716430419901,-0.228696300590945,0.00560237629920149,0.00718105908043894,-0.0487244263056785,0.00719291303966132,-0.0496481553908497,0.047234402156793,0,-0.0419148646111273,0,0,0.155634121953841,0.206713229130479,-0.155634121953841,-0.067236307528804,-0.00113276286072349,-0.00120569202533167,0.0486736829150052,-0.00756201110200602,-0.229025870076253
"ZEB1",-0.105917865411231,0.115918923883729,-0.169510532956749,-0.212874130981754,0.00888917311835473,0.121599167467428,0.00888618608209211,0.130720363072693,0.110713800431615,0,-0.192714574452818,0,0,-0.253439221497332,0.186556062814311,0.253439221497332,-0.215874310789536,0.121273128855509,0.12129327413855,-0.121532624502427,-0.130764496355917,-0.159431376892952
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0773616373205073,-0.20886527532576,0.135009644181266,-0.129926967005715,-0.103857252531043,-0.0236821769259021,-0.103876987555449,0.167579203044523,-0.18515428190244,0,0.0311340032414263,0,0,0.0635681171999265,-0.0438045350987992,-0.0635681171999265,0.20888726320604,0.00526341186894477,0.00518205508817001,0.023625020163578,0.121672086830676,0.042921098646663
"TWIST1",-0.0356669685271072,-0.149382277650664,0.148582799657021,0.0897508450513671,-0.0925963844506176,-0.0459064337857724,0.00737722500030375,-0.0719438497246749,-0.174152362625862,0,0.0191911582788273,0,0,0.057619313345049,-0.0938918044774495,-0.057619313345049,0.149424021777318,-0.107004003210516,-0.106951092506558,0.0457914728190309,0.0872151292028765,0.151126488443704
"TGFbeta",-0.0151674310904154,0.0264392385701328,0.110484509947517,-0.216356586395259,-0.0345797645472474,0.123846949793926,-0.034572267171329,0.221088176603958,-0.0629349480812973,0,-0.104857477120737,0,0,-0.0215243006877148,0.144921264421111,0.0215243006877148,-0.0263843295465408,0.0784318724282254,0.0783783646993313,-0.223808232622861,-0.0217620220310095,0.123891656136725
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0590474321192229,0.0731664601721962,0.189810559252668,-0.239023169315408,-0.119845592430595,0.229539343911664,-0.119825628365911,0.137706485670445,0.0113606452794082,0,-0.0412959744529879,0,0,-0.0657264205565161,0.214010250525753,0.0657264205565161,-0.0731232552367859,0.225311622819993,0.225124695088155,-0.229478611876799,0.0149843748206472,0.187716952369887
"SNAI1",-0.208387005535144,0.103654765062446,-0.0931916549861944,0.139600003265013,0.190662249093227,0.0288044858857229,0.190637312128332,-0.177735952765172,0.00681761407795235,0,0.0683406649795579,0,0,-0.146961588856311,-0.0872588518757359,0.146961588856311,-0.103673622721128,0.0167735932698886,0.0165685341689263,-0.0288009173318199,-0.152786675436797,-0.105135477979047
"miR9",-0.171573004945677,-0.067236307528804,0.22865258028432,-0.00561811194042887,-0.00719291303966132,0.0486736829150052,-0.00733356001575134,0.0496213695809004,-0.047204011993855,0,0.0419296886497884,0,0,-0.155569685998578,-0.206641708866405,0.155569685998578,0.0672341845217768,0.00120569202533167,0.00134753599696287,-0.0485909972857675,0.00755895103284845,0.128992629373677
