"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.220528342927377,-0.0642896868419263,-0.229285418770734,0.000578999423809206,0.00718593140274883,0.10447691711601,0.00719778536197121,-0.0641207437863757,0.0633721438475447,0,0.0733171924241089,0,0,0.293073135066124,-0.22096619100997,-0.236474372920825,0.0642224995985443,0.000767245473208946,-0.000802533778664518,0.104451545420673,0.00813772389334772,-0.258774255285646
"ZEB1",-0.0281457350293712,0.0633441048393368,-0.185487182525208,0.0747577234170141,-0.00403141300082431,-0.0996382053336508,-0.0041180370524403,0.148035214123839,-0.128349206496399,0,-0.198547082722061,0,0,-0.192035375580314,-0.196569912164468,-0.167183419280893,-0.163342601027173,-0.0121792600738312,0.0121022339916148,-0.09953199252413,-0.0969591173151651,0.172704475927616
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.176522546158789,-0.143854311004707,0.033813139879299,-0.117593166100977,0.0997447729965066,0.00656722398894953,0.0998460794551223,0.0646039049123726,0.0123342843425053,0,0.0917542682979729,0,0,-0.0134117687478102,0.0878194082536821,0.158568136990211,0.143781311242176,-0.0447833907814022,0.044787562924006,0.00656892171456312,0.0464630659552284,0.0772463632743872
"TWIST1",-0.215000946201696,-0.179817593155154,0.00907389233217669,-0.101657009882524,-0.102277292894522,0.0148346779578476,-0.00221985464064479,0.054804091820628,-0.000340467987637621,0,0.0862245147678792,0,0,0.00221475540245157,0.108926463791992,0.19564590434297,0.179770663422705,-0.0100645696569789,0.0100510343606174,0.0147852180070402,-0.00468689312022972,-0.10581597503731
"TGFbeta",-0.000245957785056584,0.122591741409978,-0.0319950763289136,0.0831148082298944,0.0334829285990594,0.0679143024139384,0.0334679338472226,-0.0916195247223151,0.101227859368128,0,0.0386059529298356,0,0,-0.0629288945890514,0.0557323641469935,-0.0626456795777003,-0.12252490928412,-0.0058743543292362,0.0059397526645513,0.16787074559649,0.013213198858798,0.13044294914276
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0372558284804972,-0.0325739065020234,0.030337328137698,-0.00836171497835914,-0.0920319157690907,0.00045597791111657,-0.0920918079631414,-0.0824917144404097,-0.0455693113279543,0,0.00116056519337656,0,0,-0.00302233902926326,0.0175620173268717,0.0347304081072458,0.0325996954944776,0.0151621229790624,-0.0152191517786062,0.000448279484161811,-0.0591811287902829,-0.101332042946815
"SNAI1",0.0628827091972507,0.0641765872016501,-0.106231098972296,-0.00371934091532595,0.00395529213150865,0.00301602953868761,0.00397284036606389,-0.0616667494421441,-0.0916240337822724,0,0.0241842278561151,0,0,0.00704006980541301,-0.0199022558038325,-0.0642216418577602,-0.0641923534408765,-0.0225678607130962,0.0225869019153285,0.00301721905665528,0.0858159906688076,0.0748471752867834
"miR9",-0.320471894918345,0.0642224995985443,0.229260643930313,-0.000594735065036586,-0.00719778536197121,-0.104451545420673,-0.00715942709576484,0.064147529596325,-0.063367468437862,0,-0.07327864992359,0,0,-0.29296957728088,0.220927680098545,0.236455962647893,-0.0641439483385396,-0.000802533778664518,0.00076200692962703,-0.104479107297086,-0.00817750479239604,0.158697136855671
"miR34a",0.112609233836146,0.194754193197488,-0.0619689410899759,0.0207700852850045,-0.0115244115173206,-0.0346676369281878,-0.0116034026872363,-0.090459487860065,0.0164739467881836,0,-0.0903088452587361,0,0,-0.111504777413671,-0.0620093198843626,-0.20273863325025,-0.194671623827421,0.0295616761341663,-0.0295818067595577,-0.0346524685899703,0.065629229975118,0.0511689347440885
"miR30c",-0.21106342854757,-0.061411472171684,0.103057836198336,0.0712021793962136,-0.00397136809109816,-0.0268114833274988,-0.00399355875326752,-0.0238422555213549,0.00222534473541165,0,-0.02450986115952,0,0,-0.158476436539522,0.113323875820163,0.184887073777963,0.0614485482072177,0.00959681648498788,-0.00956338755664895,-0.0268592735094838,-0.0666936020998831,0.0708600899981281
