"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.231997735630829,0.120268360590702,0.346963181936725,0.0132759170155531,0.115530804690004,0.25199885673737,-0.112668073537799,0.109667406423,-0.0788302096714263,0,-0.0821804286546878,0,0,-0.216622287041051,0.293713047265315,-0.216622287041051,-0.12047589452026,-0.0955634121710712,0.0929873658728144,-0.251298597946078,-0.146477009082762,0.167713293892079
"ZEB1",0.060649858707515,-0.0718829106361417,0.00898967735461679,-0.11020621054079,-0.101726019073202,0.0223266411262961,0.102810313236533,-0.0935566173397321,0.103699363723647,0,-0.0321299056517152,0,0,-0.00903483946247098,0.0416199462222838,-0.00903483946247098,-0.0281737329553627,0.0980771885201023,-0.0990785275889162,-0.0220835033695618,0.114415335829896,0.0363667552475952
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.176887600564793,-0.152264738703599,-0.00544751077820032,0.132356438336044,0.276240814066981,-0.0725017944403904,-0.274700166495047,0.0509698475190114,-0.166872066381499,0,0.151050816995392,0,0,0.00945361821834823,-0.131462589173974,0.00945361821834823,0.152093672995017,-0.104246763552918,0.102711415074707,0.0727117465079373,-0.192403532267441,-0.17734286899311
"TWIST1",-0.116388400397845,-0.0723348703757181,0.0231926098547697,-0.133353975795115,-0.00492396178340195,-0.0186757706693542,-0.0931898901500939,-0.229737085912963,-0.00690290645042045,0,0.0541344156971732,0,0,0.0242173164021875,0.00678451772254241,0.0242173164021875,0.0721572633772246,0.1095967793994,-0.111456036926871,0.0190019389935976,-0.185049060114251,-0.0505801302105434
"TGFbeta",-0.0418291710933408,-0.0081131965210693,0.103621082428104,0.132270397783515,0.124605168659087,-0.113985852822,-0.121733673682329,0.0952986507955905,-0.0685455086661268,0,0.0856952348042003,0,0,0.0141208082206182,-0.117518375528747,0.0141208082206182,0.00782359064235235,-0.0841500825406649,0.0813498447285364,0.0144907892613108,-0.160020642798862,-0.130716600489081
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0619922219555163,-0.077235727538253,0.219682844179816,0.324951974940007,0.245147244440698,-0.229960294196246,-0.24674836242832,0.170453477698106,-0.154381284602128,0,0.1020320128316,0,0,-0.00891670554217728,-0.269734299251398,-0.00891670554217728,0.0773660121884437,-0.309486428368004,0.31103571075561,0.229637815644919,-0.160221323532271,-0.268542359893281
"SNAI1",-0.118820391677944,0.0655394613245843,-0.108691979371286,0.00443362150699871,-0.0468419401233983,-0.0575560289061738,0.0486734216561904,0.115935520330439,-0.0349818025034438,0,-0.109266561605135,0,0,0.0879346902951327,-0.0581403552751935,0.0879346902951327,-0.0657286561953012,0.0247063166619614,-0.0264947249639256,0.0578093962332873,0.163664943602832,0.0528497171858485
"miR9",0.331534391556694,0.12047589452026,0.34626948640494,0.0134490090690543,0.112668073537799,0.251298597946078,-0.116618974957055,0.110352051725305,-0.08117960303702,0,-0.0830520821279601,0,0,-0.217073338727892,0.29376989670599,-0.217073338727892,-0.119883575559684,-0.0929873658728144,0.0972426850217506,-0.25134820932362,-0.144448183231297,0.068496444844758
"miR34a",-0.0411893016538425,-0.14941357564668,0.0569876419895263,0.28772859569617,0.217841180132283,-0.0392720894530726,-0.216661954809971,0.136730438258921,-0.191923836836478,0,0.161285880242572,0,0,-0.110495761478276,-0.147174268841361,-0.110495761478276,0.149286654729264,-0.166141476789676,0.165020871976219,0.0394510758440396,-0.244776262523514,-0.104322946214019
"miR30c",0.228503658205718,-0.0729195005561617,0.160519294522189,0.164690505056983,0.20386422700611,0.108494818948614,-0.202035716443355,0.130929711119491,-0.109382040636286,0,0.117335788047738,0,0,-0.199116995302772,0.0355090433468129,-0.199116995302772,0.0727986326803219,-0.137779450934144,0.136159027618346,-0.10805897248891,-0.221862752213357,-0.0396414764437571
"miR205",0.224795315934429,0.021051241601256,0.144853697892746,0.111230261444812,0.138419869866445,0.0911356709616195,-0.138659104316206,0.126133835747266,-0.12759364363139,0,-0.00271865582363546,0,0,-0.100527956369514,0.109221115540188,-0.100527956369514,-0.020975927555897,-0.126680360987274,0.127052561027878,-0.0909495816018774,-0.156785524589101,0.0659112838351869
"miR200c",-0.249396933936901,-0.0415325973706419,-0.187975170130256,-0.0174533989298906,-0.0820888525676294,-0.186084585247727,0.0854835287826903,-0.0868953581346104,0.0450012335205962,0,0.0334850567899315,0,0,0.101734589456211,-0.104147580770613,0.101734589456211,0.0411410467189832,0.0638625700051699,-0.0672237666615711,0.186537300944658,0.124235927766585,0.00416533613404521
