"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0842268695044823,0.0447238695270568,-0.00842806514275304,0.00832077950401091,-0.0242124724696635,0.00137152304042497,-0.0237798029580467,0.0318443662853004,-0.0202204369804725,0,0.050763526634286,0,0,0.010279586454575,-0.0272836218112467,0.010279586454575,0.044582029791028,0.00572228873426887,-0.00595989665766973,-0.00117362381679885,0.0141482515790666,-0.0460103408981416
"ZEB1",-0.017468279724075,0.140915702096511,0.248601020852774,0.254044249474453,-0.0419218475225863,0.00693582419738307,-0.0419278215951116,-0.177073122662457,0.0821288331507341,0,0.225487295903532,0,0,0.231806266614214,-0.243047426586774,0.231806266614214,0.240897656350545,-0.0491523591271339,0.0492601956422369,-0.00693966321459467,-0.100160796225241,-0.205898076581658
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0719379476077138,-0.163365740897277,-0.0695371883434576,0.0441560819361771,-0.218544744784954,-0.00285838592138073,-0.218653945253331,-0.0331942250789335,-0.104741483477022,0,-0.0400430909932543,0,0,-0.047539290305937,0.0664263001556202,-0.047539290305937,-0.163389048050374,-0.0645826788434407,0.064601453485158,0.00285102911038853,-0.0363542605085809,-0.0997281572447762
"TWIST1",0.024971112531441,0.070991812056144,0.178097489377028,0.181586598184936,-0.031394680625806,0.0305487854601475,0.0682715565476109,-0.246518584212473,-0.00162029594860494,0,0.00496135913681948,0,0,0.0115981214212657,-0.105838288723746,0.0115981214212657,0.0710693368627858,-0.123697196886046,0.123919914035266,-0.0307038490897059,0.0733380708361597,0.148553686454412
"TGFbeta",0.0624555426621683,0.107052294922521,-0.131719261620231,-0.148205825566399,-0.0400725621555311,-0.10850003387557,-0.0396864472957321,0.24802634126218,-0.086681441689094,0,0.151672200622784,0,0,0.0202241554876009,0.0882481763688062,0.0202241554876009,0.106997385898929,0.0801442831507256,-0.0803939858855651,0.00867426114536388,0.0536548751232128,-0.163000528301555
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0330686707770523,0.0743108239513198,-0.16278449566699,-0.279320863442497,0.196730292290716,-0.212417220531697,0.19685806230469,0.184524766193487,0.0470230519381781,0,0.0280201098840982,0,0,0.0536148967656142,0.207700896755356,0.0536148967656142,0.0744243625025143,0.264052221372698,-0.264112418438883,0.212409522104742,0.0165839926881567,-0.0990327901416205
"SNAI1",-0.0533506910799192,-0.0770722804508425,0.112410312782801,0.00155051337790801,0.00413566279611038,0.00423059199738709,0.00417168285651325,-0.0943420819133417,-0.092152584874721,0,-0.0896896561239727,0,0,-0.00439572482564664,0.0117565629090551,-0.00439572482564664,-0.077101648935676,0.00666297643829202,-0.00666737056188407,-0.00420006103621693,-0.0236752741976856,0.143624763400891
"miR9",0.0154320904409513,0.044582029791028,-0.00847178544937813,0.008242101297874,-0.0237798029580467,0.00117362381679885,-0.0243807491286131,0.0319054379319849,-0.020416804187149,0,0.0508702597126459,0,0,0.0101576183963985,-0.0276870694547457,0.0101576183963985,0.0449408179786169,0.00595989665766973,-0.00579778926151978,-0.00152090345959693,0.0136004991998628,-0.146258981353406
"miR34a",-0.0769657815903141,0.0610045452247437,0.106001934006614,0.280520848026505,-0.130123357939552,0.029307805965669,-0.130388542581412,-0.223956431642564,0.000113457299653496,0,0.0155585088558494,0,0,0.106947213483734,-0.111055652314774,0.106947213483734,0.0610253055235033,-0.112638956007185,0.112840262261099,-0.029417624734364,-0.0812693568686749,0.0119506938714467
"miR30c",-0.0190219867003265,0.0621179660443149,0.0148843668327616,0.150918152188569,-0.126046043542519,0.0169466248869722,-0.126134806191197,-0.136990255257617,-0.0147282368574442,0,0.079043854355039,0,0,0.0560018081100208,-0.0447565531200156,0.0560018081100208,0.0620326911625875,-0.0924007638060191,0.0925397577712179,-0.0169179507777812,0.00414764679254113,-0.000537844120619316
"miR205",-0.020880568200744,0.212370207508792,0.13484081412356,0.235824705393487,-0.0208843081393169,0.00359728273512001,-0.020679250039522,-0.164126826942059,0.0938630230198225,0,0.20214811886836,0,0,0.116419609349386,-0.115571660609388,0.116419609349386,0.212314787739565,-0.0365232232845292,0.0366247323865121,-0.00350331682079481,-0.104488194298179,-0.087501081170351
"miR200c",-0.0105615536295439,-0.252934633867686,-0.00659905051693918,-0.039910954193802,0.0937174409055265,-0.0900277193722687,0.093870104185844,-0.125897133315552,0.0721477885268935,0,-0.236782477252245,0,0,-0.122170546879759,0.0947400094005757,-0.122170546879759,-0.253147533749203,-0.0267675187994264,0.0267455214391097,0.0901650869320236,-0.0436521548438553,0.185546565341825
"miR200b",-0.0105615536295439,-0.252934633867686,-0.00659905051693918,-0.039910954193802,0.0937174409055265,-0.0900277193722687,0.093870104185844,-0.125897133315552,0.0721477885268935,0,-0.236782477252245,0,0,-0.122170546879759,0.0947400094005757,-0.122170546879759,-0.253147533749203,-0.0267675187994264,0.0267455214391097,0.0901650869320236,-0.0436521548438553,0.185546565341825
