"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0833705360921151,-0.0022944676934379,-0.0129542247677815,0.0335983971842026,-0.0406496341545193,0.00672616509287658,-0.0406022183176298,0.0408809461307864,-0.0324389128929684,0,-0.0237686983185454,0,0,-0.0103305781405481,-0.0250093242033938,0.0103305781405481,-0.00228103024476149,-0.0367722636029504,0.0367040395457363,0.00663482698966453,0.0417141327928442,0.0124987404584989
"ZEB1",-0.0128479868821101,-0.10626940960404,0.0257164288125071,-0.0260908965422199,0.103594265119018,0.000300475672192334,0.10358530401023,0.063209159655495,0.101305378142315,0,0.0118778074131707,0,0,0.000341954559818971,0.00327150594396757,-0.000341954559818971,-0.00628494899639964,0.0198254326788871,-0.0198029173625469,0.000315831741038709,-0.12760579438958,0.00209516985886296
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0924399287267619,0.0704193283116849,-0.0325699049999303,-0.0912001050348894,-0.0973711976172348,-0.038022122287367,-0.0974014579879901,-0.0728714636016145,0.00162862634453992,0,0.0231935181165554,0,0,0.0801877332438885,0.0794730421869666,-0.0801877332438885,0.0704254849181634,0.0240088601330832,-0.0240192904895927,-0.0380611699764795,0.0314639345343352,-0.103218958647821
"TWIST1",0.0890555066488359,0.0656064067591074,0.0203360574913958,-0.0987800501145218,0.00856871007972782,-0.0161194210548881,0.10852058613729,-0.099366415098978,0.00750420869851448,0,0.000723114447859174,0,0,-0.0159477965289513,0.0230442130000915,0.0159477965289513,0.0656019989941813,0.0374350546953612,-0.037431363250899,-0.0161220945657425,-0.0345662661002191,-0.0671153374312635
"TGFbeta",-0.00870546645836908,0.0755204415321667,-0.00362572823383273,0.205987679931032,-0.149455300584673,0.0961557897576624,-0.149417813705081,0.230296613710849,-0.0791432463443115,0,-0.0569872141952498,0,0,0.04000364377889,-0.114878443515917,-0.04000364377889,0.075515107512732,-0.154729406043211,0.154738323998026,0.196175148343195,0.15078263978079,0.031565747081337
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0251529229046389,-0.0395023915332578,0.193439788627997,0.228977947935266,-0.165213163672726,0.215930977337003,-0.165177228356296,0.130904330734979,-0.0108781487734113,0,-0.0263262722204893,0,0,-0.0320198644020997,-0.231243244310306,0.0320198644020997,-0.0395054058310771,-0.221556006682861,0.221527492283089,0.215913014340775,0.074124707125329,0.0888270861844593
"SNAI1",-0.0558005054924468,-0.0700842353424383,0.100145442689632,-0.072858700480059,0.0277271850708496,-0.00437442408532615,0.0277373445750658,-0.0960290846461675,-0.0941328372761267,0,0.0191957403958502,0,0,0.000616879880367938,0.0329524250011641,-0.000616879880367938,-0.0700882541877313,0.100403880852646,-0.100406810268374,-0.00436926950746625,-0.0946327498629849,0.0333651065203531
"miR9",-0.0165459678945256,0.00228103024476149,0.0130285492890441,-0.0334830024818685,0.0406022183176298,-0.00663482698966453,0.0406661487613071,-0.0409013033463479,0.0324342374832856,0,0.023804276011332,0,0,0.0104594500510742,0.0250845121733186,-0.0104594500510742,0.00232985940638601,0.0367040395457363,-0.0367648298192925,-0.00684980962568239,-0.0416498713405354,-0.112530651532971
