"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.0927783673954668,0.0826217128106357,-0.171450145001889,-0.0425528811885125,-0.0107317046603345,0.16095805571335,0.0109154410282814,0.120855280886276,0.0778755084018365,0,-0.0394524576957953,0,0,-0.157576065187496,-0.183341781938753,-0.157576065187496,0.0825704514323516,-0.0211815643627159,-0.0214568131452694,0.161003724764956,-0.0934904091886646,-0.172846419553385
"ZEB1",0.104981562889015,0.171190344336624,0.199372681431189,0.156991589743956,-0.00188396437463401,-0.210608190400253,0.00157629963958412,0.040627002879837,0.0486272445718299,0,-0.25948179280945,0,0,0.196755763026934,0.202891531406421,0.196755763026934,0.271171797319937,0.00768944004275525,0.00799872938827056,-0.210531410056021,-0.0317103826436617,0.210741681468284
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.166751318879652,-0.285649074647419,-0.0608717665671672,0.0891730580032541,-0.259284567790671,0.0690932772919696,0.259193786678405,-0.154524304914513,-0.129003206251519,0,0.112426184587023,0,0,-0.0650111714044417,0.00125792361645398,-0.0650111714044417,-0.285480207726866,0.0175684549816715,0.0177562013988441,0.0689478387977391,0.160596153569899,0.102172348648873
"TWIST1",-0.0609274465820025,0.257131550836777,0.197115680071555,-0.0515735899414659,0.126537989447319,-0.153999261140554,-0.226284950653212,0.10328886645951,0.0250743300730171,0,-0.134650081967226,0,0,0.173731435217015,0.0871664261785518,0.173731435217015,0.257005799896238,-0.0214394648530041,-0.0217753862990659,-0.153857565065268,-0.207025966911671,-0.0263275371933151
"TGFbeta",-0.0111619470599528,0.00965884392673512,-0.00986818639513215,-0.1104485189759,-0.0181829640122763,0.0899760271995672,0.0186140631275859,0.0925592677192427,0.020317556658869,0,0.0520549803312927,0,0,0.0102166914743784,-0.0899130796671963,0.0102166914743784,0.00961585800540877,-0.0365723102256071,-0.0370300985728128,0.189819545299845,-0.063318974347211,-0.018438497224677
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0328956726297232,0.0614938357931394,0.00364255193224435,-0.0870660625475828,0.0915268648067388,-0.0121519042326261,-0.0911156050742573,-0.00206656627182472,0.0213837632583886,0,-0.0283826096924549,0,0,0.0154082903981004,-0.0116308487728477,0.0154082903981004,0.0613963734969813,-0.038807199059605,-0.0392761025225205,-0.0121938178904909,-0.0479840892673125,-0.108989792984853
"SNAI1",0.0828839582734507,0.174643284556214,0.119120743186058,-0.042818387184532,0.0487257755533607,-0.0497963942937617,-0.0491293849481313,0.0893987052955136,-0.054950813534887,0,-0.0305671259820739,0,0,0.0484011079772358,0.00765668866348064,0.0484011079772358,0.174617007490837,0.0260228435878903,0.0263992735089426,-0.0495541291343465,-0.130458157792587,0.0756058330671578
"miR9",-0.192681935380038,-0.0825704514323516,0.171553616394235,0.0428728392268026,0.0109154410282814,-0.161003724764956,-0.010595788809895,-0.120667780216631,-0.0779152493841401,0,0.0394880353885819,0,0,0.157633597290409,0.183424305320378,0.157633597290409,-0.0824579320599125,0.0214568131452694,0.0212339154755632,-0.160876940133458,0.0933527060765742,0.0730033156695417
