"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.095378507071478,0.00537582100484027,0.00844333905879966,0.0140981966416795,0.00342420785980667,-0.00251507602086382,-0.00340049994136191,-0.0221870224767888,-0.040477995512819,0,-0.00332515852108467,0,0,-0.0043157457308678,-0.000501584225330253,-0.0011963847943927,-0.00527479129812503,0.00927354669906284,0.00897477237953899,-0.00271804958355728,0.0104644452054272,-0.00214268122505184
"ZEB1",-0.0451344912111058,-0.0782134155562806,-0.00167038794759779,0.0112517098422115,-0.00443007843394534,-0.0105736065579542,0.00431059698344053,0.0961675507307455,-0.0474661174035697,0,-0.0238384034601518,0,0,0.00267735511864409,-0.000519857324462771,0.0298223046242558,-0.021738963725198,0.0728790631989072,0.0729631993810206,-0.0104533173519909,0.0838131555349975,0.00433208800307136
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0800010083554453,0.0965824749683886,-0.0552982628402801,0.0790696915331656,-0.296560395051069,-0.0329382907454821,0.296677489529209,0.03294353636128,0.217130918924166,0,-0.146845562713223,0,0,-0.010443084119332,-0.0153271991084604,0.0892467659337637,-0.0966431615179625,-0.0706833625548716,-0.0706103500593045,-0.0330939155933942,-0.231385434950389,0.19344841597111
"TWIST1",0.0290916839933884,-0.0876755738946034,0.103703917434479,0.0842422999306962,0.102916316160152,0.0115819993827549,-0.202970649643549,-0.160689086618079,-0.192709756541253,0,0.11332680535832,0,0,0.0188926516859313,0.0558337448893921,-0.0645063923948082,0.0877131695366203,-0.0004983008556754,-0.000428163410893256,0.0115619480513465,0.290418151488294,-0.188805117257551
"TGFbeta",-0.0900452797675995,-0.00863401842164254,-0.00790588167132527,0.0759784674832207,0.0318425223918082,-0.11237193021897,-0.0318687632075227,-0.137652720918339,-0.182400809344498,0,0.151506120965108,0,0,0.0501998016658396,0.143911635238086,0.0407471573581155,0.0086023280708837,0.0234135954512193,0.0235354741670338,-0.0122331936893195,0.0520605265212184,-0.135162087169037
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.00514339680653024,-0.0281478709830951,0.00892818903524282,-0.0796826089336703,0.0944953142073395,0.00904018580215366,-0.0943994866968584,-0.0587724164637106,-0.0359718978402347,0,0.0318503022056621,0,0,0.0166669659723029,0.00670691824855378,-0.0118826528185563,0.0281173930829219,0.0346509502298259,0.0347713443621961,0.0088511466513757,0.0447169027684576,-0.00934336389920824
"SNAI1",0.0858519686597665,-0.0280548555211235,-0.0954082864008722,-0.0133834170241313,-0.194355174420048,0.0315705253802906,0.194302529716382,0.146887195320867,0.0955697624331641,0,-0.142274054677141,0,0,-0.0365410469473265,-0.0727638422483774,-0.0507145844815981,0.0281200844716485,-0.0745834408652017,-0.0746171291460741,0.0315177900837239,-0.218739378726888,0.187652357839714
"miR9",0.00452858891365732,0.00527479129812503,0.00848851670897891,0.0142135913440136,0.00340049994136191,-0.00271804958355728,-0.00379686869216104,-0.0221152365061246,-0.0404803332176604,0,-0.00343485640717676,0,0,-0.00449754717607423,-0.000620784665454955,-0.00143571834251255,-0.0052217161224462,0.00897477237953899,0.00935977744539512,-0.00221642343284894,0.0103940636148032,0.0979756556761169
