"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0635101522469372,0.133600289244727,-0.103648894093647,-0.101967089074327,0.0120227187265756,-0.0458374623101264,-0.0130836480769786,0.0688756412307112,-0.016185612330453,0,0.133211286449227,0,0,0.0804971070160692,0.0997705000682556,0.0389092338419122,0.133047363115856,-0.0270397159070075,0.0263127768146227,0.0448631892091978,-0.0310486925602507,-0.0144325240744196
"ZEB1",0.0290216556943254,0.139974243849804,-0.228811248764464,-0.225081801625643,-0.0118979219564873,-0.121564239227608,0.0119188312103257,0.135683827052508,0.121631410602668,0,0.211455741368803,0,0,0.236630041670225,0.248298040679884,0.210931167046697,0.239973241308362,-0.129076212188943,0.128966005640541,0.121539925451934,0.092493915856971,-0.221864558993396
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0794148559143548,0.201467972060873,-0.04281610640684,-0.0157870878087426,0.00605840576388167,-0.0408107344429995,-0.00564923292453792,-0.00488530015310281,-0.099559469239144,0,0.159540818574459,0,0,0.0615670673060999,0.0400413139059069,0.13985231671739,0.201175093495539,0.04263663218721,-0.0419357122297658,0.0402804781430227,-0.0402060647970627,0.0809770128489761
"TWIST1",-0.137616021534558,-0.183210601123575,-0.0629540851818599,0.083140458746523,0.16959363554055,0.0707244246749777,-0.269297129959725,-0.0404192936742392,-0.274408443624547,0,-0.0159746715462139,0,0,-0.164390950351941,-0.12841376453905,-0.0307365539014388,-0.183353464563239,0.123940361222322,-0.123252522070862,-0.0708875088370994,-0.362624961337176,-0.0736188655779968
"TGFbeta",-1.04798505256121e-05,0.0317315761733479,0.128497713499804,0.171603790779998,-0.129489230996277,0.0946620257292403,0.129729147025666,-0.141639339284813,0.214926598875821,0,-0.132721367913624,0,0,0.0174657092096553,-0.0975175175298004,0.0176513514848589,0.0316521934135262,-0.0361886290127543,0.0364977847796984,-0.194952404512231,0.196668061307546,-0.113884343146089
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0285632826441592,-0.059992394190928,0.0137583028820559,-0.0442761496122821,0.0118651707665185,0.00900116504185075,-0.0112582632001379,-0.0523099767197146,0.0738834092083373,0,-0.0634134744907727,0,0,-0.0160242049734225,-0.0029586677088115,-0.0436705147273919,-0.0601997108965014,-0.0590714301948091,0.0599300304546069,-0.00961789457900421,0.0379217736342384,0.0122393509790484
"SNAI1",0.113132135513414,-0.0567790733499871,0.168244628457044,0.145446756508903,-0.281282153416868,0.0130212397100621,0.281465948084051,-0.128306991969441,0.150967009935335,0,-0.189930744255489,0,0,0.0296757464138011,-0.0160249899006498,-0.0817996926886051,-0.0567858744727907,-0.109920508306884,0.11009773795843,-0.0131255207852277,0.288863700701224,-0.0798448461785122
"miR9",-0.0353067915637739,-0.133047363115856,0.104218715423327,0.100556126577606,-0.0130836480769786,0.0448631892091978,0.0112808095652793,-0.0696910012855686,0.0160289861060801,0,-0.133854649727119,0,0,-0.0819814352712356,-0.100643414060553,-0.0384904001327025,-0.134030315369428,0.0263127768146227,-0.0272448943424849,-0.0465995874231882,0.0299440075943704,0.114473742545613
"miR34a",0.104075858905498,-0.221967908421047,0.090720975059509,-0.0680466295956228,-0.0857749769752602,0.0534561379408314,0.0854195167106398,0.0191147336641681,0.223691663207778,0,-0.22238170689218,0,0,-0.130835372116101,-0.0439624553162273,-0.214289538363702,-0.221944788997428,-0.106068690036941,0.105556477457537,-0.0536606071400039,0.197056006349662,0.0153738086163332
"miR30c",-0.0260702599651431,-0.0919763789319057,0.13584412396262,0.187935324324876,-0.225257989238734,0.0538682559292544,0.224902938644024,-0.142345231365898,0.211579853869799,0,-0.198274798484309,0,0,-0.0752568404249673,-0.0961301674848648,0.0172410057189539,-0.0922818854647032,-0.0173183387869568,0.01718286365632,-0.0545640809789562,0.245152498391107,-0.0520770374669612
"miR205",-0.00452774721397137,0.182062600314256,-0.0800045738118395,-0.188000545121241,-0.012108602690884,-0.0530243513497243,0.011621589703871,0.10531948944983,0.119951158750827,0,0.167045482011801,0,0,0.087751716441435,0.0911973323533052,0.0927844869042365,0.181614979101273,-0.112488959973042,0.11226563994868,0.0522486719393143,0.104606916646031,-0.110182437407067
