"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.25188585842929,-0.244483144716473,-0.337650032302479,-0.140132630440445,0.00131481272812668,0.156124758343845,-0.000704333828174092,0.0911802463506767,0.00349066721458096,0,-0.195847300850893,0,0,0.167198446629609,0.386541998812442,-0.167198446629609,-0.244124315068484,-0.0437009742636559,0.0427764206607199,0.155272269380532,-0.0335146791347329,-0.180326911063589
"ZEB1",-0.115973063745721,0.0876940978133373,0.228444901098215,0.248403951709466,-0.126842229556208,-0.117756447232322,0.126597292582673,-0.173705336241898,0.133497699883521,0,0.216982724862423,0,0,0.143537925569387,-0.261950940778183,-0.143537925569387,0.187520156873054,0.154671401634667,-0.154260200857296,-0.117413495028086,0.163695454613627,-0.17504652024052
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0308398184815708,-0.233871794781858,-0.0142148348775342,0.128755437710045,-0.339104883327546,0.0453122474979386,0.33900357686893,-0.16744851085522,0.238696458989799,0,-0.0333475516738207,0,0,-0.101579926308055,0.0401834540312502,0.101579926308055,-0.233985252244105,0.196185280640732,-0.19598710386705,0.0455255950167126,0.257310886015732,-0.086538089085263
"TWIST1",0.271172691273181,0.105159194505392,-0.165139569136274,-0.147361204562431,0.226760284555376,0.0194532021257625,-0.326395474023995,0.157712105179861,-0.22874208871413,0,-0.0278203612184444,0,0,0.176549763184897,0.0956966683264037,-0.176549763184897,0.10538813900126,-0.176197699463904,0.175674744831756,0.0189652863948246,-0.351023703958559,0.0264311383899412
"TGFbeta",-0.162619732307726,-0.107140082885431,0.119351285314181,-0.00841343610956558,-0.114910162435163,0.0946033406952071,0.11468524115761,-0.00894930041668473,0.131560691042811,0,0.0582623462556501,0,0,-0.131829648735508,0.0467758562433271,0.131829648735508,-0.107299162170924,0.0701124756802367,-0.0697498121843985,0.19489855912458,0.0759083927770682,-0.0437776301326067
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0463624730351952,0.0323188698163268,0.00435813873526747,-0.0839119447044774,0.0728429757330466,0.00511987288767685,-0.0728230116683631,-0.0144635349954233,0.00245203686123161,0,0.0189103503408849,0,0,0.0387739260053229,0.026873926952162,-0.0387739260053229,0.032358055687978,-0.0410140827094643,0.0409412125767139,0.00507624846826655,-0.0313959450684934,-0.0367541796493691
"SNAI1",-0.273878995176425,-0.120099441014151,0.167225068323246,0.169405557060333,-0.314302319904501,-0.0202621184103051,0.31398368090863,-0.197234469351462,0.195247316966615,0,0.122304673802478,0,0,-0.185723406861831,-0.103230526162958,0.185723406861831,-0.120334388892819,0.295913632556278,-0.295379014185912,-0.0197613313459165,0.326320486993496,-0.0472509094169962
"miR9",0.351129690308303,-0.244124315068484,-0.337053978788824,-0.138852798287285,0.000704333828174092,0.155272269380532,0.000612633311577858,0.0904827438595963,0.00385534916983729,0,-0.195171324687948,0,0,0.166972920786188,0.385504038056894,-0.166972920786188,-0.243417353728442,-0.0427764206607199,0.0409121856049955,0.153767390928407,-0.0324528351370586,-0.28022585932776
"miR34a",-0.108212309805918,0.026529607638782,0.0733974502676415,0.328960676675754,-0.29023810868229,-0.0632145976992161,0.28977262500243,-0.231439111194396,0.287905503496202,0,0.121436694765729,0,0,0.00938877805794215,-0.142242186543591,-0.00938877805794215,0.0262606674048512,0.252981000843876,-0.252316690205959,-0.0626254594428469,0.317004597826369,-0.040222405936096
"miR30c",0.302131747229187,0.0548791082472887,-0.165648486023603,-0.0460895229160084,0.178859180323851,0.044457891065905,-0.178304413769617,0.044854074994962,-0.258917555602352,0,-0.149359662363009,0,0,0.223914380153813,0.125889749510235,-0.223914380153813,0.0552357797091226,-0.152017822997677,0.151203212796575,0.0437028061905418,-0.26660609468544,-0.0204478098231625
