"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.100970928867283,0.0215529897574405,-0.187836093265685,0.029430894305761,-0.0383365102426564,-0.0685415721386599,0.0377141773834814,-0.0451232708107641,0.0469372468981331,0,-0.00844073732921817,0,0,-0.191300229650351,-0.199968968685203,0.191300229650351,-0.0214459878513135,0.00051251572868392,-0.000528983604563187,0.0686963394802137,-0.0362013567262131,-0.209308531908459
"ZEB1",0.0435895703735079,-0.0997397335914449,-0.0265719578431645,0.0115691473217365,0.0597617524588643,-0.00151965208032917,-0.059630322863309,0.063163556920961,-0.0656596846848773,0,0.0114800181518462,0,0,-0.0193477572712878,-0.00597981518823171,0.0193477572712878,3.84909413268613e-05,-0.00398648333696826,0.00391182728805077,0.00165273801033109,0.0691439343980271,0.00387913557994595
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.134770450834983,-0.0509370608687732,-0.054185789193521,0.0779620174387932,-0.0153436094299626,0.00639316591104006,0.0145818374879046,-0.116066749610004,0.15920887727493,0,0.0845670889192221,0,0,-0.0920854539941685,0.0010852365652313,0.0920854539941685,0.0512541261024165,0.021781931804645,-0.0218904075123447,-0.00613794116046425,-0.105460898892782,0.0837076736919729
"TWIST1",-0.216141451123596,0.104928012701201,-0.0232276551064344,-0.0802930689427828,0.176302389346733,-0.0191027987818516,-0.275648835160726,0.182895347357567,-0.310450158188982,0,-0.160197033705703,0,0,0.15141010448784,-0.0140757770728666,-0.15141010448784,-0.105236815526319,-0.0458417631247942,0.0458134620505839,0.0189009487123403,0.0582188714926472,0.120150546048146
"TGFbeta",-0.147364672711375,0.0731807868019452,0.0250338410679753,-0.0843478587318676,0.123691658470678,-0.104426626199502,-0.123298046234961,0.160072234987411,-0.183029451751103,0,-0.161826990135981,0,0,0.105537022672452,-0.0880534535763696,-0.105537022672452,-0.0732212625964788,-0.0102157909277824,0.0101890370633353,0.00447502266333393,0.0964721004585418,0.0269739184367122
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0120863868140705,0.000804641748765006,-6.90440797160509e-06,-0.0736607561466517,-0.112360069929888,-0.000857253828108179,0.11140978045095,-0.0561314807591213,0.0399094623343223,0,0.0153403090554369,0,0,0.0070107031308846,-0.00319366481269613,-0.0070107031308846,-0.000981815476145213,0.0377460112064582,-0.0380121456043291,0.000683611531239728,0.00593157483837723,-0.102089547106603
"SNAI1",0.188076334024386,-0.0691088603021058,-0.134102950104145,0.0156721759377141,-0.338684933503608,0.0161800915701537,0.337886027035698,-0.220550490639418,0.324642078907039,0,0.258255885020285,0,0,-0.118317312414816,0.0214056442529294,0.118317312414816,0.0691768715301413,0.145422341375237,-0.145271476465243,-0.0161051519381906,-0.197998886194349,-0.159423177169378
"miR9",-0.201029728876691,-0.0214459878513135,0.188000773087306,-0.0293836873820788,0.0377141773834814,0.0686963394802137,-0.0375991025848623,0.0451221993783661,-0.0468180239512223,0,0.00827767290394615,0,0,0.191541864482587,0.199855269803853,-0.191541864482587,0.0209555732280411,-0.000528983604563187,0.000326349359375751,-0.0690766933747068,0.0357148057301606,0.309110417321109
