"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.091963187958594,-0.00405186155960398,-0.0200111213466516,-0.023102916218205,0.09177307355382,0.00927651238507244,0.0910914708985331,0.0350972587270373,0.117597481607733,0,-0.0279114273344762,0,0,-0.00350004664708584,-0.0217842040638942,0.00350004664708584,0.00340835707298918,0.0411174654593756,-0.0419667373440063,0.00952261782983825,-0.0460212584898929,-0.0195351450283813
"ZEB1",-0.00518152040301212,-0.103597808775177,-0.0143993398729925,0.0104337246280796,0.119709361064438,-0.00151791744545122,0.118914809418581,0.0669848482609186,0.133852629087119,0,-0.0212093858766551,0,0,0.00496211831019707,-0.00506602255473345,-0.00496211831019707,0.003496050818757,0.0328580684529997,-0.0331246971991336,-0.00258132521306271,-0.125534894840715,-0.0170931987725807
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.14723132571589,-0.0915868643496638,0.0416001796392823,0.104783493143997,0.161600512805937,-0.0964314570091641,0.160559819185613,-0.154911445489092,0.00795395602652042,0,-0.0719256673717232,0,0,0.120177786758164,0.131790718129669,-0.120177786758164,0.0914694490689665,0.087829307891942,-0.0875873236209196,-0.0973193675050697,-0.0762182075321043,-0.0734968381934671
"TWIST1",-0.00102629922300073,0.0755074082854429,0.10109539002582,0.0958062493686296,-0.0660613271758369,0.00651406233152401,0.0340675207990766,-0.0026174944962544,-0.143488128864877,0,0.0903791061478706,0,0,-0.0243331115054662,-0.0117139671046299,0.0243331115054662,-0.0755071490051531,-0.0703389577309619,0.0699833485811015,0.00662100276570217,0.0499062683575312,0.0715832866870574
"TGFbeta",-0.0365274011471383,-0.0934554177593336,0.0143923957437086,-0.0759554145123561,0.0879641647584149,0.0503926120943025,0.0876117880902488,-0.0179774358144771,0.127067758494852,0,-0.173438333979056,0,0,0.0614708687463335,-0.0195615212629277,-0.0614708687463335,0.0931287875104231,0.0741079153252911,-0.07351635765585,0.151297625967956,-0.0505439127583047,0.0180514401604964
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0249411482734592,0.0359207799661375,-0.0165030257952371,-0.0879218893104629,-0.0347904627135699,0.0274465778909737,-0.0353454637117732,-0.0144722722539122,0.0520044567966456,0,0.00489034276848232,0,0,-0.0301787324976889,-0.0458378097884136,0.0301787324976889,-0.0356987266934473,-0.0180957143289008,0.0175919599329308,0.0256032323256953,-0.00496615339645741,0.0792991844448716
"SNAI1",-0.144637685120569,-0.133357829862174,-0.0463740304532496,-0.000168069899552176,0.102102642273386,-0.101620008237454,0.101811711016286,-0.131832674480521,-0.0344213619958749,0,-0.175383894840081,0,0,0.137573229746384,0.137054438961631,-0.137573229746384,0.133206659450768,0.15133222621921,-0.151089084713784,-0.101395189341564,-0.10940160470802,-0.0500741086450291
"miR9",0.00819910006737211,-0.00340835707298918,-0.0196132665563634,-0.0219489691948638,0.0910914708985331,0.00952261782983825,0.093584758201947,0.0354926172818893,0.117193058670173,0,-0.0288186585005351,0,0,-0.00268078950159866,-0.0208122620136467,0.00268078950159866,0.00468003828225398,0.0419667373440063,-0.0411967272122941,0.00903201642969493,-0.0467097740503445,0.0810365950559171
"miR34a",-0.113762976416645,-0.000572121776272285,-0.00671729395607238,0.0376662827820502,0.117234606560556,-0.0171935744897697,0.117231785447345,-0.00810100773938796,0.152991995239412,0,-0.0856618357365712,0,0,0.00569180577774896,0.00626809268620354,-0.00569180577774896,0.000361687838845713,0.0822831424332876,-0.0816300154761435,-0.016028039381134,-0.175742610266388,-0.02270360353973
"miR30c",-0.133596523971336,-0.132592458597916,0.00955432366443705,0.0907982390753484,0.105228603261225,-0.142002570979387,0.103617561187729,-0.156493547723589,0.0875723947848994,0,-0.185523685175159,0,0,0.166422596766135,0.158362326446188,-0.166422596766135,0.132396697130298,0.107273148066828,-0.106708375119628,-0.143019546052028,-0.14406617054635,-0.00534606159514694
"miR205",-0.00029780275869166,0.00371988968922347,0.0167289331168628,-0.00141860471440479,-0.141817632816786,-0.00178073939602508,-0.143509362140094,-0.0853821694404294,-0.158505091529684,0,0.0239875366343988,0,0,-0.00175138708978048,0.010369849027437,0.00175138708978048,-0.00423429882922233,-0.0357794431535474,0.0354546140272024,-0.0026890765678353,0.132540756877324,0.01796632674392
"miR200c",0.00301292155006465,0.0080626316599996,0.0574021324953604,0.0214655070980062,-0.170505637162075,-0.116964902696134,-0.171030243707166,-0.0492147979982752,-0.203749510416163,0,0.0285588821503709,0,0,-0.00535650778432515,0.05790797031957,0.00535650778432515,-0.00857821963393325,-0.0778296254146748,0.0774292734569097,-0.116684195074026,0.103231128473737,0.0577618590149378
"miR200b",0.0228213577864133,0.0120823278999127,-0.00489715999362254,0.0130692532392743,-0.134082580888079,-0.0952978266674291,-0.133524665990918,-0.0398265909837932,-0.164748380009061,0,0.019882054853806,0,0,-0.0167178667242854,0.00885833397702112,0.0167178667242854,-0.0120434505302444,-0.0631542208725756,0.0630882287916253,-0.0952297401378115,0.0844586517288905,-0.00358191936029504
"miR200a",-0.00300593788128573,-0.0150750328391793,0.00571038479215456,-0.0520060016425067,0.0740139750750937,0.106311677460414,0.0734227518258639,0.0101793128349818,0.11178118128603,0,-0.11501350943575,0,0,0.00963026454271856,-0.0144349137896614,-0.00963026454271856,0.015474914355767,0.0509751625552671,-0.050662800038769,0.104640571233483,-0.0406298171341781,0.00884255403998634
"miR141",-0.0228213577864133,-0.0120823278999127,0.00489715999362254,-0.0130692532392743,0.134082580888079,0.0952978266674291,0.133524665990918,0.0398265909837932,0.164748380009061,0,-0.019882054853806,0,0,0.0167178667242854,-0.00885833397702112,-0.0167178667242854,0.0120434505302444,0.0631542208725756,-0.0630882287916253,0.0952297401378115,-0.0844586517288905,0.00358191936029504
"miR101",0.0019782705857636,0.00911949129487841,0.0496296245375967,-0.00923374025523017,-0.190339874452463,0.00569184664012537,-0.190529821553217,0.116332970739632,-0.162881303835238,0,0.0956171264840777,0,0,-0.00583942091634766,-0.00563338755241067,0.00583942091634766,-0.00927668057327392,-0.189909974849597,0.0891847741243959,0.00540683106983033,0.181592903606314,0.0502641283522124
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.00822421833542502,-0.06992069796011,0.0145501307383282,0.0138159484875523,0.155841567857719,-0.0141330361779308,0.155584528655569,-0.0950678670776412,0.0233132026603178,0,-0.0633774313063666,0,0,0.0225019829773715,0.0389052959456925,-0.0225019829773715,0.070031743011972,0.112095156314502,-0.111786575437201,-0.0148062860123,0.0308970053896565,0.00524844451357237
"FOXC2",-0.00575222126631934,-0.003496050818757,-0.0146790801508263,0.0107295122947903,0.118914809418581,-0.00258132521306271,0.120204345570502,0.0674337862772916,0.133676256022813,0,-0.0211773037464017,0,0,0.00453440429402613,-0.0052256343198735,-0.00453440429402613,0.00362953935476153,0.0331246971991336,-0.0330230918343703,-0.000970653823235951,-0.126054675823209,-0.0173029153040633
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
