"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.123870974725375,0.0897284106048601,0.185734770919343,0.0226846758375476,0.0478542956075146,-0.0440512719340986,-0.0480083970774055,-0.0360516959216288,-0.0650406413116582,0,0.090482877517091,0,0,-0.251937601902405,-0.165030235480262,0.168481168655855,0.0894860388454003,-0.0506464399941182,0.0506534976552094,0.0440918666466373,-0.0408746394381726,0.162753435143475
"ZEB1",0.21110881169767,0.188351272666751,-0.160221767820149,0.135888621759608,-0.0471799628158271,0.104443203679844,0.0470574943290597,-0.0907030336384903,-0.0731150270898934,0,0.271945452586426,0,0,-0.339053443612498,0.1736004962555,-0.161264952840319,0.28806855597995,-0.0819323002985742,0.081909784982234,-0.104187269199071,-0.0757379887895584,-0.176909018663514
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.158380053143508,-0.150898198029307,0.0125300810156145,-0.113573895468643,-0.158264319513081,-0.0120399370237448,0.158405096020508,-0.0383697605269592,0.0987405733379651,0,-0.131945947695433,0,0,0.154211905076945,0.0183745627328389,-0.00182678488823882,-0.150804969416918,0.0343670687455344,-0.0343336916047037,0.0120280529444497,-0.0245534963601663,0.0686998403748472
"TWIST1",-0.273633701910045,-0.264465990328332,-0.0983925557371482,-0.176669105232291,-0.0835628899529527,-0.0326955380142211,-0.0162213284986983,-0.0494784227965688,0.219686066289369,0,-0.251104767474999,0,0,0.2683819504704,0.00818192915143539,0.0220902984230956,-0.264125555307862,0.0684244242095852,-0.0683739744686016,0.0325631992269257,0.214212332408214,0.125629659403805
"TGFbeta",-0.171202298710941,-0.0713875906079783,-0.0964161145312539,-0.0052805574503821,-0.15826932864379,-0.0912372551447465,0.15803316130236,0.0463642105779242,0.183788778792163,0,-0.190781448539836,0,0,0.121110370823937,-0.0511026581841778,-0.0411359055081957,-0.0712435720832425,0.116705314281662,-0.116381295256692,-0.00889018887667699,0.0717779116993135,0.0714286123610127
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.109617579015335,-0.10050751670194,0.00315402676442931,-0.00832359233389032,-0.035566474575914,-0.0141910748169327,0.0356064027052811,-0.0778540634329679,-0.0248430809198529,0,-0.0505157252350921,0,0,0.104485958841889,-0.00248640921776858,-0.0032872440297121,-0.100300869840327,0.000316536986349354,-0.000579503117578958,0.0140807306972478,-0.0376352904900975,0.0888551608455194
"SNAI1",-0.192502782041218,-0.200093531795129,-0.0812055846718709,-0.11394909021551,-0.155533875336459,-0.0261401015944642,0.155702892542965,-0.0279499412460659,0.0935868721806148,0,-0.261559085977973,0,0,0.197393620651421,0.000666239917187728,0.0192975725124466,-0.199882387846273,0.133984083497936,-0.134032418857449,0.0260659549744795,0.0870533023138323,0.0886004082120714
"miR9",0.223593438680969,0.0894860388454003,0.185675019833622,0.0223070204480905,0.0480083970774055,-0.0440918666466373,-0.0476376005040773,-0.0359391955198416,-0.065117785571424,0,0.0900915228964382,0,0,-0.251274832076842,-0.164892696510888,0.168349995461213,0.0889956242221279,-0.0506534976552094,0.0505521805326156,0.0445493937950856,-0.0409756217203722,0.0626417463828209
