"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0736793760310434,-0.0277316968258045,0.0346114991167403,0.0367787839362169,0.0400285009499121,0.0220445155490496,0.0423400229982763,-0.119555036413216,0.0211056374738244,0,0.037343767959673,0,0,-0.024454370484641,-0.0233624982562264,-0.024454370484641,0.0263625701106635,0.0477703979457641,0.0503464442440208,-0.021093076973924,0.026492502257828,-0.00618768956299277
"ZEB1",-0.0174650415348684,-0.0847167660665629,0.00162152590323671,-0.00746268886236081,-0.0176838396281882,-0.011760548156652,-0.0183589098235404,0.14058885373037,0.0971446958226176,0,-0.0289553994802937,0,0,0.0152899464833255,0.0161828938361934,0.0152899464833255,-0.014757400946816,-0.119718213824651,-0.120560760662434,0.0113971211939545,-0.0967910817188397,0.0142648550413271
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0800675096112399,0.0528087363715676,0.0630942094896612,-0.109487905014658,3.09063466222578e-06,0.0118470577447417,-0.000177155921576015,0.150168179042658,0.0588138952188472,0,-0.0443622894248197,0,0,-0.0142638112881276,0.0048201185083044,-0.0142638112881276,-0.0520774194734419,-0.116333569475953,-0.116713234452902,-0.0124169276423688,-0.04332032653551,-0.0603960624665207
"TWIST1",0.0905231250044057,0.0753338253159389,0.0478182628779093,0.172743162326619,0.151531707745825,0.0593671692175427,0.251396650229952,-0.239352589270222,-0.0277408436197826,0,-0.000511875829633348,0,0,-0.0106361439028291,-0.122429881246136,-0.0106361439028291,-0.0759096868395217,0.16816327693388,0.168230953415687,-0.0589073253505766,-0.0777483727719708,0.0361164743653884
"TGFbeta",0.0200125417925738,-0.069903129799936,0.00410316089784901,0.122782062024206,0.0934663141498196,0.107858773828134,0.0939199053928845,-0.118550689489483,0.0168327844102291,0,-0.026997167567862,0,0,-0.0419485797173027,-0.089456087823906,-0.0419485797173027,0.0702146992880898,0.0497138462751984,0.0500467832549844,-0.208176577273962,0.0151242994246103,-0.0129102706533089
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0253683715223939,-0.0486103027058426,0.211372053864501,-0.223954250287585,-0.15434164639887,-0.191786507357112,-0.154149991377907,0.11990450169147,0.00128142850398694,0,0.0290108711071362,0,0,-0.0369162525308,0.213564750976691,-0.0369162525308,0.0484666211764549,-0.211386246196274,-0.211139121398251,0.191907116046069,0.036039843401512,0.193120479794608
"SNAI1",-0.0556141270753821,-0.105690729832505,0.121933190287174,-0.075151051113869,-0.0683092366919198,-0.0440489261601405,-0.0681420666679988,0.183455834503816,-0.0435117929833399,0,-0.0246089346964935,0,0,-0.020041333736255,0.111240802999322,-0.020041333736255,0.104917874968465,-0.173685555476138,-0.173350137375278,0.0446773881530589,-0.0532520215251477,0.13443686983495
"miR9",-0.0257620238795806,0.0263625701106635,-0.0348417593982991,-0.0389503024255954,-0.0423400229982763,-0.021093076973924,-0.0376219562548931,0.119937537779292,-0.025117138981644,0,-0.0412751030125948,0,0,0.0265025133483589,0.0223923900589038,0.0265025133483589,-0.0290821421124468,-0.0503464442440208,-0.0450576904446287,0.0228294751879145,-0.0312937507660442,-0.0938136400651102
