"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.0822960747009394,-0.0466953874871732,-0.214359007038911,0.0266163187343757,0.117158165333948,0.209616597282434,-0.11741895243684,0.0678575295032728,-0.115429998401886,0,0.00638092401487489,0,0,0.211994771409329,-0.227443477032546,0.169655687140022,-0.0467307230003593,0.0239196905780114,-0.0240161452795899,-0.209624208791035,0.0930677604924677,-0.223989762781365
"ZEB1",0.108319214509654,-0.107244279023521,-0.0348656576597609,0.0932281204575908,-0.0117148745644178,0.0368567362452038,0.0119687726467405,0.0805818068381211,-0.0791444378585239,0,-0.0010523576867467,0,0,0.0473734272621649,-0.0428141618882705,0.0391476805068675,-0.00723375233837418,0.001396069327073,-0.00126927254557822,-0.0372073664838627,0.090759608396099,-0.0274755309250005
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.181497341155316,-0.0766121084570776,-0.0351847684873823,0.100255343892907,-0.00505409328693815,0.0978123290345569,0.00507645964793122,0.0888354795330689,-0.121078173616893,0,-0.0194898057641932,0,0,0.130486015644821,-0.113473497899172,0.0529205751015141,-0.0766213433667954,0.0182439059826379,-0.0181333442036363,-0.0979509766263331,0.0953368628300422,0.0663828331135301
"TWIST1",-0.222366409424516,-0.0550096268361773,-0.0563506508214972,-0.124896239724157,-0.0343903725655923,-0.0694089123227202,-0.0658409328351559,-0.0623258124007414,0.0479238356084221,0,0.0545651756259215,0,0,-0.0763088563609398,0.0706949595762811,-0.123489102454127,-0.0550280357367511,-0.0265106734853829,0.0266300301896613,0.0695131792460439,-0.160928440666797,-0.0739142574835195
"TGFbeta",0.0747546626805156,-0.0939038306715598,-0.0339857675180966,0.0655762214508276,0.0806837145692791,0.141252296658362,-0.0802076311984589,0.0202753784990665,-0.0970487050328545,0,-0.0527937414953069,0,0,0.0852087963349479,-0.127267546592065,-0.00781691472521282,-0.0938583346234407,0.0388720990356007,-0.0388929075968373,-0.241566873673268,0.0603614262709603,-0.0558496759879545
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0537965290269808,-0.0270485898791778,-0.0181815832245592,0.0912554091906783,-0.019292645801246,0.0338523304026376,0.0193086170529928,-0.0260778398873937,-0.0802398316392449,0,-0.0137900516812896,0,0,0.0410916900305737,-0.0464105323180386,0.0136469415284986,-0.0270616518363949,0.00540638039673049,-0.00533351026398012,-0.0340362372687791,0.0768560411915667,0.0731637948609492
"SNAI1",-0.0321257687625748,0.0742769990500154,-0.0602526572865273,0.00143419472981586,-0.00221496799154677,-0.0251258421175498,0.00253914853517261,0.0646875900244696,-0.0998283086210272,0,0.0147343381826449,0,0,-0.0566048009748748,0.0132447433898901,0.0120595439635985,0.0743091498123594,-0.0834660408888044,0.0833693701697793,0.0250350422460178,-0.021990910388733,0.129621045367247
"miR9",0.182350170709595,-0.0467307230003593,-0.214342976259815,0.0266740160855427,0.11741895243684,0.209624208791035,-0.117764176832698,0.0679936014178154,-0.115710522982852,0,0.00638981843807155,0,0,0.211985566272863,-0.227432473914996,0.169547526786545,-0.0468220123025269,0.0240161452795899,-0.0236108767892151,-0.210368379454173,0.0933339865091757,-0.323979125756541
"miR34a",-0.134423395822399,-0.00467966918283258,0.00684742797995918,-0.227195849744018,0.0178643687273052,-0.0449852264292073,-0.0183608846524893,-0.0974876470300429,0.130495043311662,0,0.0529599878327833,0,0,-0.0121822198193811,0.0663118353127861,-0.0976580073219334,-0.004725436205098,-0.0186444853784818,0.0187786895477579,0.045205470700126,-0.133083621960705,-0.00910009774151158
"miR30c",-0.138964525323806,-0.070576486346205,0.075890918277653,-0.0931366814379933,0.0530190833947579,-0.107021848306973,-0.0526152133432755,-0.107905417531049,0.0433829542756435,0,-0.00538373175637822,0,0,-0.100687864632514,0.108992045888352,-0.136585203728541,-0.0705312535828539,0.0496173614376678,-0.0496085643512629,0.107014201877856,-0.0320245903573762,-0.029867061617853
"miR205",-0.138760705687232,0.0106921408739641,0.0831796716056051,0.087466238600251,-0.0452555229045542,-0.0667840056198779,0.0456314627541783,0.0674300166759045,-0.0503991804237209,0,-0.00248356376395996,0,0,-0.0767890633143281,0.083966985880931,-0.0654254929420528,0.0107489816629142,-0.00622652810067288,0.00579342259887956,0.0670179991712367,0.063918724848595,0.0901545180466055
"miR200c",-0.141345613652546,-0.00621294262296,0.0776143290024031,0.0709002828875349,0.0562638351322875,0.0508723221067822,-0.056233302476224,0.0569528980342543,-0.10530190908079,0,-0.0917641463229013,0,0,-0.0688202246213662,0.0471662691082011,-0.075244009813516,-0.00620183480305478,0.0244402294889717,-0.0248097851422933,-0.0507468995522234,0.0607505274616872,0.0747819782733005
"miR200b",0.225777881899621,0.00049700134466863,-0.0561270861850198,0.0220437843277108,-0.0658026266056214,-0.0228549374946913,0.0661107288622623,-0.00583418727345132,0.052551938069014,0,-0.012499828517278,0,0,0.11205833539574,-0.0534837399042362,0.112286374086307,0.000520142636137824,-0.0237544417265027,0.0237368438382493,0.0227104029318188,-0.0281819636417853,-0.0468646294202378
"miR200a",0.165494046021027,-0.024837412376421,-0.101147956448931,-0.0124008813654964,0.113030476172367,0.189425627289325,-0.11348846601332,0.0264265806082673,-0.0918849035989171,0,0.017605365886073,0,0,0.0967860077982635,-0.126952607392318,0.0708355094080519,-0.0249003566892172,0.0324162999566627,-0.0322227231858752,-0.189603607866746,0.065424752905077,-0.114178843788043
"miR141",0.141345613652546,0.00621294262296,-0.0776143290024031,-0.0709002828875349,-0.0562638351322875,-0.0508723221067822,0.056233302476224,-0.0569528980342543,0.10530190908079,0,0.0917641463229013,0,0,0.0688202246213662,-0.0471662691082011,0.075244009813516,0.00620183480305478,-0.0244402294889717,0.0248097851422933,0.0507468995522234,-0.0607505274616872,-0.0747819782733005
"miR101",-0.204724413715426,0.0024447666970186,0.0412316695379625,-0.0338778422835797,-0.0160153519553505,-0.078968695662856,0.0155884815891407,0.045843047051023,0.0299177670318675,0,0.00641557690390437,0,0,-0.103229388369509,0.0702822166400837,-0.100693114739595,0.00241169216338657,-0.0880586676011863,-0.0118636323211136,0.079216764770335,-0.0465450084943029,0.11708666003186
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0684428264036125,0.0957408496319872,0.0477446717089854,0.0426359126194516,-0.131025473377133,-0.05385293622009,0.13088300021937,0.0621494113692946,0.00844759460396924,0,-0.0275989061344118,0,0,-0.0841183248293268,0.0706070199619228,0.01092981014382,0.0957256177885902,-0.0835368195003551,0.0834192094301384,0.0539545231210585,-0.0319694974935173,0.101677752636535
"FOXC2",0.108189200145881,-0.00723375233837418,-0.0349114866698909,0.0931726602700826,-0.0119687726467405,0.0372073664838627,0.0123601244142391,0.0805995918975933,-0.079052723865085,0,-0.00101579898017882,0,0,0.0474191504113902,-0.04286029245623,0.039236232935114,-0.00719423973171684,0.00126927254557822,-0.00171633615053656,-0.0372295062967813,0.0905328790061091,-0.0274838928281696
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
