"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.248775028355431,0.130917398012322,-0.301099961295748,0.0361268395647497,0.0118151348133474,-0.0898735613781537,-0.0109675767289472,-0.0361266195573838,-0.0830338270619024,0,-0.124894473245546,0,0,-0.339579584558658,0.221073562919167,-0.339579584558658,0.129052578746007,-0.0219363611408886,0.0207153857721258,0.089320458419814,0.0677131191482664,0.208255300185278
"ZEB1",0.225471916316443,0.339316220755231,-0.317853857822942,0.285331870690743,0.0463146867958176,-0.0243893605970489,-0.0447644149755177,0.0759830365842786,-0.252076739318477,0,-0.433008725406477,0,0,-0.430681946548458,-0.232999032663925,-0.430681946548458,0.436149192338194,-0.158121158496385,0.155989313543964,0.0233131561053987,0.180740333615832,-0.268829858088532
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.245131177889391,0.294264709816143,-0.116201769573974,0.011033479262244,0.121952555898367,-0.0443585405262856,-0.120851341536532,-0.107767568059927,-0.298411253775389,0,-0.29363633831348,0,0,-0.266762522900161,0.0167461158276723,-0.266762522900161,0.292222915253306,-0.0793868413413758,0.0779641407134684,0.0436449298600414,0.169604332691306,-0.147595812096739
"TWIST1",0.0255397908874346,-0.265396389891103,0.134324529616542,-0.0363714856192109,-0.206279643694246,0.00647633027792054,0.105393231722251,0.0653585562631459,0.277286508815638,0,0.267339082271813,0,0,0.127952203264172,0.0836328603539253,0.127952203264172,-0.263820743570161,0.0867913290057056,-0.085758955037772,-0.00588815788994064,-0.22605198554139,0.195804166678892
"TGFbeta",-0.00938670984904363,-0.139314799882335,0.0257461690399745,0.023032765182403,-0.0293828218391932,0.0992345577778747,0.0288505081489848,0.0829137043141297,0.135601646155857,0,0.186642116263895,0,0,0.0753092366494243,-0.0489320275727534,0.0753092366494243,-0.138422136041653,0.024600936080313,-0.0240331596237137,-0.198899008961975,-0.117626315483282,0.027166123699353
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.169863674004259,0.0969541149257888,-0.0506849826358042,0.0465919025374211,0.0198863539313349,-0.021864283325231,-0.0194072163789292,-0.100768532381301,-0.146057849844977,0,-0.113591737777001,0,0,-0.130972346889661,0.0273131372888637,-0.130972346889661,0.0957614577552767,-0.0707436026059043,0.070068761811303,0.0214716635505383,0.0901539842116063,-0.0921007351633388
"SNAI1",-0.30690217086929,-0.141243478225095,-0.0539950993919646,-0.0854280696210431,-0.250107964185219,0.0434242088399847,0.249514094984218,0.0691118861006387,0.23150621555653,0,0.272045796743082,0,0,0.209226910649428,-0.0714384621454778,0.209226910649428,-0.140117583259163,0.177642291277815,-0.17688210789639,-0.0430098600812467,-0.160884840055248,0.0597053468316336
"miR9",-0.34657708400376,-0.129052578746007,0.29967467929977,-0.0344641068083899,-0.0109675767289472,0.089320458419814,0.00952274870184068,0.0360119762908007,0.0810584664709306,0,0.122071976284474,0,0,0.336601722911859,-0.221091901448417,0.336601722911859,-0.126226856392866,0.0207153857721258,-0.0186687798957327,-0.0884880897521551,-0.0661555439470669,-0.30867413303773
