"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0814812572749848,-0.0226969235534801,0.0426558971284278,0.00852207301373595,-0.0647791701722085,0.0029758403223921,0.0617919724481687,0.0980799546444863,-0.0579836304474569,0,0.0754941724863468,0,0,0.00242800765931114,-0.0245278974833059,-0.0155076966129554,0.0199512048739334,-0.0786855896392008,-0.0770552699271533,-0.00122519334416101,0.0855441959081962,-0.00580483637976186
"ZEB1",-0.0491101791458662,-0.0747277150158122,-0.010426537653081,0.0138008346991865,0.00945093059709891,-0.0129324108155503,-0.00835468828871729,-0.106748423270809,0.0904363480725479,0,-0.0355437259458,0,0,-0.00341917489220847,0.00536385991832945,0.0318238173728781,-0.0238206049753655,0.0995657866119226,0.0991024451019743,0.0115196524816837,-0.101949262456035,0.0145789203750088
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.104982108318507,-0.00221459529291559,0.0114665037429774,-0.0714197337936731,-0.030898749549797,-0.0320228018798503,0.0311895122427068,-0.067236407252563,0.0132886523350732,0,-0.0216804584061795,0,0,-0.0555380329507603,-0.0125047577028605,0.0520713091572984,0.0031521585080714,0.0466023525224856,0.0466983118023738,0.0308372234930292,0.0297999676046296,-0.114184832006464
"TWIST1",0.0426442868758497,-0.0874359931722103,-0.135019301001721,-0.0925183645754238,0.0794077543066806,0.0326816346433458,-0.178406465826932,-0.0710232536437908,-0.0194098399369142,0,0.0224919629349783,0,0,-0.0132824853821427,0.0190580307221979,-0.0716323880329749,0.0889457822995507,0.0426008892696087,0.042250202045698,-0.0342523222703376,-0.173546862013068,0.0896475449594224
"TGFbeta",-0.0297369628503092,-0.0650711332746001,0.11645116699476,0.0713160918008175,-0.0686199414400561,-0.108988740807163,0.0675628114355577,0.0975335294552121,-0.0168963367488782,0,0.0848730936203921,0,0,-0.0429288213063517,-0.127172582180722,-0.0159660345137005,0.0636325168564883,-0.057676489210516,-0.0573019351082568,0.0102889924687752,0.100857280207984,0.0509927643491373
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0307862040650826,0.0139054227986577,-0.00495999931188129,0.00394439790068397,-0.0246296836839528,-0.0105970434485494,0.0233439979183309,-0.111337021672916,0.0514511853785871,0,-0.0262671445062044,0,0,-0.00924861585870105,-0.00364494641108112,0.0238312941444146,-0.0150746354305751,0.0339215792919703,0.0345869152866476,0.0112650958320679,-0.0367257911873084,0.00134937374191699
"SNAI1",-0.0353910208994619,0.0803518504598885,-0.13112168151149,-0.00193409709211781,0.0193717991152008,-0.00620153619362457,-0.0206380427770555,-0.105871191290964,-0.0716590977981398,0,-0.104733350876135,0,0,0.0126348037987149,0.0430682640913167,0.0646544390075552,-0.0819433131959184,0.117997711530388,0.118541118147938,0.00766345377588965,-0.115234518134959,-0.0534979472650189
"miR9",0.0157198622771944,-0.0199512048739334,0.0429735980232368,0.00973371738824421,-0.0617919724481687,0.00122519334416101,0.0665867557239646,0.0982824553677032,-0.0592880697489507,0,0.0779312444422304,0,0,0.00156042354737668,-0.0250542132727795,-0.0196039823403913,0.024530531031503,-0.0770552699271533,-0.0796692516900713,-0.00471452689798936,0.0840845429200386,-0.108686140479005
"miR34a",0.0953198157397402,-0.0874784316695484,0.0913878074814977,-0.0170520139492867,-0.0222302530415164,0.00212938005261046,0.0225857133061369,0.134980588630887,-0.0926694395750561,0,0.091457174769015,0,0,-0.0536903931225343,-0.0856536271746253,-0.130024077603167,0.0877459564285638,-0.117373303263661,-0.117558952364493,-0.00218337933666489,0.0996533697440272,0.0329596417792925
"miR30c",-0.0264539744500064,-0.0781881889931863,0.0816972275602111,0.0670625974608054,-0.0764866636613251,-0.0588505395490634,0.0752794916393119,0.0869278043156506,0.00594849652819462,0,0.0818964409821301,0,0,-0.0679284890315494,-0.0779985833438784,0.025688357634027,0.0765249580391458,-0.0573956456041772,-0.0569258811901511,0.0604945218093478,0.0816144749888439,0.0338646873963658
"miR205",-0.0269052887079296,0.024031341288155,-0.0229499074646908,0.00666201826690834,0.0254272112732789,-0.00672740496038378,-0.0278451880333609,-0.131458583113917,0.111660083757581,0,-0.0489790065711706,0,0,0.000386657990326771,0.0146419089943562,0.0281529979420743,-0.0270225878066567,0.121033443106147,0.122102672313699,0.00950032066743122,-0.127295483126074,0.0146874091895304
"miR200c",0.00144961905374529,-0.00422078796865207,0.0999766168227709,0.0146807112399323,-0.071606975984404,0.0836996152166363,0.0720261060812758,0.12033283671017,-0.0626414649585272,0,0.0957112620376452,0,0,-0.000531361065388965,-0.0661421068790799,-0.00442651862654529,0.00494927582410231,-0.0913484974904079,-0.0914188890434215,-0.0843936200185284,0.104646906079349,0.0318303557155148
"miR200b",0.00144961905374529,-0.00422078796865207,0.0999766168227709,0.0146807112399323,-0.071606975984404,0.0836996152166363,0.0720261060812758,0.12033283671017,-0.0626414649585272,0,0.0957112620376452,0,0,-0.000531361065388965,-0.0661421068790799,-0.00442651862654529,0.00494927582410231,-0.0913484974904079,-0.0914188890434215,-0.0843936200185284,0.104646906079349,0.0318303557155148
"miR200a",-0.0121298190846461,0.0315897766303643,-0.071045389641556,-0.0176726394183965,0.096492466836814,-0.095643251909028,-0.0989933689380158,-0.151176319084916,0.0810714511491298,0,-0.13173903059178,0,0,0.00965694878707545,0.0507534040975472,0.0249338717975789,-0.0343148951137767,0.115590654781247,0.116796110126606,0.0978494943687434,-0.137937426380053,0.0280066957071268
"miR141",0.0121298190846461,-0.0315897766303643,0.071045389641556,0.0176726394183965,-0.096492466836814,0.095643251909028,0.0989933689380158,0.151176319084916,-0.0810714511491298,0,0.13173903059178,0,0,-0.00965694878707545,-0.0507534040975472,-0.0249338717975789,0.0343148951137767,-0.115590654781247,-0.116796110126606,-0.0978494943687434,0.137937426380053,-0.0280066957071268
"miR101",0.0725457414993099,0.00364328656799872,0.0194524227262193,0.0145343332607849,-0.0279535238974103,0.0266445776075814,0.0272733907301955,0.0930618839785998,-0.020847837424726,0,0.0344375628118977,0,0,0.0400865274306162,0.0308337509377308,-0.0347694906401145,-0.00487659160044245,-0.10752187162022,-0.0073729464712944,-0.0253127455908323,0.112235941930976,0.0154748419497446
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.105316795170399,0.00523981561295795,-0.0236703846179887,-0.0144327065171658,0.0723031401372539,0.045104650011723,-0.07327107633278,0.00559776479600358,-0.0413668565996673,0,0.038032094586453,0,0,0.0492732291539599,0.0583921691089631,-0.0555027972697311,-0.00680525603433953,-0.0721498842584003,-0.0718808948898848,-0.0435114392977753,-0.115487711559138,0.0130814293709433
"FOXC2",-0.0479998742488559,0.0238206049753655,-0.0105310277961775,0.0131089028359883,0.00835468828871729,-0.0115196524816837,-0.00958006841317998,-0.107017354927676,0.0910771702061916,0,-0.0368769995914491,0,0,-0.00313846948240751,0.00552992996298384,0.0339195581747116,-0.0260130206907038,0.0991024451019743,0.0993971006597878,0.013932892089809,-0.101460329009595,0.0158656500346794
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
