"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.145776438744719,-0.176856152834867,-0.140856579110983,-0.10734735417868,-0.0411110968578959,0.0683857508460339,0.040180561058939,-0.066156271462871,-0.00934978645283757,0,-0.150092608231924,0,0,-0.143194472255573,0.15699155661237,0.298083276616582,-0.177683800136677,0.0368140864727814,-0.0369858228926652,-0.0686242447821988,0.0256925410526224,-0.140668885179948
"ZEB1",-0.162433625283802,0.0640659040999627,-0.154048903800077,0.196831097627774,0.00564291821553562,-0.015051168931475,-0.00518590166735472,0.102701816093259,0.12009025591942,0,0.191545032632908,0,0,-0.110219120401958,0.115510832243136,-0.244310210934459,0.163293947189194,-0.110354374682322,0.111696998546187,0.0149692698976277,0.107405091916546,-0.122536415096195
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0265476111291329,-0.114585339314078,0.0256466161113214,0.0632631077537464,0.0532364952733213,-0.00163356081756953,-0.058261032486999,0.0448520259939528,0.0403541931270073,0,-0.0358235165029414,0,0,0.0708954392309323,-0.0511254176434157,0.0406240101002031,-0.11370802289089,-0.0474133461574763,0.0398680262584421,0.0011621590055304,-0.0154801789829928,0.125932832148192
"TWIST1",0.153364692635972,-0.226764472706683,0.178325474477038,-0.196409733971054,0.0407993093313904,0.0126480001103221,-0.13607850581679,-0.0832168761828318,-0.0958711744760778,0,-0.19516872934876,0,0,0.0509367480124246,-0.0182219660926988,0.199167691103373,-0.226982527430381,0.0935934896216028,-0.0864062472536642,-0.0119448667556007,-0.263073024088408,-0.093174803634434
"TGFbeta",0.0500645996725972,0.113654558564975,-0.0454143955460674,-0.027797757067713,-0.0750725499800014,-0.089767699072687,0.0715787728020137,-0.0637672373463161,0.0402525992954802,0,0.124650668495883,0,0,-0.0856841281491069,0.144721571609577,-0.0299029231761625,0.113743981831968,0.00846129057227489,-0.0137853095972452,-0.0107936999077608,0.12459531650216,0.0628859997843662
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0558882667351975,0.0367167119327457,-0.0391269352348459,0.0963038593675837,0.0253652292864725,0.00937024166252169,-0.0195477008376803,-0.0417835526741643,0.081345332670066,0,0.0455176595950518,0,0,-0.0466955899937226,0.0285354968535757,0.0105825224041888,0.0367558978043969,-0.063180384731572,0.0712182772006022,-0.00851400550899795,0.0547704755019515,-0.0102830635216533
"SNAI1",0.075693376619934,0.12425224690538,-0.151173260843177,0.0668280999818918,-0.0252740800691139,0.00487715392456618,0.0299169734959147,-0.0348240462583589,-0.0215996255844616,0,0.146432500700052,0,0,-0.103754072584414,0.0813630666797141,-0.0252705338319641,0.123692699983815,-0.0669827588627047,0.073752638610189,-0.00437081577632845,0.161387767500458,0.0866850954295985
"miR9",0.244809766590051,-0.177683800136677,-0.139078619974896,-0.107069357850329,-0.040180561058939,0.0686242447821988,0.04062807416468,-0.065604483777915,-0.00825807829190997,0,-0.15190410575631,0,0,-0.140430630031612,0.154878958042776,0.298189135685943,-0.180331189899537,0.0369858228926652,-0.0345744753749347,-0.0694125144475976,0.0258975656861791,-0.238771505876939
"miR34a",0.0590387556926136,-0.109440074337944,-0.0461934754601898,0.190750649496058,0.00808120578354899,0.0224000727881867,-0.00982465374811581,0.073727126294579,0.126680348050695,0,0.00547871758406854,0,0,0.0798755028691656,-0.0713164076994687,0.132350715763483,-0.108707801981697,-0.0978656888464474,0.0950742421255026,-0.0224091737911173,0.122494079777834,0.0573763610321656
"miR30c",-0.210090272801442,-0.0837555824215425,0.132054448849194,-0.128029406773712,0.0614989799000293,-0.0539690609784206,-0.05524121316827,-0.0548359501650105,-0.0786170395900024,0,-0.11543752090503,0,0,0.19594237592891,-0.0868144051669671,-0.146447269352443,-0.0837971075813402,0.0717626285316958,-0.0627315396283405,0.0549344226545179,-0.163943025614061,0.0247297943980918
"miR205",0.301347721723648,-0.232166663930431,-0.00904821587021138,-0.228765732930059,-0.0161379552502225,0.0385929868739895,0.0171632457491972,-0.119559106482001,-0.116682146183952,0,-0.238869461146581,0,0,-0.0310697551936244,0.0363897676848488,0.264762374313953,-0.231693464362421,0.11920452337353,-0.117641283202995,-0.0382484451881304,-0.0973698414019021,-0.0320069961507175
"miR200c",0.145109604894528,0.115654346408914,-0.101235370911409,0.086613911970591,0.0758863781548022,-0.0689934907782574,-0.078315112159854,0.107221725771225,-0.0134124601801743,0,0.0540256740426858,0,0,-0.127252939110316,0.0741940535551368,0.0184317668071447,0.113845623067682,-0.0491300392853218,0.0467675227873015,0.0680605858724438,-0.0795440086369116,-0.142982056832792
"miR200b",-0.150925892869234,-0.164654321996154,0.135331398407251,-0.0529305768046136,0.0878025956220971,-0.110487348306786,-0.0892875929851859,0.0606137349303155,-0.0908634345902679,0,-0.176019495990829,0,0,0.157459681746917,-0.15938449264058,0.00396862309228604,-0.16353798609568,0.0135736572576692,-0.0159977663645764,0.110684440892521,-0.1364467809751,0.0708630242599551
"miR200a",0.275802004860418,-0.198068393624756,-0.0223587098827852,-0.124969032058576,-0.0921513165594507,0.123552927055134,0.0947743492849066,-0.128867371708023,0.00824549401234866,0,-0.115436349460393,0,0,-0.0374727209533081,0.0678281820919455,0.234938346146477,-0.197413957902008,0.0627964892462729,-0.0593868983971748,-0.122961649297928,0.089680276791528,0.0164269449350267
"miR141",-0.145109604894528,-0.115654346408914,0.101235370911409,-0.086613911970591,-0.0758863781548022,0.0689934907782574,0.078315112159854,-0.107221725771225,0.0134124601801743,0,-0.0540256740426858,0,0,0.127252939110316,-0.0741940535551368,-0.0184317668071447,-0.113845623067682,0.0491300392853218,-0.0467675227873015,-0.0680605858724438,0.0795440086369116,0.142982056832792
"miR101",-0.14637851882689,-0.165233761893,0.133717760092707,-0.0962843253433703,0.0400499312782877,-0.017135762083705,-0.0359548351813943,0.0266535156703134,-0.0944690149062058,0,-0.131049631544319,0,0,0.155741515994202,-0.154563397838438,0.00473414182291204,-0.1643721191457,0.0871624951721472,-0.181577802087454,0.0180805359185719,-0.176831035808826,0.00751904624431704
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0209757046874776,-0.137819123990832,0.0586375214191282,-0.0513397956606883,0.0619173003625935,-0.0110756277294656,-0.0661077737553641,-0.0602088326908495,0.0263031431670245,0,-0.0514115644789031,0,0,0.0868143275928325,-0.0732182344613226,0.0550522648106744,-0.137053601022686,-0.0373614598003008,0.0311677175876012,0.0107166032161047,-0.127095005658241,0.0466096146456436
"FOXC2",-0.163092581911129,0.163293947189194,-0.153074029096591,0.197581130639791,0.00518590166735472,-0.0149692698976277,-0.00650110023025971,0.101923046064857,0.119842157808963,0,0.190526611521374,0,0,-0.108143057917512,0.113586264947864,-0.244171883938702,0.161251038634181,-0.111696998546187,0.110559018460839,0.0140560026147362,0.107931042406251,-0.121358055701596
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
