"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.00817194955380775,0.0273493759103424,-0.16067870752693,0.107180456502866,-0.0858149721404159,-0.159921994685444,-0.0882509607606151,0.20140610250806,0.111895906943969,0,0.00721853968258447,0,0,-0.158594624096742,-0.175385703158562,0.136224655860928,-0.0266172837991202,-0.15758445315022,0.158396084175698,0.158351486744104,0.088897926098257,-0.207432079456897
"ZEB1",-0.00553304608103682,-0.0894323183995221,0.000115889855675083,0.0968356034285346,0.0350519913829859,0.00346489944972957,0.0352670579938945,0.088228013847522,0.0507962462416516,0,-0.0119699492854867,0,0,-0.00314736151514122,-9.27539306502735e-05,-0.00845143096959318,-0.0104594071246817,-0.071402522103691,0.0710387219922994,-0.00303237017722333,0.0758085075145457,-0.0163439408740179
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.111321122790744,0.0599133189818356,0.0385109597680603,0.111575726323345,0.189345934374847,0.0471847358091245,0.189723531175142,0.0853725399305784,-0.0173935682777154,0,-0.0408215241400027,0,0,0.0270823669260455,0.0301165612501525,-0.0864354518191273,-0.060189926515763,-0.0215363595990952,0.0217324503014754,-0.0471196563272704,0.0790578481248425,-0.139251798445756
"TWIST1",0.184592929423413,-0.123848281389554,0.0569349237314159,-0.170805264540576,-0.13886818836822,-0.0793509292729972,-0.0387703880981047,-0.135895800735117,0.00837261119007998,0,0.0963704729912319,0,0,-0.0183052717573281,-0.0599837731739044,0.147680459476815,0.12402277702457,0.0475642194862022,-0.0481610030075941,0.0795968922716069,0.104850339314778,-0.0880865237865073
"TGFbeta",-0.0835063469002687,0.0406751772786782,0.0692400423853909,-0.188771402951107,0.0492289696440113,0.158635010792972,0.0483705201013513,-0.28773816093363,-0.103061020867307,0,-0.111688284024075,0,0,0.0260337385958161,0.189624379610248,-0.059013840292684,-0.0406347014841446,0.19554978522016,-0.194301271545963,-0.259243193021791,-0.0752277161163296,0.133805945498187
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0357127255784479,0.0935310154096235,-0.181297930958955,0.376308848126179,0.141591818131855,-0.178097165235201,0.140461852070765,0.29854869580806,0.041495901728273,0,-0.0412131112672116,0,0,-0.0287760041079691,-0.199301786240893,-0.0649069374743907,-0.0932895366620978,-0.321489206294637,0.322053157756792,0.177483857221138,0.080511736975891,-0.270150792424599
"SNAI1",0.0870086469523026,-0.0400311252453009,0.0268010439668503,0.0227179323529325,-0.0105490842311283,-0.0536489966919826,-0.0112408541091219,0.116446230776831,-0.0809827766612631,0,0.0706085394985601,0,0,-0.030509922649937,-0.0734874303412583,0.0582794572471504,0.0402815302212497,-0.117532554081834,0.117742007306388,0.0533726320174942,0.0354473290869364,-0.094413876878837
"miR9",0.108623533626061,0.0266172837991202,-0.160187582749175,0.107689242235884,-0.0882509607606151,-0.158351486744104,-0.0880591694295832,0.202266462723632,0.112029156119928,0,0.00857938643167279,0,0,-0.157614277063097,-0.175237161071637,0.136213149440346,-0.0257234978406887,-0.158396084175698,0.155417360771443,0.159558696930973,0.0911776776206415,-0.30722199821662
"miR34a",0.0115653882801273,0.0413377014836087,0.0503519571582449,-0.260547875440759,-0.0935606199910314,0.0555138855647334,-0.092906121726016,-0.230436498367689,-0.0317863163330139,0,-0.0338904414119372,0,0,-0.0708621687202142,0.117027221627831,-0.0608571087946867,-0.0416811900630853,0.151201617080597,-0.151031625132848,-0.0551674407198449,-0.0999089003270188,0.0924470628980633
"miR30c",0.0718977591026361,0.101381318138352,-0.0586799345902517,0.182286916357117,0.103209848549563,-0.0776246719688204,0.102726092114271,0.178755663470867,0.0168014169848442,0,-0.0951192502287754,0,0,-0.120402371012821,-0.0856204422290777,0.0525420622846836,-0.101094349623321,-0.0820339879616857,0.0817964666287512,0.0775596773213208,0.020893495530546,-0.0969664134632439
"miR205",-0.159862799634352,-0.00169666667091034,0.0857539163187257,0.0661983233434793,0.0512513714675936,0.0717525372139396,0.0523621028414829,0.0341422631814917,0.0328396380245612,0,-0.0117455097752894,0,0,0.0815325462420365,0.0901484677943798,-0.0803303985388653,0.000929316020083306,-0.0335531772324671,0.0342299045790192,-0.0717543796828479,0.0550628062436521,0.0916293713917995
"miR200c",0.156424630598862,-0.00263125006211078,-0.0683885527316325,-0.119144816467767,0.0408826207709004,0.0489310851364198,0.0397418097125275,-0.194533082482093,-0.0961117386203696,0,0.00670793457396847,0,0,-0.0770222439563318,-0.0375682390547947,0.0815776168533737,0.00338380486068898,0.144749248983841,-0.145030815195895,-0.0493575218219198,-0.0598106275952646,0.0193502531530323
"miR200b",0.156424630598862,-0.00263125006211078,-0.0683885527316325,-0.119144816467767,0.0408826207709004,0.0489310851364198,0.0397418097125275,-0.194533082482093,-0.0961117386203696,0,0.00670793457396847,0,0,-0.0770222439563318,-0.0375682390547947,0.0815776168533737,0.00338380486068898,0.144749248983841,-0.145030815195895,-0.0493575218219198,-0.0598106275952646,0.0193502531530323
"miR200a",-0.151267430629074,-0.00652542875505164,0.0169217880330458,0.0223207294358637,-0.0707007407510455,-0.0584848358687083,-0.071086562495848,0.138255762685636,0.0648822735778695,0,0.100430134795993,0,0,0.0797903176485579,0.00435801412108006,-0.0738643529251068,0.00638287839960141,-0.101242733024071,0.10193784961008,0.0583904703276593,0.039920394095901,0.0452782551165211
