"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0822677883701599,-0.16394322478802,-0.125726072980651,0.17279624803342,-0.0129503619315589,0.00830646686622329,-0.0139292882158706,0.0735004196889332,-0.114084594441462,0,-0.0352497603469618,0,0,0.169324771035457,-0.133850747543185,0.169324771035457,0.163999843784637,0.0910869168059533,-0.0898678956016945,-0.00850001486187908,-0.115851927611202,0.0187342733494316
"miR30c",0.0222387382570761,0.0765627107845834,-0.00186770353051068,0.0847986857385221,-0.108980971230436,0.0145896061689035,-0.107605150175936,0.107782343424496,0.023872590938299,0,-0.0235130177128926,0,0,0.0229165885851598,-0.0602757649999647,0.0229165885851598,-0.0767139810095608,0.0241294252208083,-0.0258307817315319,-0.0143907990118459,0.0200048092684814,-0.00340763906594528
"miR205",0.0191446474507464,-0.00755898160844131,-0.0168566284707526,0.0961966155432189,0.00153120637740662,-0.00280528739951312,0.000394842741042987,0.0817609075866182,-0.106058733474256,0,0.00882001662092425,0,0,0.0129046953722879,-0.011472387984072,0.0129046953722879,0.00772097785694924,0.094010195872588,-0.0927785521018633,0.00260814322632104,-0.109142060846352,-0.00882936970481226
"miR200c",0.00989366953411267,-0.009065099269044,0.0375002921318691,0.0179600975272707,0.0182252260663736,-0.111340625545205,0.0171954428482317,-0.0715321024068387,-0.132098944872437,0,0.10138567263627,0,0,0.00996231061870811,0.0556826677381983,0.00996231061870811,0.00920209571454163,0.0308548631659134,-0.0296538072926182,0.111181756976098,-0.116806953537897,-0.00657977563789248
"miR200b",0.0141293095843992,-0.0183111905869962,-0.0171873221754588,0.00949915694577822,0.0195070057064067,-0.11620056360095,0.0188491657530384,-0.0812713809352483,-0.137802620690617,0,0.0949234055264374,0,0,0.0165109048452171,0.0186324583848719,0.0165109048452171,0.0183843170680389,0.028397814464355,-0.0276631026297752,0.116072752045352,-0.124371515379303,-0.053619375255779
"miR200a",-0.014319556297633,-0.0230068854180189,-0.0494140834579172,-0.0935952363521633,0.0187755947423815,-0.113562546314169,0.0199663683288583,-0.136508450175305,-0.0694981760998093,0,-0.0270589831528938,0,0,0.00466771094340592,-0.000846616682170941,0.00466771094340592,0.0228050933564075,-0.034401570792692,0.0330685307574962,0.113721414883277,-0.0805801779279332,0.0128644821412581
"miR141",-0.0141293095843992,0.0183111905869962,0.0171873221754588,-0.00949915694577822,-0.0195070057064067,0.11620056360095,-0.0188491657530384,0.0812713809352483,0.137802620690617,0,-0.0949234055264374,0,0,-0.0165109048452171,-0.0186324583848719,-0.0165109048452171,-0.0183843170680389,-0.028397814464355,0.0276631026297752,-0.116072752045352,0.124371515379303,0.053619375255779
"miR101",0.0770990141422754,-0.107747510945611,-0.0846760419279527,-0.0430480134484152,0.0382414654363005,-0.0188310625523104,0.0368015438660711,-0.0994241127743456,-0.0377678516142375,0,-0.0323053849547667,0,0,0.094112538306611,-0.0737320799974175,0.094112538306611,0.10781604683489,0.0203960603931856,-0.118615433612559,0.0185530844035041,-0.0511627986829901,0.0181343076163999
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0402820730315226,-0.146002631537163,-0.0207626560383663,-0.0255543375742526,-0.070711286034474,0.00755594429297546,-0.0725722498580423,0.00154105339654182,-0.0330185415329348,0,-0.0570092689263278,0,0,0.051987255250333,-0.0395459660661806,0.051987255250333,0.146151019172837,0.0671456739896418,-0.0647923081291669,-0.00785818109772039,-0.14797928608754,0.0646276360917076
"FOXC2",0.0336076110824065,-0.00567809046586708,-0.0210982012846704,0.103362236037129,0.000578670592820054,-0.00277928164654696,-0.00155772512155731,0.0863570700134407,-0.100135037858046,0,0.0162236703123053,0,0,0.0149283183367414,-0.0155735883974328,0.0149283183367414,0.00599525922741384,0.0942466978636325,-0.0918589717916959,0.00244718445276825,-0.104332849130968,-0.0172902752861249
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
