"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0845914234451733,-0.00392675492307345,-0.00400230594040803,-0.0290854093796336,-0.00582834402522545,0.000949074388851744,-0.00576907422911354,-0.0362949466088986,-0.00698709695832743,0,-0.0195094700200552,0,0,-0.00911224064725337,0.00297850027532606,-0.00911224064725337,-0.00392725260635777,-0.0147734765144003,-0.0148228801420381,-0.00100489211859245,0.0194198427744391,0.0207110725342592
"ZEB1",-0.0160225291806981,-0.0847071547331619,0.00357206731566973,0.113524078344693,-0.0780176798813275,-0.00295513687165276,-0.0779997576637518,0.114188275277741,-0.0706626809833323,0,0.0143831530856802,0,0,0.0164956686279853,-0.00180888229004057,0.0164956686279853,0.0152627690235615,0.0943062833834387,0.0942174071347275,0.002971772612903,0.0812478748388221,-0.0273011755847759
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0494435364813828,-0.0254556173977105,-0.0408419762140749,-0.155626402844046,-0.0752115397084974,-0.0176025130419525,-0.0754759890355331,-0.167321898567791,0.00188766701118103,0,-0.0190183205760328,0,0,0.0117333492599638,-0.0553194710387574,0.0117333492599638,-0.0254696896410899,-0.0789018589095097,-0.0788872564103962,0.0175894971455816,0.0283904349591248,-0.0402253505214324
"TWIST1",-0.0849864044593235,-0.00236430653512857,0.154727591442994,0.107908601659663,-0.0913116557274718,0.00470187396000792,0.00854397244521549,0.1525877877794,0.0182356557934357,0,0.00170818710577167,0,0,0.0521344882135938,0.0171597701606041,0.0521344882135938,-0.00240397641946363,0.0994961828470111,0.0994703427357756,-0.00469652693829901,-0.0181344600644907,-0.12992075561664
"TGFbeta",0.0390461631434409,0.0707739929245732,-0.0570229533038532,-0.128207941730428,0.00875378352795244,-0.11521589638802,0.00849887274672587,-0.127438882706984,-0.00739212194650631,0,-0.0187051621156948,0,0,0.0167919191654582,-0.117175441995774,0.0167919191654582,0.0707586183979674,-0.0605973419493508,-0.0606359864202188,0.015240094619936,0.0676859919090898,0.10197020167904
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0181703552012734,0.0443565256854914,0.169653207078056,0.178052423820898,-0.136799188595921,0.1810094796475,-0.136811167034731,0.0441920105296902,0.00158736322717931,0,0.0272478840786243,0,0,0.0314074534198097,0.162149242916867,0.0314074534198097,0.0443662384229092,0.169422597314424,0.169539823180153,-0.18105310406691,0.0540395183211338,-0.194204706052271
"SNAI1",0.0206467573774849,-0.0946036238108568,-0.0589991267286862,-0.00663646284860729,-0.00580334591243494,0.0202703691784386,-0.0056472589840225,-0.0574970440313754,-0.107594021858759,0,-0.00397846621928097,0,0,-0.0660409757999546,0.0222459618723522,-0.0660409757999546,-0.0946261911728867,-0.0731863304075036,-0.0733664894747776,-0.0202715586964063,-0.0599895304530814,-0.0531246107881795
"miR9",-0.0154074005546385,0.00392725260635777,0.00406497171323732,0.0291168806620884,0.00576907422911354,-0.00100489211859245,0.00580743249531991,0.0363388753372155,0.00695904450023078,0,0.0194323850190175,0,0,0.0091260483519526,-0.00299500495165101,0.0091260483519526,0.00387417743067894,0.0148228801420381,0.0144986653497382,0.000944255990484844,-0.0193372209071849,0.0793062126310801
"miR34a",-0.0682156725431238,-0.0606677814465587,0.0733644597614021,0.156159264522753,-0.100291821185233,0.0428157263706729,-0.100204366675684,0.0747304723111009,-0.0649644020875292,0,-0.0640730707847906,0,0,-0.0504476014410074,0.0689932529983834,-0.0504476014410074,-0.060696562769839,0.0721627678711097,0.0720777718972348,-0.042805411900685,0.124500701736197,-0.0111318106478531
"miR30c",-0.072254002198887,0.0903674288326417,-0.0108488434622119,-0.118864896235081,0.0219907778440597,-0.0609204003565664,0.0218842626656468,-0.107016031879213,0.0109973994719967,0,-0.00259028423871269,0,0,0.114767737123857,-0.106728159560582,0.114767737123857,0.0903437001699002,-0.042273766149843,-0.0424690614680336,0.0609223119638458,0.0507642509872281,0.0360571985780255
"miR205",0.00321586659156952,-0.00778529250514582,-0.00173706420712047,-0.101363250642562,0.0873152805074798,0.000846096454484463,0.0871614869326336,-0.100304992450269,0.0818404579756383,0,-0.0044563414086336,0,0,-0.0055968025669967,-0.000944007032689382,-0.0055968025669967,-0.00782366003768717,-0.0915579142148367,-0.0915714487617677,-0.00087373348810952,-0.093131719014123,0.0108988678081453
"miR200c",0.0138523322035031,0.0140398399136061,-0.0695439589393399,-0.0169891343546651,-0.068578956038815,0.0834734944317039,-0.0681931342940125,-0.0795333318928358,-0.0576915834075128,0,0.0245493516141823,0,0,0.000733637460380283,-0.0347033571272954,0.000733637460380283,0.0140574272951226,-0.0111498114610349,-0.0113213908715056,-0.0834818559353412,0.103557066475869,0.0451160198494884
