"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0743643041589183,0.0228838759248346,-0.0441540500819309,0.112016917719774,-0.15061903703544,0.03518734165231,-0.149747771032595,0.147753270803835,-0.14433454399268,0,-0.0738393012313491,0,0,-0.0231882545260004,-0.0555391806777515,-0.0231882545260004,-0.0235731672736061,0.146238170828726,-0.145101887393057,0.0354765789791482,0.0809555798964798,-0.0044472924670785
"ZEB1",0.0734271567121622,0.256666355880614,0.236119609250736,0.197791063369729,-0.160602483643935,0.322699268669001,-0.157122586397982,-0.0385225819780215,-0.0352111654240505,0,-0.346643651529935,0,0,-0.321333555996553,-0.305299438267819,-0.321333555996553,-0.357933066993284,-0.00501907851032088,0.00821980848057696,0.322676234565732,-0.00312324652119811,0.234775979812452
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.104924943186934,-0.300742079435654,-0.0556665309004168,-0.0972868680652262,-0.194481079106321,-0.20285174920692,-0.197887344318735,-0.0339963092769001,-0.172575045861573,0,0.100224791484933,0,0,0.205913870464781,0.162901124920746,0.205913870464781,0.30136125814435,0.0659727144817328,-0.0686407996768847,-0.202095129491798,-0.00754237525618469,-0.0125517313967048
"TWIST1",-0.00716317297446557,0.228646559786759,0.0521473113069031,-0.157575234542133,0.217592162347373,0.0886372643484521,0.320462522655987,-0.254908745104465,0.210653011121847,0,-0.0642591311999125,0,0,-0.109156388033286,-0.0100442861570082,-0.109156388033286,-0.228522883088538,-0.23441546058967,0.23635100796936,0.0869141866027564,0.0278418436447433,0.118605542595439
"TGFbeta",0.0158688134863528,-0.125519873671251,-0.177240940237088,0.244745903760422,-0.274719156058031,0.0542789406045502,-0.277609394474585,0.287532139048235,-0.248985420685259,0,-0.0837173808323267,0,0,0.0624810199864821,-0.105779287631248,0.0624810199864821,0.124864416812487,0.270007616671752,-0.271624739144998,0.156764905630039,0.0832803581951227,-0.0287437631688297
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.037590229814254,-0.104359845501139,-0.245474605085993,0.216256611690205,-0.189739505108664,0.164168037508864,-0.191288716528109,0.156365597567081,-0.0638212686980488,0,0.0437703248905069,0,0,0.034292548436752,-0.185858123573805,0.034292548436752,0.103887270587465,0.2603839621544,-0.261077812548849,0.165686338380497,-0.00814465606138514,0.174420395102629
"SNAI1",0.0747362219208202,0.253658793584679,0.177826787760465,-0.0903070571328122,0.211525133173431,0.153739539033875,0.214213707425553,-0.150636308274793,0.0894421058443233,0,-0.00439422692620245,0,0,-0.179341273357732,-0.0798178393101187,-0.179341273357732,-0.254000086292639,-0.221569799109301,0.223482707579707,0.152856520195876,-0.0497792071788115,0.140869900080227
"miR9",0.0255063358203841,0.0235731672736061,-0.0432825586365375,0.111476660704301,-0.149747771032595,0.0354765789791482,-0.149070108329616,0.147747913641845,-0.144664160375316,0,-0.0751082389407387,0,0,-0.0246656789288172,-0.0564285993463743,-0.0246656789288172,-0.0257492494764382,0.145101887393057,-0.14376450137482,0.0388115660250662,0.0803221455808643,0.0957946998476711
"miR34a",-0.00264924848572193,-0.201033114975057,-0.151872600621077,0.0383037664070915,-0.022493107671726,-0.103646457311853,-0.0242675878816168,0.208956580246707,-0.0740721965506126,0,0.074198768290779,0,0,0.158849589421613,0.00266579590009075,0.158849589421613,0.201218070364006,0.153233502515163,-0.154517389067905,-0.1030027130379,0.0652789053715108,-0.034151875173788
"miR30c",0.0997237721814995,0.217687655354782,0.112373340006609,-0.189023235700327,0.210086602382224,0.129154735563491,0.213326439058951,-0.229324571394923,0.190636412027451,0,0.0173926315141008,0,0,-0.195249218656866,-0.0228269703240845,-0.195249218656866,-0.217700261206864,-0.211506667930261,0.21372881195616,0.127453405084824,-0.0506143480895233,-0.0156967822372047
"miR205",-0.0541373579903806,-0.313974534341992,-0.1091600063983,-0.198910934854124,0.154369515067168,-0.206222610830303,0.150063294971474,0.0169494738198993,0.0362911630344787,0,0.32382737409155,0,0,0.186789969352455,0.188755622087946,0.186789969352455,0.315995224389169,-0.00609552443230835,0.00227201492428914,-0.207311509955131,0.0094909521533742,-0.121309852556173
"miR200c",-0.0224040011193705,-0.221102949319354,-0.0458868909065288,-0.197976289405125,0.225947007170562,-0.239453813183738,0.224734028016039,-0.16946073459957,0.184233336479631,0,0.240467526799297,0,0,0.121806148829572,0.129580012875376,0.121806148829572,0.222132273963903,-0.17599314182695,0.174765689121275,-0.240386718089552,-0.0999774660073202,-0.105569326107724
"miR200b",-0.0496775775317458,-0.235643919511396,0.0226337112551979,-0.239745690809618,0.287468017945888,-0.27432185134701,0.285960815014753,-0.220225685766688,0.236230083254418,0,0.270538574556101,0,0,0.143237216110411,0.194257009725967,0.143237216110411,0.237622037106183,-0.226860060032223,0.225051877014186,-0.276700101881549,-0.132542416948971,-0.0520919104013313
"miR200a",0.0106536556550082,0.313758357011814,0.20310635327171,-0.0562400809777926,0.14931496114089,0.0495502177974743,0.153109337580782,-0.234384383793198,0.189227570588121,0,-0.159881559509135,0,0,-0.165624066725328,-0.064698482433314,-0.165624066725328,-0.313463999784326,-0.214287608721298,0.216870098822486,0.0471385212483863,-0.0885888021738794,0.126758623415424
"miR141",-0.0496775775317458,-0.235643919511396,0.0226337112551979,-0.239745690809618,0.287468017945888,-0.27432185134701,0.285960815014753,-0.220225685766688,0.236230083254418,0,0.270538574556101,0,0,0.143237216110411,0.194257009725967,0.143237216110411,0.237622037106183,-0.226860060032223,0.225051877014186,-0.276700101881549,-0.132542416948971,-0.0520919104013313
"miR101",0.0847472341983688,-0.0742481140112111,-0.00756234721580744,-0.118302433819468,0.242235775625773,-0.0131708243727765,0.242834211115244,-0.120818734272503,0.197772719602033,0,0.115620243904713,0,0,-0.00706321695926209,0.0177715943200347,-0.00706321695926209,0.0745894295593106,-0.208946811062227,0.109247898863315,-0.0140663362572221,-0.0705754451947104,0.0138756158302187
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.0869824920824625,-0.00282932709872716,-0.06841401794721,0.137235901557609,-0.384437055541056,0.0493081330851358,-0.386265705864925,0.184628226265881,-0.242626852127471,0,-0.0756800087216404,0,0,-0.0371731814174796,-0.0891050594860711,-0.0371731814174796,0.00199992865827138,0.265782839037284,-0.266715568406032,0.0516383220620106,0.12460039354054,-0.0637024078309642
"FOXC2",-0.0732580491911718,-0.357933066993284,-0.237446450752021,-0.195599065482498,0.157122586397982,-0.322676234565732,0.150995685775669,0.0400353899155474,0.0339941912803418,0,0.347051766070601,0,0,0.322355092178612,0.305454436976163,0.322355092178612,0.359875592169222,0.00821980848057696,-0.0132899161822636,-0.322637489893124,0.00426923248556921,-0.235162299738867
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
