"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0618888596249324,0.146854061050228,-0.0882596214808711,0.0665900790082209,0.0475095556830529,0.0154081983348784,-0.0478296125820572,0.0183866595771783,-0.00906016055493354,0,-0.148601154726767,0,0,-0.086926217051684,-0.0303264309177907,-0.0465375993315007,-0.146156806768908,-0.00501895529608807,-0.00470136054698792,-0.0159790614799537,0.0448548534439517,-0.0247164721508231
"ZEB1",0.0538460894750285,0.166648336870502,-0.257541636358509,0.212600383993494,0.117939287060971,0.105750523371524,-0.11791539077087,-0.103445995686491,0.136141865859811,0,-0.223601690631606,0,0,-0.260284806725542,-0.222573251158257,-0.216775919334723,-0.266562118306442,-0.0148294369562745,-0.0150012643704497,-0.105808108629698,0.11940056125594,-0.24916840175182
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0382700776081376,0.0903687950494934,-0.0638075639936505,-0.051883920577448,0.117195519398936,0.00285506572577361,-0.117375765955174,0.0462007338418909,0.00231777868628286,0,-0.0356747364954765,0,0,-0.0637179463882147,7.28848294503155e-05,-0.0292973310154757,-0.0907043301025721,-0.0305520189417582,-0.0305728796547773,-0.0022818003769193,0.0441135768295976,-0.118071006695826
"TWIST1",-0.0363258490421478,-0.0823112504785598,-0.0272100946586338,0.0721457072198794,0.00404945660679244,0.0117763793486064,-0.104035485139633,-0.0694164975247892,0.021102715607029,0,0.0164153800294393,0,0,0.0647589207314321,-0.0210523511698279,0.0126526892337803,0.0825764942149963,0.0408534260082933,0.0407045377483171,-0.0122816729000982,0.0391192378748732,-0.0893164191939271
"TGFbeta",-0.083986715724014,-0.132226677956424,0.0520236613012709,0.00091056638695376,-0.052135975984118,0.0874548933567003,0.0521997036794246,-0.0170071141963051,0.00934346631050747,0,0.126862450510169,0,0,0.110751328082711,-0.0530329308317787,0.0247055886757345,0.131880594224869,0.00294641004259219,0.00289290231369802,-0.187212911037542,-0.057081467534515,-0.0576493896839537
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0395779698617778,0.00843555596745557,-0.000431200774142167,-0.00219667205957984,-0.081230452961814,-0.0148238025901916,0.0809070351139402,-0.0812996904920489,-0.0371227024569748,0,-0.0210338904760761,0,0,-0.0244651246693057,0.0162559780315004,0.0154358443463398,-0.00837962399680813,0.0110965536507563,0.0104945829889054,0.0148451871095104,-0.047915922157688,0.117310644303818
"SNAI1",-0.0668612137802905,-0.143495128327024,-0.045232101853521,-0.0764686010566284,-0.0451770301264305,-0.0175920179368863,0.0446496594984808,0.0575176334713443,-0.133765443347789,0,0.112097307366933,0,0,0.113285484043004,0.0477851304124727,0.0381624908694719,0.143565612690625,-0.0614992676546113,-0.0618405445869271,0.0176090676944229,0.0348134088897165,-0.0439356410203824
"miR9",-0.0366740681451361,-0.146156806768908,0.0890451296565684,-0.0676128956880006,-0.0478296125820572,-0.0159790614799537,0.0457966244731197,-0.019701307129491,0.0099648523285502,0,0.148636732419553,0,0,0.0885048979556284,0.0302347382715409,0.0458495153806561,0.146978410488416,0.00470136054698792,0.00409345781142561,0.0145072572795238,-0.0452128815353866,0.124653979629981
"miR34a",-0.00645372066643275,-0.137017987365262,0.0765901718993753,-0.179021595452658,-0.11226378989233,-0.0576998267066991,0.111981678571202,0.0459010011506671,-0.0915510025254892,0,0.0255422945336816,0,0,0.124837667893891,0.085481587540158,0.11915371225184,0.136998642541418,0.0318357349854937,0.0314510163669019,0.0577744549307294,-0.140055045615261,0.10747958556256
