"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.079754405501576,-0.0099688293587001,0.0313186674789094,0.0694890809895131,-0.015689812846747,-0.000636259495481365,0.0159268920311946,-0.131735152068302,0.0802628405166643,0,0.00905489663457338,0,0,0.0155977474593956,-0.0149060043763494,0.0082370066749383,0.00963289314178982,-0.0259895578811718,0.0263024475228779,0.000727597598693421,0.00296675248207497,0.0212532235668628
"ZEB1",-0.0248462899821535,-0.0906060363900648,0.00263973438071803,0.105304226837333,-0.0867870730850113,0.0109699389717721,0.0863927842983454,-0.118329442573518,-0.0579346291777226,0,-0.00202446094445725,0,0,-0.0135170617885011,-0.0246068865105376,-0.00461005170688142,-0.00947416692533972,-0.0907850170869663,0.0905278684740283,-0.0101714233917606,0.0979813022129006,0.0193019245264006
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0620824680219155,0.0549809341212357,-0.0260429303632173,0.0859738771839398,-0.164128848661059,0.018724344278461,0.164322251900234,-0.0728666755460776,-0.0121400637529867,0,0.00733767683326619,0,0,-0.0579630433142752,-0.0270338252045759,-0.00444268289579666,-0.0549756570299684,-0.0487267068990416,0.0488330965354394,-0.0191221779805781,0.0612625050500697,-0.0614360514960256
"TWIST1",-0.0962105518040802,0.113396400434565,0.0784929278090372,0.121390219876666,-0.101000082451591,0.0204860562357619,0.00153255058888391,-0.116507121227262,-0.00213073077892578,0,0.0342453050872961,0,0,-0.107129753248743,-0.0297969189680263,0.0105829324917962,-0.11359526841682,-0.0751548412664931,0.0755670525647742,-0.020899113662775,-0.005209124296026,-0.108998294274269
"TGFbeta",-0.0115427697943502,0.072100297404657,-0.0427448190540731,-0.222570872168056,0.0743919195370803,-0.130015789952853,-0.0735934490017677,0.252495905116467,-0.0847810100512629,0,-0.0606063783269259,0,0,-0.0395695406446514,0.164522505763553,0.0293690569436491,-0.0725216849399949,0.0845958282664981,-0.0838705012748215,0.0297286376007847,-0.0282120961399051,-0.122672715271363
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0506329084959642,-0.0206955316419704,-0.218644309829376,-0.321369294856268,0.152207940505541,-0.185947406213774,-0.152443516468807,0.227670245208093,0.00272600908754764,0,-0.011697701893769,0,0,-0.0147132719599028,0.204927833957873,-0.035472359743347,0.0208385433273983,0.265852323676603,-0.266048756208365,0.186146709933825,-0.0394141497209833,-0.11519964882215
"SNAI1",0.029539342541046,-0.0426053587161147,-0.0251122023998077,0.1102199096605,-0.0424497858456899,0.00777410753236826,0.0429328240916053,-0.149053584666518,-0.109444809255647,0,0.0256058502649802,0,0,0.0377084605401467,-0.0411613430304972,0.00795199307942237,0.042172250850307,-0.0309953530246044,0.0314611301253616,-0.0074485761152162,-0.0490112429464149,0.0755372013812306
"miR9",0.0201150584775383,-0.00963289314178982,0.0316626005576934,0.0696254565468171,-0.0159268920311946,-0.000727597598693421,0.0150446519084482,-0.131845509605293,0.0801669946181675,0,0.00836706124069867,0,0,0.0159084208151281,-0.0151939192855737,0.00784578837512701,0.0102804102850716,-0.0263024475228779,0.0253298031459782,0.00139459500787704,0.0029392118596569,0.121305079062881
