"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.409860317726737,0.0505331995390622,-0.285068814429943,-0.0468393141667321,0.058069304329338,-0.128322958431911,-0.0569965210197126,-0.0637346097002367,-0.0726157035950102,0,-0.0240458967028766,0,0,0.385694022830385,-0.310608398377745,-0.385694022830385,-0.0502321011520537,0.00387227154213038,-0.00366289426309398,-0.127460320790464,0.0236592911612421,-0.32850729186626
"ZEB1",-0.0290968684079295,-0.0943008984819761,0.0277125613595702,-0.086707779991811,0.0194406180042462,-0.000495438596380927,-0.0191956810307114,-0.0888131138678958,-0.108814321753463,0,0.0142490149296271,0,0,-0.00963345033061445,0.0193527244685975,0.00963345033061445,-0.00560335881025973,0.00983414982295287,-0.00979741430681887,-0.000460887441476582,0.0991635495178869,0.0264409865661233
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.112922197532863,0.019310869661164,0.0325231766753403,-0.174590173933667,0.000638148140066088,-0.0450923672925936,-0.00156569428713149,-0.203628834442164,0.0106603177560699,0,-0.0173366550483967,0,0,0.0684869640397247,0.0392454935587958,-0.0684869640397247,-0.0197233622952242,-0.127067198560396,0.126812697861562,-0.0455965917998287,0.0189335954838891,-0.0933699515881121
"TWIST1",-0.293528737006504,-0.0289881766286746,0.21485652219069,-0.0656855676883024,0.0102297230168191,0.0255253096516841,-0.109731407354804,-0.0819657261899932,0.00187917776699945,0,0.0208139168016329,0,0,-0.138307504139357,0.121474357709864,0.138307504139357,0.0292990536961108,-0.0245053510900484,0.0246788489797726,0.025695077590942,0.186370763598675,-0.0285868186469834
"TGFbeta",0.0645209536908997,-0.060249490492756,-0.14823096287676,0.0697502789050942,-0.0929106994014635,0.106522634910599,0.0923858830871735,0.10076748578354,0.120626555073004,0,-0.0819395092549082,0,0,0.00109476051445465,-0.138566329681777,-0.00109476051445465,0.0599329007510167,-0.0101593797758817,0.0099780480279626,0.206279039375979,-0.0617224512155652,-0.0953695539488323
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.207769249101232,0.0297652119762259,-0.231104939053497,0.176514159494608,0.121060601773744,0.163400585864263,-0.120593442660149,0.072297856342006,-0.00717689600565935,0,-0.0164369575483979,0,0,0.116675022835943,-0.258255496143234,-0.116675022835943,-0.0296463146733526,0.188711649132699,-0.18859442326697,0.163827420869866,0.052434261703671,-0.280922604590896
"SNAI1",0.110019253537433,-0.0554253080162656,-0.116730387146426,-0.0795470958216554,-0.041974875385977,-0.0141827429999622,0.0426666452639706,-0.0924940136916998,-0.0725923579416129,0,-0.0374005083478315,0,0,0.0317130825518038,-0.0198276480415257,-0.0317130825518038,0.0557403236588481,-0.110582149698072,0.110779885259714,-0.01378584050475,-0.125499038295263,-0.0448544579523516
"miR9",-0.508830141561909,-0.0502321011520537,0.284783175093326,0.0463305284337134,-0.0569965210197126,0.127460320790464,0.0563444304942043,0.0635106803290604,0.0723468675382507,0,0.0244253920926006,0,0,-0.384895477241947,0.310006894618346,0.384895477241947,0.0503233904542213,-0.00366289426309398,0.00358184056501901,0.126506679866589,-0.0232951429314921,0.228170895956196
"miR34a",0.150138154111434,-0.0587158814619633,-0.106885687593599,0.153622990908424,0.0117167000490872,0.0262093472923991,-0.0115756443885235,0.0413724019202126,0.106960001573264,0,-0.0277572219070939,0,0,-0.0133398100898387,-0.107795300444539,0.0133398100898387,0.0587163532869351,-0.0366321989165953,0.0366478560696775,0.0263410084681274,-0.10111735774865,-0.0806183079824925
"miR30c",0.225000257848226,0.101759779365895,-0.0713111853091065,0.167711293768394,0.150358093831273,-0.0173428683639815,-0.14944827668233,0.178958156095673,-0.0344927685017074,0,0.0100486831554925,0,0,0.192885139273692,-0.16140235832717,-0.192885139273692,-0.101438700898173,0.139599920654349,-0.139369436990538,-0.0167693861801613,0.137448001372479,-0.150158812696219
"miR205",0.347113869131477,0.0130313560930509,-0.147476448625784,0.0767896353661336,0.00530826673264722,-0.0506061304707978,-0.00470163652075385,0.073687669115257,0.0837597515267875,0,-0.0171591652967328,0,0,0.175589349371472,-0.151761488123132,-0.175589349371472,-0.0129532000082445,-0.00577651891903848,0.00590509711488338,-0.0499925883243215,-0.0919358767189405,-0.160479360011699
"miR200c",0.279953765661276,0.0111295345216539,-0.0637834912001592,0.00532900442658979,0.0928504178215643,-0.148590333497956,-0.0930530436299857,-0.0829940968535445,-0.0866640132578649,0,0.0872923182613745,0,0,0.142876758252943,-0.0922438509960034,-0.142876758252943,-0.011360021784687,0.00108123276429032,-0.00113402642905055,-0.148507912962103,0.0295799686793754,-0.0377197031351121
"miR200b",-0.303323605299889,-0.0147990053947641,0.123643918749222,0.022710645061653,0.0691961998209914,-0.0636880209044665,-0.0696819466220018,-0.0608658630102948,-0.0593896729095955,0,0.0986172665814513,0,0,-0.155936314524345,0.127976746368123,0.155936314524345,0.014608321153058,-0.000511675644952246,0.000423686203685198,-0.0640188975483979,0.0196419574668818,0.166739328703662
"miR200a",-0.257355617010172,-0.0157386693942087,-0.00884068769733616,0.083017467583269,-0.109335571107125,0.156416216496261,0.110043373588598,0.14003285930202,0.15972232241043,0,-0.00129355777826839,0,0,-0.135186847970574,0.0423977256893644,0.135186847970574,0.0161107813610333,-0.00924958107808053,0.00943435890474133,0.156716036126682,-0.069145013725204,0.0661481748204715
"miR141",0.257355617010172,0.0157386693942087,0.00884068769733616,-0.083017467583269,0.109335571107125,-0.156416216496261,-0.110043373588598,-0.14003285930202,-0.15972232241043,0,0.00129355777826839,0,0,0.135186847970574,-0.0423977256893644,-0.135186847970574,-0.0161107813610333,0.00924958107808053,-0.00943435890474133,-0.156716036126682,0.069145013725204,-0.0661481748204715
"miR101",0.173792834082187,-0.00434349000688061,-0.0422825563970648,0.0700377440949618,0.0416304308450219,-0.013057689209788,-0.0406970348768023,0.104091782825895,-0.01604240290297,0,0.00811792030221699,0,0,0.0803574702474071,-0.109717787656626,-0.0803574702474071,0.00469776258877418,0.110003262045784,-0.209753974296496,-0.0124841393584536,0.106614220224349,-0.0971421247799514
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0770049501925152,-0.0581656226492288,-0.0572942337515501,-0.00810211350829096,-0.224947945954328,0.0287474851203985,0.225008166567403,0.0145673673162469,0.13079641088216,0,-0.0345158297369446,0,0,-0.0661515436178159,0.0083650765761974,0.0661515436178159,0.0581882247394307,-0.106339625252686,0.106357092094797,0.0288743110029741,-0.0576655784602824,0.0482808950701173
