"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.0851671545923194,-0.0617735646037867,-0.170219682309469,0.0351692315057772,-0.00626981956241062,0.0661235064354092,-0.00633501633813371,-0.0269700640191509,-0.0138279447052507,0,-0.046148358950474,0,0,-0.219006824009521,-0.213276941937127,-0.164949094563261,0.0618228352489336,0.00648660537498853,-0.00646543239171518,0.0661463409612122,-0.0145408321893055,-0.165671566413414
"ZEB1",-0.0831595347609299,0.0204529868848301,-0.141093060554189,-0.0769269848082386,0.00872080233637259,-0.00500341488338848,0.00863716532101922,-0.111166423108293,-0.103346150096229,0,0.157513968998777,0,0,0.187961895500156,0.203839513341565,-0.119356685177505,-0.120332681911723,0.00478551191222298,-0.00476773666248072,-0.00497910110771505,0.0993424502446098,-0.12117023238799
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.140830577486709,0.187202797918886,-0.0136646690760483,-0.119401978130962,0.0206435700350522,-0.0313755201373911,0.0206948810985069,0.0857626048947231,0.0146323155642694,0,0.0878405117620893,0,0,0.163178696169576,0.0728792296965739,-0.0231430105438381,-0.187346158898314,-0.0279195753926812,0.0280635143125135,-0.0313851405825347,-0.0138921022863799,-0.120982061935688
"TWIST1",-0.198832697228873,0.111690333076667,0.105285012359418,-0.103355793721967,0.0245900613735184,-0.0251332447038564,0.124470527710044,0.00888503256543721,-0.0317516783879795,0,0.0923969912923473,0,0,0.14753107063577,0.0934279440080069,0.0315386503988479,-0.111716001825354,-0.0204945938407755,0.0204343002478926,-0.0251385917255653,-0.0521258425118378,0.124209523442714
"TGFbeta",-0.111980420225562,-0.0880712608215953,0.0495547209929686,0.0799615984838946,-0.0296079347331161,0.0843817075526074,-0.0296416729247491,-0.0799948266908037,-0.0109364504281308,0,0.0143674395873929,0,0,0.0116127055617666,0.10365085170119,0.0987234362909261,0.0882566964384119,0.0342798355638791,-0.0343779330668518,0.184410745430906,-0.0347276742010302,0.106838677731436
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.114031211651863,-0.0401326528162839,-0.0263262468729003,0.00258303206979164,-0.073143377722297,0.0132734792843925,-0.0730675142764994,-0.0824077558366177,0.0195242267999969,0,-0.0332596677612777,0,0,-0.0768123172376247,-0.0616816462086024,-0.0369829540146473,0.0401698291560556,-0.000595186999538856,0.000633206199234702,0.0132657808574378,0.0201527798627887,-0.0401893950203966
"SNAI1",0.0957435005553584,0.116076107150162,0.0156243781165024,-0.0046033709562465,-0.0188794606332672,0.00362519962637884,-0.0189542715279501,0.0621914811056535,-0.0750337469318502,0,-0.00492351205201525,0,0,0.0123232650651767,-0.0134391448018208,-0.108473114713562,-0.116149373791273,0.0317451300574867,-0.0317876065855432,0.00360814986884225,-0.0357133865249419,-0.151454403450653
"miR9",0.185124818585546,-0.0618228352489336,-0.170350843229344,0.0349751585973062,-0.00633501633813371,0.0661463409612122,-0.0064245189592819,-0.0270589929081827,-0.0139097643746993,0,-0.0459912241406664,0,0,-0.218930881633675,-0.213232929466928,-0.165137799860817,0.061578689440811,0.00646543239171518,-0.0064249055426777,0.0661077543342346,-0.0145316519818328,-0.265793892198891
"miR34a",0.00681166575914631,-0.19279050550684,0.0613475804033725,0.022680051054487,0.030950169208423,0.0234386252269614,0.0309755592273244,-0.1068000787762,-0.087183862308621,0,-0.0590501908988823,0,0,-0.159289055758518,-0.0305860178862166,0.153247638055107,0.192966024396353,0.0120560084493263,-0.0120828492831815,0.0234574339663511,0.0805078939755956,0.112636548594224
