"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0715395049358983,-0.0257982743682478,-0.0110710235817557,0.0342878707579825,0.0159748863518813,-0.00724095986786629,-0.0160341561479933,-0.00353520634497462,0.0193047975988911,0,-0.0620749361070494,0,0,-0.00758639201588871,0.0120117268986862,0.0258790991436226,-0.0247964379169287,0.0117724649898697,-0.0113090119115532,-0.00658129578911255,0.00266541709161111,0.0154278441858529
"ZEB1",-0.00415675166310789,-0.0951929548650815,-0.00669676001254615,-0.0869477990386132,-0.0939233799201441,-0.00149445533442087,0.0940727317332751,-0.0875581279132713,0.0973400680808069,0,-0.0118244010840174,0,0,-0.000898079521120775,0.00718027561161626,-0.00463983879796933,0.00474639137764378,0.0921943276908044,-0.0923874854046703,-0.00151109107567111,-0.0825795898983659,0.0150371110755234
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0146498548631313,-0.0649730418768263,0.0442153255901417,0.0683006201987626,0.202745337404381,0.00940548653056341,-0.203201874302298,0.0564061078206298,-0.0710299191348179,0,0.0144364316828408,0,0,0.0387414045421083,-0.0467771930930006,0.025239616457808,-0.0645337240288241,-0.0608470919837825,0.0613185440980158,0.00969353397633522,-0.057816978285136,-0.109246014092589
"TWIST1",0.00819943411634742,-0.13824439091374,0.1135516856596,-0.0062629221367186,-0.127011876087571,-0.0130866959254214,0.0279821168625218,-0.0502306452625559,0.133432270750373,0,-0.136014511255401,0,0,0.0595636858698167,-0.0182530573020493,0.0870468593412085,-0.138724837290686,0.0757548354295964,-0.076656778359865,-0.013384792385693,-0.14488097829969,0.114567943075497
"TGFbeta",0.0268672172453691,0.0282631106863539,0.0137011370646969,0.0137111196712639,0.048855220292506,0.0927434119507674,-0.0494212721743473,0.0452653243403495,-0.162691133280798,0,0.155896059841505,0,0,-0.0279101040231539,-0.0667483777833306,-0.00454194662822264,0.0284498013665669,-0.104550166721239,0.105168478255127,0.192791808414599,0.00918105940520365,-0.0867445777216927
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0334135909585061,0.025811065291491,-0.215524278022161,0.334456553273814,0.152182321596016,0.219139940572989,-0.152290127545307,0.27126962027137,-0.00489049143159113,0,0.0173670933604785,0,0,0.00317864096467036,-0.245209207136608,-0.0291051795529246,0.0256720726698222,-0.290278738460827,0.29023755099449,0.219036439499486,-0.0611715548609106,-0.218085919396105
"SNAI1",-0.15993330211148,-0.0978296338625441,-0.116117996176343,0.213648477005705,-0.0597370249169633,0.0450048195229435,0.0603124222921168,0.254632394057428,-0.00971660356105551,0,-0.157565051607516,0,0,0.124507250978242,-0.156641248531693,-0.0242260096901684,-0.0978701314574198,-0.0320613882944104,0.0317376878564628,0.0449140196514114,-0.046362929615843,-0.0288459881521831
"miR9",0.0265424387572127,-0.0247964379169287,-0.0115111413351149,0.0337476137425092,0.0160341561479933,-0.00658129578911255,-0.0157912204620196,-0.00399485084370498,0.0195829844750161,0,-0.0632549295844724,0,0,-0.00818702717030488,0.0123711620719853,0.0284657424906102,-0.026628592981362,0.0113090119115532,-0.0122411294394154,-0.00781055547711211,0.00263787646919304,0.115631277285615
"miR34a",-0.0272764797452327,0.056988334937391,-0.0433984683664072,-0.182405416176297,-0.170642500093061,-0.0192637279791777,0.17123775498064,-0.101777230423622,0.16128953488609,0,-0.053928255372608,0,0,-0.0623286640332789,0.0793459439438708,-0.0863558904675226,0.0569345468906048,0.125428554515272,-0.125934056886212,-0.0192339980362713,-0.0549265303658118,0.076734876146442
"miR30c",-0.157639881156067,-0.0721818725105567,-0.0761731633035177,0.31164927884053,-0.00274641311563076,0.084690070874619,0.0035896582780664,0.352486280625707,0.12901859869482,0,-0.15758319951203,0,0,0.146428466165111,-0.202802614896151,-0.1093655692555,-0.0720202209956299,-0.145222250834508,0.144622289541688,0.0848085905259418,-0.0879336155518997,-0.128380159000355
