"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0821106398565392,-0.00573078068321649,-0.0178790295210365,0.0654333170912442,-0.0133154001051323,0.000576507187842086,0.0135406253303575,-0.0938318244006583,0.064226259573275,0,0.039113237841034,0,0,-0.00746697023690979,0.0143969432573827,-0.00746697023690979,0.00599604587375454,0.0151713804150147,0.0151266818947709,0.000815001124006901,-0.00806010849984765,0.0111343241554322
"ZEB1",0.00547025503693812,-0.0850021710131685,0.0194353535256533,-0.0931716945797703,0.0100219980305254,0.00836952655112774,-0.010024985066788,0.100506438859367,0.097013874221152,0,0.0116527366781946,0,0,-0.0109986068084374,-0.0108785980158221,-0.0109986068084374,-0.0145917997025959,-0.0984272212349351,-0.0981819227884919,0.00911045687296535,0.089268810857626,0.00941698298211214
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.121200812939845,-0.066592776491866,-0.0397205477066121,0.1222963279642,-0.0970964928354193,-0.0790111868654221,0.0970925458305381,-0.131211024356906,-0.0350957305193203,0,0.00982030132236814,0,0,0.094821637983791,0.105974884953738,0.094821637983791,0.06672954110721,0.0954375640535376,0.0956628597541446,-0.0785080941752626,-0.0401165263598727,-0.073472006805871
"TWIST1",0.0102680681214515,-0.1399294662653,-0.012523569337225,0.206048377294482,-0.0238854142987464,-0.0521728497623991,-0.0761378714798524,-0.262839320174907,-0.0214784367366906,0,0.0489908521344245,0,0,0.0593428524148049,0.115787722226531,0.0593428524148049,0.140004916829624,0.176070190203271,0.176206773648373,-0.0520899709259111,0.0618340458570563,-0.105303877149963
"TGFbeta",0.0734598189100289,-0.0123169668966405,-0.0317011234219752,0.16136775224961,-0.0384457605062437,-0.0787422262142924,0.0384420118182845,-0.14441468022375,0.0817716181704135,0,0.100530585576125,0,0,-0.031511460832049,0.091132837731707,-0.031511460832049,0.0122978271798455,0.0321655380938861,0.0322190458227803,0.0213997367462806,-0.0221331843502949,0.0758163828231555
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0470194577446629,0.0844329841076528,0.250331564228868,-0.332998604909129,0.173610130998566,0.250535950998135,-0.173765850703098,0.224823446387558,0.0228272373918487,0,-0.0432805505581747,0,0,-0.0655948379997116,-0.279773496988874,-0.0655948379997116,-0.0845934117360368,-0.274287215408328,-0.274432955673829,0.250707882533458,0.049351816437214,-0.0898817921938918
"SNAI1",0.0532636108519692,0.0948571066290072,0.0968635497403686,-0.0331281086770371,0.00658804213936366,0.0602824801470448,-0.00660374319133414,0.10608140919432,-0.0830205552976075,0,0.00868504100824926,0,0,-0.0787326712230158,-0.0860546599762741,-0.0787326712230158,-0.0949782902716886,-0.111263554186767,-0.111418813220353,0.0598625803044577,0.0266274969530571,0.086534938267148
"miR9",-0.0176000640971734,0.00599604587375454,0.0179387806067574,-0.0654700335874414,0.0135406253303575,-0.000815001124006901,-0.0131698287570293,0.093685038162136,-0.0636488464774525,0,-0.0387485664899711,0,0,0.00815275290363783,-0.0138211134389341,0.00815275290363783,-0.00550138523642783,-0.0151266818947709,-0.0146606231308398,0.000822174334898342,0.00805704843069009,-0.110937539196185
