"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0877202344438505,-0.0893663684757256,0.0316920985210593,-0.0607647714037377,0.007530478569988,-0.0264208314854865,-0.00732303428359635,-0.0358020276424564,-0.0180420405401921,0,-0.0820355249131698,0,0,0.0443498637030853,0.0252475816620391,0.030794014935777,0.0893569124933236,-0.0268214699932573,-0.0262733249818474,-0.0265502271317035,0.0194146872622457,0.0395345423158
"ZEB1",0.012931513028436,0.0478311429677222,-0.173568933570969,0.180473912486052,0.0673013489452997,0.0855959741479966,-0.0679107043428742,0.100071699222071,-0.0510315618360476,0,0.157256523920231,0,0,-0.16324175086192,-0.166667633966725,-0.174219944622983,-0.14750882589394,0.0235424649220803,0.0236076408378019,0.0858787817492507,0.0486192054691696,-0.199850050857894
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.06876919603668,0.0991390230563736,-0.0694355370376315,-0.0832298751235618,0.0214489401129459,0.000670343781651311,-0.0218607442888771,-0.0917053050280177,0.0208800529556992,0,0.0303667925869671,0,0,-0.013421611439388,-0.0892140221207776,-0.0820102155580238,-0.0989217827992033,-0.0279026850396887,-0.0281112921698805,0.00102177298366368,-0.0225946225244538,-0.0850291933709366
"TWIST1",0.0891647253209761,-0.158969072313255,-0.0771643005766445,-0.105608668248009,0.0265150725542756,-0.0594408085747711,-0.126870568774218,-0.0491821380069862,-0.019673601959416,0,-0.0637994904463603,0,0,0.129900096967523,0.0171954838282175,0.0391547862283322,0.159044004316999,-0.0344177109155126,-0.034313119989083,-0.0593138168091846,-0.0599251754328068,0.114617039912977
"TGFbeta",-0.0862991665431811,0.184143280988583,-0.0252789864281121,0.0623742142619377,-0.0945387828426577,0.151216499963734,0.0950635991569477,0.040985040336035,0.115008205724424,0,-0.00426242298638094,0,0,-0.141922071726736,0.0366706745465274,-0.0536487510001668,-0.184521996368444,0.0788418586309146,0.0786010738508908,0.250688978507968,-0.0689687158856097,-0.0349347583580887
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0212335692984296,0.0759029393623496,-0.0281136573898453,0.0299998602802661,0.0660223273172059,0.0185973875299433,-0.0661740542088011,-0.0808527293446767,0.000747090971011969,0,0.0433898100885365,0,0,-0.026766443797878,-0.0308509238114021,-0.0480811770037334,-0.0758275819168665,0.0106473530753118,0.0102798341449186,0.0187949804884488,-0.0317771104219682,-0.120764368179055
"SNAI1",-0.0657133306480935,0.152901768897115,-0.100603865253665,-0.0235358476135927,-0.0268301844158574,0.0430073940485579,0.0269400917796508,-0.0470573471214721,-0.0767562869881716,0,0.0177451300408674,0,0,-0.119016048161606,-0.0497823054347413,-0.0453941223663128,-0.152809953739267,0.0394264675712914,0.0394572264364357,0.0430736105487581,-0.0330963245347642,0.0641219137647307
"miR9",-0.0122268455476823,0.0893569124933236,-0.0316804397726259,0.0604657942204175,-0.00732303428359635,0.0265502271317035,0.00894686755299924,0.0361138144702665,0.0179298307078055,0,0.0825069293425925,0,0,-0.0447203704458478,-0.0254493054837886,-0.0309044765733707,-0.0898006209619987,0.0262733249818474,0.0267596471702973,0.0256847842123496,-0.0185731682439159,-0.13961830888629
