"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0895485938746195,-0.0457345005613983,-0.0285627199416278,0.013701065735667,0.0144847969680476,-0.000475743167267707,0.0155694342368954,0.0125648265096432,-0.00415704225699494,0,0.0370106816177584,0,0,0.0146758123915041,0.0211150995932917,-0.0146758123915041,0.0453030091539003,-0.0036181421304992,-0.00451446508907073,-0.00047066882820037,-0.0154039447293993,-0.0170561856224975
"ZEB1",-0.000686211331490973,0.252401127451657,0.24323122479404,-0.291484863582149,-0.144850049237643,0.00719753050575455,-0.145704341608753,0.160832568245656,-0.104104484717726,0,-0.328705176986569,0,0,-0.286535586237363,-0.295444499314352,0.286535586237363,-0.351570020595777,-0.0302097349607292,-0.0290164231946988,0.00714122491998451,-0.0760931827875538,0.273373676006832
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0724439318061331,0.0821873073579896,-0.0107231341378709,0.0460699857574804,0.0346735208879943,-0.0165879345792641,0.0399138277018404,-0.058729180072538,-0.0674608560381171,0,-0.0704737720661188,0,0,-0.0786171292667533,0.014505073232845,0.0786171292667533,-0.0834929476890391,0.0699389262629018,0.0663487975523025,-0.0167062094636772,-0.0728829814992883,0.0862621448633377
"TWIST1",-0.0945649352522097,-0.179622493348314,-0.092436991921647,0.203771341510936,0.153206156424029,-0.00404597482984925,0.251242389095529,-0.158955038553985,0.0297876281064316,0,0.140832955787988,0,0,0.143261660872476,0.0811197937606378,-0.143261660872476,0.179803730270864,0.0469664098877553,0.047971713262966,-0.00399250461276017,-0.0854492748767118,-0.186851839093073
"TGFbeta",0.0195874521233476,-0.00178644796374204,0.0761951679735343,0.112998836878162,-0.0258063677926811,-0.101651734105787,-0.0285316639390299,-0.0922675580480458,-0.00286396629111848,0,0.0530468933988272,0,0,-0.00703878038559895,0.105614923568985,0.00703878038559895,0.00250026527043874,0.0447826760107346,0.0466495012188202,-0.00160495085741645,0.0543588811691718,-0.0752146440192341
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0241860422206008,-0.00950631428006119,0.0107194161979147,-0.05199366754604,-0.0353178327217733,0.00545021359417599,-0.0288654470160436,-0.0573580096499356,0.0734825340406971,0,0.0277212027181292,0,0,0.0161123617492387,-0.0121881488544784,-0.0161123617492387,0.00781931226718009,-0.0544706989715878,-0.0589569645356977,0.00527143901267103,0.0758263709336457,0.013333433028884
"SNAI1",-0.0965242581036542,0.0918638059661324,0.13189127248984,0.0879306551046151,0.0474947352483026,-0.00154542053202817,0.0530796917933323,-0.116466717886328,-0.0660438870681176,0,0.021087708927752,0,0,0.00346781146941064,-0.0259748245924823,-0.00346781146941064,-0.0932775120834332,-0.00891331528930915,-0.0127259498593442,-0.00166635485874117,0.0303425053619477,-0.0873952304344645
"miR9",0.0104666941278266,-0.0453030091539003,-0.0283251729422981,0.0128985480330706,0.0155694342368954,-0.00047066882820037,0.0134341574180743,0.0125444692940817,-0.00520900943561897,0,0.0376896225884365,0,0,0.0148461074161279,0.0211701151810416,-0.0148461074161279,0.0455811230744573,-0.00451446508907073,-0.00337971331602108,-0.000410032700092769,-0.0138708500814602,-0.117165215126945
"miR34a",0.00192095148938073,-0.103900756998409,0.0112751650968932,0.269676868613813,0.111675776018499,-0.0269705366976126,0.107562592956462,-0.158567350699161,0.0226344750430836,0,0.0744647458365288,0,0,0.100458724961088,0.122900875594471,-0.100458724961088,0.104780710570832,0.0602219546167968,0.0628456461261464,-0.0268825603359508,0.0179573357694847,-0.0616845070624467
"miR30c",-0.106730500793484,0.108628109805177,0.0615970413045513,-0.0289760725430173,0.0659553820875829,0.0340559300794887,0.0588987515177267,0.00444894295012607,0.0541744041685936,0,0.0144092403866571,0,0,0.0662695223361321,-0.0852108110526607,-0.0662695223361321,-0.106709054205954,-0.0333360266091775,-0.0282882584299984,0.0342184166982378,0.066596589595301,0.0117037330259178
"miR205",-0.00497678631342897,0.316667191597608,0.137859077149312,-0.267107876974799,-0.136112477560041,0.00471032852755535,-0.13329292868786,0.139994499761496,-0.100418989003037,0,-0.300566489854815,0,0,-0.159511886978566,-0.168490721098209,0.159511886978566,-0.316543562881641,-0.0191459984805107,-0.0201813913207354,0.00457582829724673,-0.0806950111287354,0.154596803223389
"miR200c",-0.00971204679189827,-0.25880997464729,-0.103404814753123,0.0637517814631795,0.0752675534302188,-0.0880811525853082,0.0729054361293056,0.0361922284666386,0.00124480400810051,0,0.164167209552863,0,0,0.135888592837718,0.0668249614381894,-0.135888592837718,0.258984922810797,-0.0189910922648859,-0.0178076342798441,-0.0879915650463376,-0.0471112298280352,-0.0347525952212209
"miR200b",-0.00971204679189827,-0.25880997464729,-0.103404814753123,0.0637517814631795,0.0752675534302188,-0.0880811525853082,0.0729054361293056,0.0361922284666386,0.00124480400810051,0,0.164167209552863,0,0,0.135888592837718,0.0668249614381894,-0.135888592837718,0.258984922810797,-0.0189910922648859,-0.0178076342798441,-0.0879915650463376,-0.0471112298280352,-0.0347525952212209
"miR200a",-0.00971204679189827,-0.25880997464729,-0.103404814753123,0.0637517814631795,0.0752675534302188,-0.0880811525853082,0.0729054361293056,0.0361922284666386,0.00124480400810051,0,0.164167209552863,0,0,0.135888592837718,0.0668249614381894,-0.135888592837718,0.258984922810797,-0.0189910922648859,-0.0178076342798441,-0.0879915650463376,-0.0471112298280352,-0.0347525952212209
"miR141",0.0103101432695136,-0.285826481758694,-0.081944598820393,0.195980281131116,0.0453368574250803,0.0817990770500086,0.0449621384643009,-0.155035103873878,0.0694668332932621,0,0.256371394124079,0,0,0.14070459261531,0.18313738010673,-0.14070459261531,0.285369209839262,0.0432104099884888,0.0428804495837374,0.0818576075754694,0.0678079622393368,-0.176327967299114
"miR101",0.0995837168242014,0.140502984557709,-0.016067968584415,-0.136011051761492,-0.0937575035590299,-0.00436803154281348,-0.0886616109097784,0.150024525545128,-0.0674276200706424,0,-0.112628372890663,0,0,-0.122745172447381,-0.0491181241399352,0.122745172447381,-0.141549435523861,0.0113833242032224,0.108123158443057,-0.00449470512961128,-0.0682673714489802,0.0374784227365696
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.131836349903456,-0.113604878973972,-0.072104253748188,-0.0469466014466322,-0.230942263518374,-0.0103143559066563,-0.229257555147709,0.0988488778633601,-0.119802122367555,0,0.00509943231414022,0,0,-0.00627143547484767,0.0942169909466309,0.00627143547484767,0.113102719491658,0.0605093471276347,0.05922960982894,-0.0103566312008482,0.120351282899107,0.0199800386146943
"FOXC2",-0.000702500146997925,0.351570020595777,0.242787233343901,-0.289939901215848,-0.145704341608753,0.00714122491998451,-0.142541449455035,0.160632621061894,-0.102871049088015,0,-0.328992423966745,0,0,-0.286382211116544,-0.29513911495446,0.286382211116544,-0.351244308567926,-0.0290164231946988,-0.0300019952329025,0.00696964136986551,-0.0779548315883558,0.273217475655632
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
