"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0851760246572063,0.00171033259900865,-0.0191870224569154,0.00369986001752548,0.0406107559897461,-0.000569109383211134,-0.040764857459637,0.00878288422930333,0.0502441651988974,0,0.00299200459144766,0,0,0.00664829215290625,-0.000316277201651165,0.00693839593320522,0.00169589978376361,-0.0293056352542561,-0.0291480141565546,-0.000693430690360877,0.0271186131741526,0.00195776598660999
"ZEB1",0.00115695964202649,-0.0834438717915636,-0.0117246751676148,0.0758561800642318,0.0906578133780518,-0.00133650957176099,-0.0908400225900717,0.0578315465318057,0.0968456577843264,0,0.0023883810797992,0,0,0.00853869492165117,0.00619274554128789,-0.0105768051482032,0.0165982349490237,-0.0759738576060685,-0.07626892675179,-0.00125844955512525,0.0863347458780896,-0.00357032854445429
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0151881509977385,0.0222418439970459,0.0180862318829254,-0.0376094026593432,-0.0178742686854755,-0.00542024171215006,0.0181229299929867,-0.0450881068713131,-0.114244802787083,0,-0.0606093734222892,0,0,0.00554787926377563,0.0336736527513184,-0.0191500634306951,0.0222928558792964,0.0751688185624319,0.0750791174964495,-0.00535289859614447,-0.0690941833715556,0.107723449664686
"TWIST1",0.0147080018183245,-0.00957907094709689,-0.124970838627602,-0.163647857134869,0.113699374614626,-0.0181899913336874,-0.213868584605777,-0.133226406293096,0.251304636555229,0,0.0719276167506713,0,0,0.0213154451348454,0.0337389830566453,0.0119491999293725,-0.00959747984767068,-0.0415759345033318,-0.0415427115031718,-0.0182220734639408,0.0332914005717387,-0.159149825796649
"TGFbeta",-0.00752558231304435,0.0122779737150178,0.127090170029097,0.0760361143708589,-0.214624532531275,-0.0811479012847164,0.214515820580458,0.0653542252393703,-0.298744761937897,0,-0.190107989733119,0,0,0.00374369812619423,0.0581352442087946,-0.0104180125806752,0.0123341378020062,0.114454766574341,0.11419317323308,0.018835966560673,-0.135778505863015,0.0828157060965118
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.00736276421811327,-0.01984408781641,0.000297350056921325,-0.00502086635272776,0.0488089651519212,0.000278793669829515,-0.0488009795260477,-0.102608884108153,-0.0107128844147046,0,0.0085368851389852,0,0,-0.0132113230592259,-0.00245623486796007,0.0064535798421497,-0.0198383941427513,0.00668367169421944,0.00672169089391529,0.000271095242874756,-0.033024065017473,0.0922979357184643
"SNAI1",-0.0389174445876435,0.0756445638639715,-0.153818975186316,-0.160055947046785,0.223248461579525,-0.0116707461817668,-0.222970460600518,-0.156910982079064,0.214817674034905,0,0.152652771862885,0,0,0.0098219654788696,0.0872532131934855,-0.0601913489725154,0.0756383810250592,-0.126633636284871,-0.126424183060317,-0.0116560754601656,0.157842006504211,-0.171522405070081
"miR9",0.0144899912893563,0.00169589978376361,-0.0192132546408905,0.00352152275028184,0.040764857459637,-0.000693430690360877,-0.0410589375005525,0.00864252658516889,0.0501226045471453,0,0.00287341228215892,0,0,0.00666440114172201,-0.000211747584926426,0.00684634456854374,0.00179568111403981,-0.0291480141565546,-0.030059868259898,-0.000434349052082943,0.026919708678911,0.102008291854525
"miR34a",0.0719091270923769,0.0242751225952646,0.0549120687035979,-0.102093414107712,-0.115307632429091,-0.0113629380118469,0.115448688089654,0.00933640860114086,-0.128961250424256,0,-0.0652842788402868,0,0,0.0815763399316144,0.0175014254323783,-0.0260618001196987,0.0243558046654438,0.0487072447957895,0.0483762078449082,-0.0112579731113816,-0.0651683258962372,0.0135776504369409
