"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.0669150026499623,0.0715370868037662,-0.207024619668865,0.0483127305997128,0.0151787733868173,0.17678640196912,-0.0157122015518244,-0.171886394720792,0.116808053840318,0,0.0948335133887893,0,0,-0.150960214728481,-0.186084258120243,-0.150960214728481,-0.0715773991497954,0.144582999163697,0.145281707611717,0.17633732296166,0.00623800827534603,0.170977620339198
"ZEB1",-0.146742288730188,0.247638431258329,-0.274737580076767,-0.298233066060782,-0.224737308417393,-0.0428876899220961,0.222598590453357,0.147356816546116,0.232667836947908,0,0.366783153490381,0,0,0.347224056464094,-0.23880228469741,0.347224056464094,-0.346798301529467,0.0379041417629431,0.0372488275557784,-0.0417628578790991,-0.229956207166818,0.20926966602498
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0242978849799917,0.128762431131346,0.0513495139339574,0.0485902515747503,0.318441186968011,-0.0127397282488502,-0.317966230713982,0.011349304990631,-0.261439456887739,0,-0.0404281186516547,0,0,0.0784228869150706,-0.0294312354652754,0.0784228869150706,-0.128842467015566,-0.130040266888391,-0.130711981847608,-0.0124845034982744,0.272055405793792,0.00588290705675938
"TWIST1",0.279624478772788,-0.211061498033064,0.0970054912157077,-0.0610621890443882,0.132815249430592,0.11707863508969,-0.230419919005394,0.202002660890683,-0.209885184163565,0,-0.207088777263726,0,0,-0.237819227406795,-0.0693548160306983,-0.237819227406795,0.210673873999855,-0.204413062686552,-0.203087834124616,0.116680281972377,0.331696724252954,0.222258869628757
"TGFbeta",0.00682311444981178,-0.102073432877414,0.0624118109107338,0.171898523909002,0.112033215141299,-0.111190856473938,-0.111868272871094,-0.211959379629806,0.0061222149733133,0,0.0183077907117157,0,0,-0.0541067177119107,0.168178179283712,-0.0541067177119107,0.101673381419815,0.110762772137159,0.110328765002795,-0.0117909726254514,0.0887485564561481,-0.133958235307112
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0176534770784238,-0.0679959474393945,-0.249267506452047,-0.272832833733842,-0.30939971264066,0.196588856396182,0.309407698266533,0.115263114959371,0.267359762965274,0,0.0582768821736398,0,0,-0.0268916121059335,-0.175324408863911,-0.0268916121059335,0.0682394357187999,-0.0765434394457093,-0.0749878205248209,0.19660681939241,-0.25146536654651,0.133649091123102
"SNAI1",-0.242150523201168,-0.0405485663087368,-0.0703325780084881,0.021293683539405,-0.233804941161481,-0.100978757855974,0.23262182071594,-0.172125807030313,0.14685857650141,0,0.156901623963665,0,0,0.0927434149922003,0.136752264843583,0.0927434149922003,0.0407325057663781,0.260143650104632,0.259556302251161,-0.100882406900593,-0.281088306132857,-0.253261005311511
"miR9",-0.166819746634721,-0.0715773991497954,0.206644253001227,-0.0490103440274599,-0.0157122015518244,-0.17633732296166,0.0156482711081471,0.172245324574113,-0.116314798118785,0,-0.0947030618485717,0,0,0.150898080057334,0.185611124065594,0.150898080057334,0.0714139276087046,-0.145281707611717,-0.147591738006854,-0.176001068069427,-0.00635735097249099,-0.270472361660051
