"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.403030613114888,0.136288401274188,-0.261281254227202,-0.0199651867275507,-0.0997995456764344,-0.116636112781602,0.0973161412193458,-0.105735559069608,0.140041987826899,0,-0.166264029081594,0,0,-0.297778419775329,0.418179611282927,-0.421244023075519,-0.136188366934041,-0.0152327208304205,-0.0146704604968284,0.11601196907632,-0.0836062172000325,0.280256042416751
"ZEB1",-0.000372509016274636,-0.0955019856952038,0.00134876683197709,-0.00805541307277245,-0.0124874888013895,-0.00266253219504965,0.0124217740036118,-0.0984347316691274,0.0968282045227832,0,-0.0151273288839276,0,0,0.00280517970002789,0.0106950664195963,-0.00248121449502673,-0.00452558419446654,0.000534256319873931,0.0005733618693069,0.00265101514341487,-0.0962601310579308,0.00200720801990462
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.206871871358477,-0.0933298329934294,0.0934337068475296,-0.0487296959136596,-0.262677350217911,0.024625839159504,0.263004951623045,-0.0110231039475477,0.21957525274531,0,-0.0472867621668648,0,0,0.0518595967111695,-0.10283899880131,0.147593727452913,0.0931917491052685,-0.0834712528857838,-0.0835213185970298,-0.0244385234334717,-0.0257450848251573,-0.0506843130326298
"TWIST1",-0.122739125923127,-0.0694532900236979,-0.118810151779251,-0.0826724814772107,0.271733044876156,0.0327703999334372,-0.370983242805274,0.181465992618471,-0.324051815815908,0,0.137200582044928,0,0,0.0285318647367482,-0.111041909806838,0.0917667867370075,0.0694965898320898,0.0520480529075324,0.0518794769437578,-0.0327289605151932,0.0535494309998452,-0.16140379507806
"TGFbeta",0.174604046387486,0.0413527972015068,-0.0870741971563808,-0.0991457825052878,0.299885119449703,0.0866399574736779,-0.299705182427661,0.194612804975478,-0.343566148854006,0,0.171821034458527,0,0,-0.0599298243602443,-0.0458018894770399,-0.105920336363799,-0.041169871711483,0.0706164351242614,0.0705064470148678,-0.186904524809291,0.146138675604679,-0.0264856734935945
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0144424789705611,0.0250231054322249,-0.0179148425577754,-0.0251839087845767,0.195127116035238,0.00960618505189847,-0.194731827554504,-0.0227243944024734,-0.167368401447636,0,0.0483939732987571,0,0,0.020230819387946,-0.0173932510271811,-0.00497537053948629,-0.0249403797031835,0.0400007742178922,0.0400007742178922,-0.00961388347885323,0.0570729589674269,0.0525505749851193
"SNAI1",-0.203708607515159,-0.122273887411916,0.152465617545283,0.0362660420207033,-0.279000700197542,0.00473134693783417,0.279125385022014,-0.170373456518564,0.203505431294415,0,-0.120211463914742,0,0,0.0315165262249985,-0.0576324553955665,0.156116215624482,0.122162287169549,-0.114169675670939,-0.11415209917657,-0.00457314104813421,-0.131661592647819,0.117178207177349
"miR9",-0.502343829005003,-0.136188366934041,0.261355578748465,0.0202903899795832,0.0973161412193458,0.11601196907632,-0.0929305127830844,0.104493768920358,-0.138073640350451,0,0.164953584063953,0,0,0.29722611158736,-0.416993108440454,0.420302797871855,0.135829578746452,0.0146704604968284,0.0136978161199287,-0.11465041238154,0.0821588044885052,-0.379491506257515
