"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.409741329585354,-0.293077972021737,0.440138309185348,0.138936969591159,-0.0599441707117826,0.0371683776707468,0.0537919658753673,0.054751176472556,0.0489741409358018,0,-0.246793771270961,0,0,-0.225101960481156,-0.232300958821607,-0.501195253905246,-0.29313719633257,0.00494561337276014,0.00710290511294411,0.036463044540387,0.0487292506893899,-0.419593515653102
"ZEB1",0.0557589262787672,0.0871789688082542,-0.164197334906585,-0.232183489982876,0.265742097855772,-0.198339790121053,-0.266730806858699,-0.102082443824654,-0.283646922785953,0,0.264431094465613,0,0,-0.218246294787773,-0.207452420613457,0.168229456775622,0.187241627648414,0.0865168726967687,0.0872409178696034,-0.199436469371165,-0.226811138211278,0.181252137986043
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.171012555108886,-0.0679855867847553,-0.0258069639324993,-0.00362773836821534,-0.242608113193812,0.0506266064476859,0.245364438269134,0.0012013250264578,0.152479662787398,0,-0.0892813846599568,0,0,0.114865843850214,0.074010395384681,0.0529800058832365,-0.0684596454836005,-0.0642700711376082,-0.0663123349421851,0.0497692550128248,0.172188041181618,0.141554270871849
"TWIST1",-0.280470340955858,-0.127868857589995,-0.169388997195767,0.058353303905272,-0.238401817219941,0.101223475600933,0.141862083919725,0.0432973191065093,0.320093987910817,0,-0.184973647376683,0,0,0.197157621807482,0.133064495210207,0.0557566125792525,-0.128696739555236,-0.103774021322292,-0.105901523814017,0.101191393470679,0.201049086172781,-0.109320274067925
"TGFbeta",-0.127906403978258,0.0659915686613222,-0.120485689760343,0.0371648552326291,-0.201131219336413,0.0609439304061255,0.203807782539292,0.0479335719429867,0.241143859304945,0,-0.121519549016642,0,0,0.0258064309792773,0.0695529040274009,0.0994294895366521,0.0657697362060103,-0.0963676412533382,-0.0977142524305082,0.160388984287522,0.161580948881415,-0.0291367650615227
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0325377784039058,-0.0790788103418048,0.0251739262404532,0.0301733959640245,-0.0732180536022758,0.0421799537830126,0.0741324077647833,-0.0775673976212182,-0.00390249231528054,0,-0.0422935312476207,0,0,0.0553527048630026,0.0340511226109368,-0.0236317611613664,-0.0796424840340182,0.0128476672636111,0.012470643533294,0.0419755177783251,0.0229590786645842,0.103751587133939
"SNAI1",-0.140365157440223,-0.0351275145699731,-0.103750391683067,0.175077895262574,-0.328270392923541,0.010337622619855,0.329569885871922,0.167930018841241,0.204821762026664,0,-0.193857217484471,0,0,0.0804231514688919,0.00123038622253376,0.0554506542861889,-0.0350901083945536,-0.115619804066292,-0.116362410953349,0.0103245379222107,0.334238948849842,-0.0272223484245665
"miR9",-0.509614321565032,0.29313719633257,-0.439609293475185,-0.13580557698691,0.0537919658753673,-0.036463044540387,-0.0419392616175997,-0.052658668999315,-0.0459304492323163,0,0.244003887194943,0,0,0.22550468520155,0.232225770851682,0.500371394191525,0.292005633587098,-0.00710290511294411,-0.0115203316580302,-0.0350463640927821,-0.0427774161779299,0.519519056479333
