"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0766071634182956,-0.0989052340118416,-0.0645412298196601,-0.0258452499834071,-0.0320339953443321,0.00623221237903915,-0.031749500322995,0.0314062145953308,-0.0705044089281504,0,0.0797439739084818,0,0,-0.0287559626565054,-0.0199699680116021,0.0287559626565054,-0.0989306158593415,0.0193989919761489,-0.0192084351266888,-0.00618908049696679,0.0180970542151293,0.0654541911026213
"ZEB1",-0.0213951973565505,0.0709196280284967,0.196816071604248,0.0849835957235772,0.111894009520299,-0.00469821499905304,0.111574396640198,-0.0934261414515355,0.132023193749572,0,-0.154740842950674,0,0,0.174464310447214,0.172767073155948,-0.174464310447214,0.171039431730882,-0.0182518942611155,0.0180184459811672,0.00468029958539894,-0.0966669648290193,-0.203113240772615
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.121086389106566,-0.175583541370614,-0.0345761445325955,-0.124131993157507,0.120985678259978,-0.0233166770729423,0.121697454806875,-0.0617338424221688,0.0447892100259515,0,0.127516590087499,0,0,-0.147981443056208,-0.117709545047317,0.147981443056208,-0.175789787687644,0.00317716934550654,-0.0027453525860097,0.0233093202619501,0.0560894467382878,-0.051202338838785
"TWIST1",-0.00517196309133245,-0.108542956744527,-0.161629162242118,-0.0866771887933228,-0.17614833799533,-0.0147308876517865,-0.0763641195436792,-0.0841305963131092,-0.161075832769762,0,-0.00680407500000586,0,0,-0.0683739646804182,-0.0734301399594239,0.0683739646804182,-0.108500694057295,0.106807005976594,-0.1068845263103,0.0147816843580211,0.160805630967649,0.181258166757365
"TGFbeta",0.0849887958448758,-0.00418395865889528,-0.0552380009116564,0.0697665419625585,-0.0234043972380991,0.097073804654965,-0.0237305330905507,-0.0117128303850386,-0.175103191717527,0,-0.1392316936168,0,0,0.0413261709941338,0.08969679860991,-0.0413261709941338,-0.00409704551869529,0.0940281712346027,-0.0941559952536277,-0.197023794975672,0.0237212324883147,0.0449569114567059
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0189984091743188,-0.0356162634942047,-0.0135302766368768,0.000287479902985913,0.0510030360201874,-0.0016188385995635,0.0513344394939346,-0.0939661315980327,-0.035599689937902,0,0.00665376837716087,0,0,-0.0271581213127297,-0.017565122748967,0.0271581213127297,-0.0357150654782825,0.0130399494844821,-0.0128340121527963,0.00161114017260874,0.0346815931274612,-0.0836614856398456
"SNAI1",-0.0880788386159742,-0.110476918731252,0.0931409014588857,-0.0266095578767025,0.118852131370299,0.000532260676321672,0.119455236484224,0.0882054635031893,-0.00801520877658162,0,0.167224483896955,0,0,-0.102132928206605,-0.0360019468744801,0.102132928206605,-0.110664567892241,-0.142198655220547,0.142602914591016,-0.00051996899065576,-0.0246247530720404,-0.0970620541794667
"miR9",0.0232176125536686,-0.0989306158593415,-0.0645310284147809,-0.0255148015176321,-0.031749500322995,0.00618908049696679,-0.0319668638314978,0.0314244289460964,-0.0701537532019424,0,0.0798388477559128,0,0,-0.028574161211299,-0.0198434321597774,0.028574161211299,-0.0988520645993368,0.0192084351266888,-0.0196137036170637,-0.00641508788354967,0.0178002275068457,-0.0345817088561602
