"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.232020360813514,-0.0850968064412325,0.298835681575596,-0.0494150351121699,0.00165766386189996,0.0617931806000825,-0.00110052777844809,-0.0408195479906872,0.0193428211565239,0,0.0603095682428941,0,0,-0.30962298239046,-0.219942181792572,-0.30962298239046,0.0851898732153987,0.030728111434644,-0.029742391435585,0.0616155787327257,0.0111223159329239,-0.295299205969155
"ZEB1",-0.102129420221992,0.109167901293643,-0.234874793710897,0.212113315635509,-0.0362765092227976,0.0942217347153584,0.0364407962172417,0.103995036257488,0.103269350106059,0,-0.222282329982477,0,0,0.248011223625496,-0.177970665722366,0.248011223625496,-0.209085191624632,-0.000495896524109048,0.000817036036119192,0.0941564714227613,-0.0722737383887926,0.218736631489744
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.147259157637802,0.0643891652545027,-0.0274299879359003,0.0357353059493782,-0.231315069433322,0.0339789007797254,0.229834942602899,0.00381948489159158,-0.126928771147657,0,0.0275506253703078,0,0,-0.0403528138871698,-0.0707917430375267,-0.0403528138871698,-0.0649969102654527,-0.056866222425306,0.0533908276363121,0.0345997024457601,0.171008024255583,-0.0773960181224951
"TWIST1",0.107069211738144,0.115583212950049,0.0930584187433524,0.166546905486613,-0.0132828972866117,0.0568430554058146,-0.0865354736403175,0.128430935102318,0.0261878863634798,0,-0.0933137477607959,0,0,0.00698488986486932,-0.112908222847272,0.00698488986486932,-0.115600066168884,-0.0335550783463282,0.033460331271798,0.0568537494492324,-0.188284589381035,-0.0869143268479246
"TGFbeta",0.00149088224281038,-0.0272491914397174,0.0810704294805574,-0.0402067183325603,-0.0216844470559103,-0.0976230589145226,0.0240911047257259,-0.0268222831134939,0.0231537357979051,0,-0.0478308392102374,0,0,-0.0169534799421452,0.0857591681261969,-0.0169534799421452,0.028197705601539,0.0296404070797901,-0.0241945093390053,0.00137190785323888,0.0280615946168293,-0.078806438929667
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0487645123511439,0.00375854253657419,-0.0111549258207638,0.0505292276089636,-0.125278563431242,0.00791199375670321,0.127833963710739,-0.0700489916169421,-0.0728972781699173,0,0.0193150263536912,0,0,-0.0230345498932922,-0.0210754062116566,-0.0230345498932922,-0.00271727010098806,-0.0461476929968145,0.0521673996153235,0.00679743260980867,0.102705390699132,0.0163963117156225
"SNAI1",-0.12075440299206,0.0793390550532867,0.0435961879313309,0.118231227549723,-0.0150831765166125,0.0178094955848869,0.0136765469783158,0.122078185670476,-0.0618819240360767,0,-0.11127097003448,0,0,0.0966727683030486,-0.0227182939751026,0.0966727683030486,-0.0798843814453528,0.00783241765949991,-0.0109566395334472,0.0183634144518314,-0.118897808173177,-0.0503165283080984
"miR9",-0.331926280798461,0.0851898732153987,-0.298235256031279,0.0487856094630747,-0.00110052777844809,-0.0616155787327257,0.00134346346442175,0.0412663353006419,-0.0200277686750502,0,-0.0603925828593962,0,0,0.309135110157754,0.220066883791472,0.309135110157754,-0.0847716408310495,-0.029742391435585,0.0311000408783409,-0.0618415861193086,-0.0117924710784302,0.194699543694693
"miR34a",-0.0365124037503445,0.0778194209292621,-0.0112515596194956,-0.190728863319158,0.104134687773854,0.00675366632098298,-0.104918957246588,-0.106284383446783,0.0109040962878789,0,-0.0307596369135042,0,0,0.102583976180625,0.0262680347485217,0.102583976180625,-0.0781048750372063,0.0495722234776957,-0.0512631960105757,0.00706370715414946,0.0199388871364439,0.0366551450442834
"miR30c",-0.13442702261988,-0.0783058143163775,-0.0305351925606132,-0.144775112820655,0.0110370277862298,-0.0659841103684391,-0.0113255063944314,-0.116581440137784,-0.0138993899287708,0,0.0900688582117215,0,0,0.0943790939093024,0.127111045796408,0.0943790939093024,0.0783035897542455,0.0334182168924689,-0.0335079471737998,-0.0659764639393215,0.0781281197300408,0.0447450798996867
"miR205",0.312720833186025,-0.234038103873624,0.256654599583063,-0.223209076098968,0.025457213277348,-0.0266089466961254,-0.0255426541522625,-0.114525889462794,-0.0964008374407397,0,0.23421646628871,0,0,-0.270833828853403,-0.0215779086276326,-0.270833828853403,0.233908791078762,0.00916746890954791,-0.00931634892578937,-0.0265665699112336,0.0846789404613906,-0.243971317267048
"miR200c",-0.281450982922847,0.235858835108341,-0.231283315910809,0.106522805671012,0.000192980151461155,-0.0599408242202403,0.00117543797938515,0.0870724029891266,-0.0171808929076214,0,-0.137657915184384,0,0,0.256780360553324,-0.0182063482958786,0.256780360553324,-0.235233094587014,-0.0503223563758296,0.0534503810128732,-0.0605058229660147,-0.0431703175905883,0.222669024975132
"miR200b",0.199242316661649,0.197058916582689,-0.038650977221327,0.0880832698279481,0.000897389824448037,-0.00847586855638843,0.000365551858178882,0.0731145119834108,-0.010853939319642,0,-0.112413116541544,0,0,-0.0014092539010086,-0.19585120615427,-0.0014092539010086,-0.196615529438139,-0.0404337760506863,0.0429722714312407,-0.00894291825955505,-0.0384069867539385,0.0341962490909695
